-0.00049881262438    -0.00006390458646    -0.00028231558578    -0.00000002772106     0.00000005996572     9.80000018957000     0.00000000000000 42330.00000000000000
-0.00050049065416    -0.00005958343703    -0.00029673543354    -0.00000002917910     0.00000006221070     9.79999995549000     0.00000000000000 42340.00000000000000
-0.00050665641379    -0.00005651595451    -0.00029168465936    -0.00000003023258     0.00000006345486     9.79999979684000     0.00000000000000 42350.00000000000000
-0.00050488305147    -0.00005757510160    -0.00028636371778    -0.00000003098345     0.00000006396599     9.79999968971000     0.00000000000000 42360.00000000000000
-0.00050580740106    -0.00005932893596    -0.00028820480406    -0.00000003152855     0.00000006397903     9.79999961754000     0.00000000000000 42370.00000000000000
-0.00050416372826    -0.00006180976735    -0.00028777803173    -0.00000002984403     0.00000005889740     9.79999997317000     0.00000000000000 42380.00000000000000
-0.00050706050507    -0.00006121875680    -0.00028900802960    -0.00000002788172     0.00000005317031     9.80000012216000     0.00000000000000 42390.00000000000000
-0.00050588004372    -0.00005740881163    -0.00028411477054    -0.00000002573300     0.00000004702621     9.80000018187000     0.00000000000000 42400.00000000000000
-0.00050498276196    -0.00005341969993    -0.00028245698902    -0.00000002346534     0.00000004063165     9.80000020385000     0.00000000000000 42410.00000000000000
-0.00051199729579    -0.00005009366685    -0.00028524407770    -0.00000001987683     0.00000003316609     9.80000008950000     0.00000000000000 42420.00000000000000
-0.00050805696981    -0.00004601969085    -0.00028319434146    -0.00000001587837     0.00000002539524     9.80000000920000     0.00000000000000 42430.00000000000000
-0.00050510733394    -0.00004055689264    -0.00028500105194    -0.00000001160972     0.00000001747745     9.79999995373000     0.00000000000000 42440.00000000000000
-0.00050974464825    -0.00004241149521    -0.00028623612607    -0.00000000716555     0.00000000950847     9.79999991582000     0.00000000000000 42450.00000000000000
-0.00050732999399    -0.00004095300480    -0.00028058292869    -0.00000000260886     0.00000000154152     9.79999989007000     0.00000000000000 42460.00000000000000
-0.00051615659488    -0.00003886989004    -0.00027715353356     0.00000000201115    -0.00000000638364     9.79999987267000     0.00000000000000 42470.00000000000000
-0.00051150894483    -0.00003589185345    -0.00027987719823     0.00000000665248    -0.00000001423003     9.79999986093000     0.00000000000000 42480.00000000000000
-0.00050799652979    -0.00003836184706    -0.00027884258015     0.00000001128634    -0.00000002197582     9.79999985304000     0.00000000000000 42490.00000000000000
-0.00050393543600    -0.00004091567645    -0.00027737612483     0.00000001590225    -0.00000002962532     9.79999984773000     0.00000000000000 42500.00000000000000
-0.00050702737839    -0.00004415837687    -0.00027746227676     0.00000001841589    -0.00000003561891     9.80000004394000     0.00000000000000 42510.00000000000000
-0.00051100248578    -0.00004864938370    -0.00028453901654     0.00000002069272    -0.00000004137968     9.80000013207000     0.00000000000000 42520.00000000000000
-0.00050950415493    -0.00005187856482    -0.00028640189445     0.00000002279552    -0.00000004695753     9.80000017165000     0.00000000000000 42530.00000000000000
-0.00050557209125    -0.00005253905267    -0.00028247616718     0.00000002477619    -0.00000005239754     9.80000018942000     0.00000000000000 42540.00000000000000
-0.00050834634022    -0.00005451127308    -0.00028205574111     0.00000002542256    -0.00000005488442     9.79999995544000     0.00000000000000 42550.00000000000000
-0.00050886750735    -0.00005541826151    -0.00028041658717     0.00000002563897    -0.00000005642472     9.79999979682000     0.00000000000000 42560.00000000000000
-0.00050939669089    -0.00005828724747    -0.00028112869187     0.00000002555901    -0.00000005729089     9.79999968971000     0.00000000000000 42570.00000000000000
-0.00050829354472    -0.00006332147292    -0.00027586581718     0.00000002527528    -0.00000005767697     9.79999961755000     0.00000000000000 42580.00000000000000
-0.00050663939500    -0.00006465009104    -0.00027448041296     0.00000002696371    -0.00000005293003     9.79999997317000     0.00000000000000 42590.00000000000000
-0.00050807571395    -0.00006378993290    -0.00027629733765     0.00000002879342    -0.00000004748186     9.80000012216000     0.00000000000000 42600.00000000000000
-0.00050659610472    -0.00006481363572    -0.00027221602971     0.00000003076112    -0.00000004159967     9.80000018187000     0.00000000000000 42610.00000000000000
-0.00050933138606    -0.00006777893360    -0.00027022960917     0.00000003285719    -0.00000003549395     9.80000020385000     0.00000000000000 42620.00000000000000
-0.00051598634295    -0.00006783496832    -0.00027362186448     0.00000003295058    -0.00000002770378     9.80000041255000     0.00000000000000 42630.00000000000000
-0.00051005743123    -0.00007804970579    -0.00027357875164     0.00000003291466    -0.00000001973395     9.80000050415000     0.00000000000000 42640.00000000000000
-0.00051363357508    -0.00008126883553    -0.00027091297451     0.00000003280827    -0.00000001167699     9.80000054385000     0.00000000000000 42650.00000000000000
-0.00051501075166    -0.00007887632689    -0.00027204109063     0.00000003268778    -0.00000000361788     9.80000056070000     0.00000000000000 42660.00000000000000
-0.00051595830388    -0.00008004851705    -0.00027797288220     0.00000003259356     0.00000000436733     9.80000056762000     0.00000000000000 42670.00000000000000
-0.00051192953801    -0.00008081528553    -0.00027712496073     0.00000003254411     0.00000001223289     9.80000057029000     0.00000000000000 42680.00000000000000
-0.00050977942734    -0.00007717560101    -0.00027708277514     0.00000003128388     0.00000001901682     9.80000045018000     0.00000000000000 42690.00000000000000
-0.00051426682113    -0.00007579240500    -0.00027773882605     0.00000002968397     0.00000002538969     9.80000036929000     0.00000000000000 42700.00000000000000
-0.00051274674178    -0.00008774789176    -0.00028685261545     0.00000002786734     0.00000003144780     9.80000031490000     0.00000000000000 42710.00000000000000
-0.00050829779979    -0.00009243864644    -0.00028743777462     0.00000002592565     0.00000003725425     9.80000027836000     0.00000000000000 42720.00000000000000
-0.00050764750637    -0.00009287588266    -0.00029312622061     0.00000002391388     0.00000004285473     9.80000025383000     0.00000000000000 42730.00000000000000
-0.00051356160191    -0.00009793903817    -0.00029382263229     0.00000002186399     0.00000004829942     9.80000023738000     0.00000000000000 42740.00000000000000
-0.00051148061700    -0.00010039308711    -0.00029312480535     0.00000001769673     0.00000005013425     9.80000030743000     0.00000000000000 42750.00000000000000
-0.00051504134805    -0.00010641466709    -0.00029442667916     0.00000001335093     0.00000005114425     9.80000030973000     0.00000000000000 42760.00000000000000
-0.00051570562613    -0.00011263149653    -0.00029158549823     0.00000000892405     0.00000005156608     9.80000029121000     0.00000000000000 42770.00000000000000
-0.00051664055866    -0.00011818822997    -0.00029105225828     0.00000000447051     0.00000005157803     9.80000026977000     0.00000000000000 42780.00000000000000
-0.00051160257827    -0.00011528498568    -0.00029369838321     0.00000000001094     0.00000005132309     9.80000025135000     0.00000000000000 42790.00000000000000
-0.00051506736941    -0.00011962158417    -0.00028578778276    -0.00000000444163     0.00000005092211     9.80000023719000     0.00000000000000 42800.00000000000000
-0.00051668330013    -0.00011371579302    -0.00028255088751    -0.00000001012803     0.00000004631544     9.80000030797000     0.00000000000000 42810.00000000000000
-0.00051352652617    -0.00011490583476    -0.00027691784290    -0.00000001616196     0.00000004108187     9.80000031039000     0.00000000000000 42820.00000000000000
-0.00051104970210    -0.00011305165817    -0.00027320831594    -0.00000002243230     0.00000003543060     9.80000029178000     0.00000000000000 42830.00000000000000
-0.00051499236058    -0.00011762648041    -0.00027631192650    -0.00000002761239     0.00000002856732     9.80000014924000     0.00000000000000 42840.00000000000000
-0.00051982995311    -0.00012110816271    -0.00027730857890    -0.00000003251804     0.00000002127705     9.80000004960000     0.00000000000000 42850.00000000000000
-0.00052394196918    -0.00012495178082    -0.00027228795091    -0.00000003721229     0.00000001374114     9.79999998098000     0.00000000000000 42860.00000000000000
-0.00052543821744    -0.00012397197708    -0.00027204893449    -0.00000003970422     0.00000000762124     9.80000012881000     0.00000000000000 42870.00000000000000
-0.00052090372717    -0.00011965166707    -0.00026933536048    -0.00000004183625     0.00000000162168     9.80000018697000     0.00000000000000 42880.00000000000000
-0.00051842704638    -0.00011964552604    -0.00026635351732    -0.00000004372475    -0.00000000426452     9.80000020755000     0.00000000000000 42890.00000000000000
-0.00052094808052    -0.00012011866146    -0.00026790485185    -0.00000004546734    -0.00000001003446     9.80000021309000     0.00000000000000 42900.00000000000000
-0.00052288192257    -0.00012285489855    -0.00027268683962    -0.00000004713245    -0.00000001567792     9.80000021308000     0.00000000000000 42910.00000000000000
-0.00052008470513    -0.00011690330488    -0.00027217333857    -0.00000004749946    -0.00000002023891     9.80000009043000     0.00000000000000 42920.00000000000000
-0.00051482767324    -0.00011571435085    -0.00027730169804    -0.00000004745972    -0.00000002439081     9.80000000746000     0.00000000000000 42930.00000000000000
-0.00051950664713    -0.00011437817258    -0.00027655173300    -0.00000004715566    -0.00000002824899     9.79999995151000     0.00000000000000 42940.00000000000000
-0.00051918830724    -0.00011711356978    -0.00027466310387    -0.00000004670364    -0.00000003190102     9.79999991385000     0.00000000000000 42950.00000000000000
-0.00051731622157    -0.00012446291299    -0.00027804485684    -0.00000004618327    -0.00000003539956     9.79999988854000     0.00000000000000 42960.00000000000000
-0.00051050507636    -0.00012350302113    -0.00027456517609    -0.00000004563950    -0.00000003686420     9.79999975056000     0.00000000000000 42970.00000000000000
-0.00050963832061    -0.00012761497458    -0.00027559637380    -0.00000004299339    -0.00000003922557     9.79999986014000     0.00000000000000 42980.00000000000000
-0.00051145221479    -0.00012074768150    -0.00026805326657    -0.00000004017703    -0.00000004125297     9.79999988892000     0.00000000000000 42990.00000000000000
-0.00051511367583    -0.00011805722962    -0.00025959224480    -0.00000003729696    -0.00000004306633     9.79999988815000     0.00000000000000 43000.00000000000000
-0.00050942406986    -0.00011888958200    -0.00025657384646    -0.00000003232097    -0.00000004314929     9.80000008069000     0.00000000000000 43010.00000000000000
-0.00050399989613    -0.00012802480005    -0.00025648320048    -0.00000002717879    -0.00000004298466     9.80000016105000     0.00000000000000 43020.00000000000000
-0.00050453500576    -0.00012415974268    -0.00025238708198    -0.00000002194508    -0.00000004265852     9.80000019303000     0.00000000000000 43030.00000000000000
-0.00049982105654    -0.00011977935336    -0.00025461526688    -0.00000001668134    -0.00000004225106     9.80000020463000     0.00000000000000 43040.00000000000000
-0.00049519660479    -0.00011933385589    -0.00025205244283    -0.00000001018473    -0.00000003767788     9.80000028908000     0.00000000000000 43050.00000000000000
-0.00049936317606    -0.00012219216931    -0.00025878776020    -0.00000000336340    -0.00000003250470     9.80000029905000     0.00000000000000 43060.00000000000000
-0.00050290980414    -0.00011986548522    -0.00026387926823     0.00000000366226    -0.00000002693009     9.80000028477000     0.00000000000000 43070.00000000000000
-0.00050297425075    -0.00012436151523    -0.00026599232260     0.00000000955795    -0.00000002014582     9.80000014478000     0.00000000000000 43080.00000000000000
-0.00050890566551    -0.00012366984056    -0.00026403989698     0.00000001512977    -0.00000001292046     9.80000004672000     0.00000000000000 43090.00000000000000
-0.00050605841750    -0.00011389686219    -0.00026254298668     0.00000002043209    -0.00000000542269     9.79999997910000     0.00000000000000 43100.00000000000000
-0.00050536253748    -0.00011484031003    -0.00026348365047     0.00000002550512     0.00000000222758     9.79999993291000     0.00000000000000 43110.00000000000000
-0.00049823085290    -0.00011762306594    -0.00026065094407     0.00000002833623     0.00000000839435     9.80000009869000     0.00000000000000 43120.00000000000000
-0.00049979678572    -0.00012021887906    -0.00026273987643     0.00000003080894     0.00000001441388     9.80000016772000     0.00000000000000 43130.00000000000000
-0.00049906357603    -0.00011575229715    -0.00026997277289     0.00000003303404     0.00000002029650     9.80000019508000     0.00000000000000 43140.00000000000000
-0.00049333549343    -0.00011930833521    -0.00026656505244     0.00000003382619     0.00000002318059     9.79999996292000     0.00000000000000 43150.00000000000000
-0.00048758288235    -0.00012604713465    -0.00026643051049     0.00000003409720     0.00000002502854     9.79999980350000     0.00000000000000 43160.00000000000000
-0.00048664795632    -0.00012303925886    -0.00026675146258     0.00000003400328     0.00000002610093     9.79999969493000     0.00000000000000 43170.00000000000000
-0.00048381771311    -0.00012106338277    -0.00026908588413     0.00000003367527     0.00000002661200     9.79999962138000     0.00000000000000 43180.00000000000000
-0.00048038507115    -0.00012781241096    -0.00026759041839     0.00000003321143     0.00000002672682     9.79999957174000     0.00000000000000 43190.00000000000000
-0.00048415209028    -0.00012469933333    -0.00026697437070     0.00000003267535     0.00000002656578     9.79999953830000     0.00000000000000 43200.00000000000000
-0.00048392667483    -0.00012455535463    -0.00026502294179     0.00000003210731     0.00000002621859     9.79999951582000     0.00000000000000 43210.00000000000000
-0.00047757153101    -0.00012650977914    -0.00026312964941     0.00000003154098     0.00000002575909     9.79999950072000     0.00000000000000 43220.00000000000000
-0.00047943590569    -0.00012702397739    -0.00026072054961     0.00000003101142     0.00000002525088     9.79999949059000     0.00000000000000 43230.00000000000000
-0.00047512428265    -0.00012913506953    -0.00025701593731     0.00000003054880     0.00000002474327     9.79999948379000     0.00000000000000 43240.00000000000000
-0.00046670841007    -0.00013200327933    -0.00025955281607     0.00000003016751     0.00000002426539     9.79999947923000     0.00000000000000 43250.00000000000000
-0.00046152231234    -0.00012748014326    -0.00026189786363     0.00000002986473     0.00000002382911     9.79999947617000     0.00000000000000 43260.00000000000000
-0.00046698980868    -0.00012085984847    -0.00026100775851     0.00000002963175     0.00000002343931     9.79999947412000     0.00000000000000 43270.00000000000000
-0.00046764883781    -0.00011940704384    -0.00026568081029     0.00000002735706     0.00000002150553     9.79999967482000     0.00000000000000 43280.00000000000000
-0.00047209796396    -0.00012720753621    -0.00026753819925     0.00000002494738     0.00000001947818     9.79999976470000     0.00000000000000 43290.00000000000000
-0.00046979672310    -0.00012511024695    -0.00026621210013     0.00000002247696     0.00000001741549     9.79999980488000     0.00000000000000 43300.00000000000000
-0.00046953941158    -0.00012036160416    -0.00026498948512     0.00000001999139     0.00000001535239     9.79999982279000     0.00000000000000 43310.00000000000000
-0.00046706528409    -0.00012338051527    -0.00026495265414     0.00000001751308     0.00000001010963     9.80000003283000     0.00000000000000 43320.00000000000000
-0.00046742868715    -0.00012418459352    -0.00027219538023     0.00000001505595     0.00000000457249     9.80000012714000     0.00000000000000 43330.00000000000000
-0.00046338871366    -0.00012215823347    -0.00026896230031     0.00000001264066    -0.00000000114788     9.80000016948000     0.00000000000000 43340.00000000000000
-0.00045785925202    -0.00012443124688    -0.00026765419831     0.00000001028480    -0.00000000696434     9.80000018848000     0.00000000000000 43350.00000000000000
-0.00045321487726    -0.00012933145743    -0.00026370028580     0.00000000799182    -0.00000001281523     9.80000019699000     0.00000000000000 43360.00000000000000
-0.00045593994495    -0.00013104533600    -0.00026500612443     0.00000000575279    -0.00000001672592     9.80000007834000     0.00000000000000 43370.00000000000000
-0.00045842833828    -0.00012220937767    -0.00025588416076     0.00000000145223    -0.00000001840617     9.80000020085000     0.00000000000000 43380.00000000000000
-0.00046549260056    -0.00011693284948    -0.00025697207239    -0.00000000301501    -0.00000001943986     9.80000023830000     0.00000000000000 43390.00000000000000
-0.00046312229226    -0.00011984390281    -0.00026066099586    -0.00000000758549    -0.00000001998942     9.80000024333000     0.00000000000000 43400.00000000000000
-0.00047343862496    -0.00012169090184    -0.00026024213002    -0.00000001221778    -0.00000002018473     9.80000023768000     0.00000000000000 43410.00000000000000
-0.00048130079906    -0.00011804715751    -0.00026672320054    -0.00000001688844    -0.00000002013554     9.80000022984000     0.00000000000000 43420.00000000000000
-0.00048737732404    -0.00011460713432    -0.00026858874396    -0.00000002031850    -0.00000001897425     9.80000010179000     0.00000000000000 43430.00000000000000
-0.00048377584878    -0.00011560611458    -0.00026420887077    -0.00000002334611    -0.00000001741112     9.80000001513000     0.00000000000000 43440.00000000000000
-0.00047827267440    -0.00012109184872    -0.00026603429228    -0.00000002606193    -0.00000001556349     9.79999995667000     0.00000000000000 43450.00000000000000
-0.00048233137884    -0.00012130381026    -0.00025951888078    -0.00000002854808    -0.00000001352313     9.79999991732000     0.00000000000000 43460.00000000000000
-0.00048654824935    -0.00012018491371    -0.00025981720618    -0.00000003087996    -0.00000001136880     9.79999989087000     0.00000000000000 43470.00000000000000
-0.00048675708778    -0.00013007919706    -0.00026289111922    -0.00000003311924    -0.00000000916491     9.79999987311000     0.00000000000000 43480.00000000000000
-0.00048290867051    -0.00012816073502    -0.00026272836653    -0.00000003404488    -0.00000000791037     9.79999974019000     0.00000000000000 43490.00000000000000
-0.00048263957847    -0.00013862051910    -0.00026284141849    -0.00000003453904    -0.00000000697057     9.79999965110000     0.00000000000000 43500.00000000000000
-0.00048781608447    -0.00014064538981    -0.00026228122994    -0.00000003472491    -0.00000000627222     9.79999959137000     0.00000000000000 43510.00000000000000
-0.00048585462653    -0.00014268057681    -0.00026132719262    -0.00000003470674    -0.00000000576659     9.79999955134000     0.00000000000000 43520.00000000000000
-0.00048843943499    -0.00014471990810    -0.00026181221917    -0.00000003457272    -0.00000000542696     9.79999952451000     0.00000000000000 43530.00000000000000
-0.00048160754326    -0.00014670378014    -0.00026260869611    -0.00000003439056    -0.00000000523095     9.79999950652000     0.00000000000000 43540.00000000000000
-0.00047958125591    -0.00015295800994    -0.00026713193688    -0.00000003420430    -0.00000000514600     9.79999949446000     0.00000000000000 43550.00000000000000
-0.00047976355035    -0.00015396077043    -0.00026141963045    -0.00000003403928    -0.00000000513274     9.79999948638000     0.00000000000000 43560.00000000000000
-0.00047725273792    -0.00015135232405    -0.00025453880878    -0.00000003180250    -0.00000000356254     9.79999968304000     0.00000000000000 43570.00000000000000
-0.00047216119886    -0.00014838141014    -0.00025733943660    -0.00000002940943    -0.00000000186504     9.79999977020000     0.00000000000000 43580.00000000000000
-0.00047208431333    -0.00014896779622    -0.00026131726230    -0.00000002483546    -0.00000000169639     9.80000001065000     0.00000000000000 43590.00000000000000
-0.00047329084146    -0.00015721975209    -0.00025590359941    -0.00000002003578    -0.00000000165991     9.80000011815000     0.00000000000000 43600.00000000000000
-0.00047110921913    -0.00015408925799    -0.00024724215877    -0.00000001511189    -0.00000000171569     9.80000016609000     0.00000000000000 43610.00000000000000
-0.00047354619529    -0.00014775410134    -0.00024148260042    -0.00000001013455    -0.00000000182526     9.80000018739000     0.00000000000000 43620.00000000000000
-0.00047022411129    -0.00014813253090    -0.00023817053740    -0.00000000515576    -0.00000000196899     9.80000019680000     0.00000000000000 43630.00000000000000
-0.00047232893280    -0.00015212982086    -0.00024365094307    -0.00000000021495    -0.00000000214450     9.80000020092000     0.00000000000000 43640.00000000000000
-0.00046774093674    -0.00015301028116    -0.00024318161083     0.00000000466214    -0.00000000235032     9.80000020269000     0.00000000000000 43650.00000000000000
-0.00046325285728    -0.00015355730245    -0.00024102189803     0.00000000946508    -0.00000000257558     9.80000020344000     0.00000000000000 43660.00000000000000
-0.00046348605671    -0.00015328311173    -0.00024051113830     0.00000001419512    -0.00000000280544     9.80000020375000     0.00000000000000 43670.00000000000000
-0.00045195989517    -0.00014936381163    -0.00023942561179     0.00000001885802    -0.00000000303401     9.80000020386000     0.00000000000000 43680.00000000000000
-0.00045583611094    -0.00015011377249    -0.00024441798585     0.00000002345947    -0.00000000326617     9.80000020390000     0.00000000000000 43690.00000000000000
-0.00045004447416    -0.00015441000159    -0.00024797796507     0.00000002800622    -0.00000000350634     9.80000020391000     0.00000000000000 43700.00000000000000
-0.00045577999100    -0.00014824856853    -0.00024903098047     0.00000003250953    -0.00000000374822     9.80000020390000     0.00000000000000 43710.00000000000000
-0.00045532827305    -0.00014512277618    -0.00024956022784     0.00000003572137    -0.00000000302244     9.80000008291000     0.00000000000000 43720.00000000000000
-0.00045605045375    -0.00014773568556    -0.00025464146095     0.00000003724913    -0.00000000293369     9.79999988083000     0.00000000000000 43730.00000000000000
-0.00044907560311    -0.00015033269157    -0.00025130581024     0.00000003806007    -0.00000000292580     9.79999974537000     0.00000000000000 43740.00000000000000
-0.00044445006756    -0.00015231580387    -0.00024402336526     0.00000003834679    -0.00000000299296     9.79999965457000     0.00000000000000 43750.00000000000000
-0.00044756328324    -0.00015193485231    -0.00024812964462     0.00000003826627    -0.00000000311567     9.79999959370000     0.00000000000000 43760.00000000000000
-0.00044681707459    -0.00015679394026    -0.00025044204553     0.00000003794558    -0.00000000326679     9.79999955290000     0.00000000000000 43770.00000000000000
-0.00044842516829    -0.00015795965100    -0.00024838752924     0.00000003748272    -0.00000000342890     9.79999952555000     0.00000000000000 43780.00000000000000
-0.00044923296642    -0.00016194907429    -0.00024761017254     0.00000003694808    -0.00000000360374     9.79999950722000     0.00000000000000 43790.00000000000000
-0.00044744478213    -0.00015680909660    -0.00025405715855     0.00000003639039    -0.00000000380270     9.79999949493000     0.00000000000000 43800.00000000000000
-0.00045032704752    -0.00015970674636    -0.00026200002069     0.00000003373594    -0.00000000243094     9.79999968877000     0.00000000000000 43810.00000000000000
-0.00045348196847    -0.00015800864391    -0.00026219759597     0.00000003090862    -0.00000000090736     9.79999977405000     0.00000000000000 43820.00000000000000
-0.00044436616919    -0.00015722923984    -0.00025865962310     0.00000002799784     0.00000000073850     9.79999981114000     0.00000000000000 43830.00000000000000
-0.00044241653021    -0.00015521194815    -0.00026081095441     0.00000002506972     0.00000000247188     9.79999982700000     0.00000000000000 43840.00000000000000
-0.00044142240135    -0.00015633886605    -0.00025736937786     0.00000002216620     0.00000000425257     9.79999983357000     0.00000000000000 43850.00000000000000
-0.00043797895936    -0.00015399016962    -0.00026124856695     0.00000001931076     0.00000000604921     9.79999983616000     0.00000000000000 43860.00000000000000
-0.00044063995649    -0.00015557060031    -0.00025718874693     0.00000001440771     0.00000000625135     9.80000003915000     0.00000000000000 43870.00000000000000
