-0.20808500528113 -0.25824898952917 -0.99510214261605  0.76792986577128 -0.37121072754943  0.12416649034208  0.22537444430649  0.06890912109129 -0.93466020501926 -0.69352010211387 -0.10285605284212  0.15922484748111  0.45638909756001  0.74468054033843  0.07609768048378  0.84195531185143 -0.50133287150330  0.66827940767241  0.27429369280133 -0.78250234135683  0.00960493640266  0.86512588674785 -0.09033147932865  0.88634998872905 -0.65005345380055  0.21013097055085 -0.73477269990105 -0.71273486233236 -0.42780466719395  0.82054893692422 -0.69334459396370  0.45168928098144 -0.19483223279987  0.79898203527465 -0.44622473477689 -0.48820186117117 -0.84827184355391 -0.95819419996605  0.57236248598911  0.24753720696490  0.03029228149871 -0.50819451584703 -0.79848370543657 -0.28425339421575 -0.51619782130302  0.06109972328971  0.56235897312186  0.92683662262963 -0.35179662777276 -0.15864074906979  0.28034048618791 -0.54142604155023  0.54202566733624 -0.38613987170539  0.07453425855920 -0.43888384045114  0.34462465108067  0.47547899703086 -0.23076619526338  0.17944175113343 -0.12415430928511  0.48417650039762  0.62335055018393  0.72801823910048 -0.53779289070467  0.64338327457689  0.05299244357303  0.67904683120489  0.87102985839237 -0.93393249358675  0.02452811043851 -0.13468093492107  0.18801073886602 -0.11094958072315 -0.59162874189479 -0.81019253258547 -0.46824916941145  0.05602695066372 -0.81975443770290  0.79527462520075 -0.81691032116918 -0.18971755730538  0.03767842262538  0.20526487012095 -0.29189947375767 -0.38961032904481 -0.46704228428637 -0.56988002429663 -0.08185460863435 -0.54808423728569 -0.40566925966812  0.71512232320728 -0.02685303110885 -0.25568963057581 -0.64267885604432 -0.22503688582295 -0.22799919139680 -0.47228315774435  0.56239527428899  0.03362004472733 -0.23269431279951 -0.09251906204660  0.89201621234646 -0.45499808159792 -0.29838708314175 -0.43506895061962 -0.06220111648076  0.43505130156416  0.53003646661248 -0.36204037221812  0.56896484854962  0.80412138682164  0.21759115739648 -0.49690936450774  0.39396053255812  0.12471377614528  0.45387898982502 -0.21966100417121 -0.17761387911003 -0.51642675825132 -0.09862715528472 -0.01086834495228 -0.06726963150721 -0.32773676048563  0.82516421256274 -0.51430130108612  0.64984947787504  0.30948540533350  0.10081747023682 -0.61080571056471 -0.27525525388211 -0.25062391853353  0.51076134172735 -0.55686632953673  0.17565934266400 -0.43987700337176  0.12863769162603 -0.36047131987787  0.91218054281244  0.84980935568270 -0.48685842710298 -0.55527814390939 -0.71989161489217 -0.06896509900541 -0.42311914009189 -0.60673278317998  0.03457720566268  0.49784524322709 -0.19068027286068  0.14636001589866  0.73588085937440  0.62341000123068 -0.39922647255112  0.75406892320007 -0.27336564988099 -0.20150873768895  0.25910320569860 -0.46791375452630 -0.23840736401583 -0.41204599491194 17987.50000000000000
-0.20931929475024 -0.26683467480821 -0.99349539628497  0.77173047006746 -0.37048692054639  0.12432367185207  0.22400742914673  0.07059836037632 -0.93513074667965 -0.69157366604227 -0.10123921661284  0.15968025307951  0.45870943170486  0.74375191919668  0.07702855849225  0.84260865281115 -0.49971947031546  0.66776969360979  0.27258776588286 -0.77955239900218  0.00828164326455  0.86471814145151 -0.09002805112283  0.88873958153675 -0.65167121368089  0.20832679362832 -0.73845426946378 -0.71554394043945 -0.42225267092539  0.81647137034267 -0.69153657766494  0.44906829347448 -0.19721639483382  0.79741063665061 -0.44420730491870 -0.48950577263451 -0.85350359479640 -0.96065700793382  0.56964389125465  0.25048881002592  0.03026526890647 -0.51027532433380 -0.79682458827969 -0.28456431127386 -0.51975385570867  0.06254411790144  0.56546905309956  0.92635778048150 -0.35310603496892 -0.15680208311989  0.28215677712645 -0.54369993108010  0.54320312697744 -0.38221511051355  0.07173823486619 -0.44131935762169  0.34212526294614  0.47394003681440 -0.22716309379898  0.17726380148843 -0.12465728378045  0.48820812218609  0.62227450990894  0.72576589160029 -0.53734160996960  0.63988943367062  0.05657773059145  0.68173264243207  0.87074644001836 -0.93050396049430  0.02280560446273 -0.13273583484514  0.19251508885422 -0.10883474957714 -0.59195239314753 -0.81148024770831 -0.46715579188706  0.05744470070203 -0.82216432351762  0.79852271913884 -0.81840574643480 -0.18548720751560  0.04046060976289  0.20392289800360 -0.29094066272633 -0.38875961224764 -0.47092846956489 -0.56939995287575 -0.08205511385731 -0.54810295121566 -0.40552676909132  0.71255667745025 -0.02589903744767 -0.25878321280829 -0.64292648973814 -0.22188196712594 -0.22925280932504 -0.47508822236777  0.55724639107650  0.03085264834257 -0.23238035530253 -0.09132846226036  0.88560756561744 -0.45714719476980 -0.30127827854996 -0.42986035460163 -0.06628380650730  0.43851339355517  0.52685919162932 -0.35875349708130  0.57144745323247  0.80809311191471  0.21301283056842 -0.49609055157096  0.39508215520184  0.12497615934472  0.45828672205868 -0.21559476368232 -0.18366334689267 -0.52184568754848 -0.09699041114257 -0.01124574677494 -0.06998880091590 -0.32238825238580  0.82329245218760 -0.50953338539501  0.64913090788043  0.31417874204704  0.10399556484407 -0.61263025923646 -0.27806635282410 -0.25175045964174  0.51222481079860 -0.55465814829663  0.17174865368098 -0.44015414471254  0.12827010203593 -0.35876751279676  0.91163433436588  0.85148506931566 -0.48836968627270 -0.55808895572824 -0.71671731100557 -0.06638346634865 -0.42480712429730 -0.60797233950898  0.03959038063988  0.49374646491143 -0.18993500956236  0.14484011797910  0.73591454702143  0.62255376589691 -0.39797043694337  0.75585937738479 -0.27469505603936 -0.19746524992275  0.25861871220320 -0.46809631306869 -0.24062089462832 -0.41391644814349 18092.50000000000000
-0.20830525878278 -0.26048672031053 -0.99489918418749  0.76612587154673 -0.37454193304792  0.12093997158301  0.22683566183887  0.06865919709443 -0.93913837950173 -0.69200141728217 -0.10553703643568  0.15804780198822  0.45511760977781  0.74664407543789  0.07342739297372  0.84055296003416 -0.49800065164006  0.66268332401806  0.27549757470008 -0.78111578083840  0.00580024791439  0.86311829488804 -0.08677725476761  0.88779023896561 -0.64888922979985  0.20828462883574 -0.73379255682060 -0.71380087016586 -0.42261484182342  0.81968918346546 -0.69395318463115  0.45184160895112 -0.19731827687590  0.79657259665050 -0.44320959206986 -0.48791723150588 -0.85186928149359 -0.95580282880471  0.57099467124032  0.24626970674260  0.03315076462778 -0.50947912374534 -0.79836147837693 -0.27963765125474 -0.51556018684002  0.06116291404481  0.56689364848732  0.92769270586772 -0.35350473389642 -0.15590255824472  0.27864159830100 -0.54138001550696  0.54176874337551 -0.38850730757222  0.07424212360636 -0.43723136675590  0.34286384138398  0.47810007442368 -0.22453856495092  0.17652907189274 -0.12437904757080  0.47930820129144  0.62205458654945  0.72898100038294 -0.53989714887443  0.64188376157205  0.05064815765762  0.68165549948571  0.86936805992147 -0.93452049294067  0.02228947668735 -0.12792151905419  0.18921433108188 -0.11169222986423 -0.58999736388453 -0.81400280626496 -0.46956887924197  0.05808615702264 -0.82385551175031  0.79873991025428 -0.81502453731925 -0.18932220890493  0.04129268268430  0.20051467177901 -0.29125048380202 -0.38865990415806 -0.46527232660763 -0.57206767716467 -0.08257352205947 -0.54300084366651 -0.40547590345604  0.71051008703264 -0.02844998158156 -0.26088436638479 -0.64036555283105 -0.22583281276719 -0.23252634627474 -0.47146720932469  0.55588518991273  0.03218636377070 -0.23233424171856 -0.09119576367233  0.89302181782902 -0.45928686780311 -0.29878698801352 -0.43085657901950 -0.06800255948878  0.43838492305904  0.52501721122501 -0.35978019779247  0.56910431367044  0.80661755241696  0.22037384328318 -0.49288405270262  0.39173678106364  0.12521008207497  0.45909230725160 -0.21579677455281 -0.18104804827033 -0.52193265674326 -0.09252336699733 -0.00823534956403 -0.07017291576591 -0.32498859692335  0.82086261388992 -0.51347255916265  0.65063203739048  0.31689251374892  0.10363543498866 -0.61373378917613 -0.27398456783505 -0.25012051212016  0.50979737568360 -0.55532711174291  0.16982489137590 -0.44071331482516  0.13164350944423 -0.35836092733734  0.91505852160447  0.84938300132047 -0.48954997276932 -0.55660179306575 -0.72023839635553 -0.06722929409736 -0.42381193816615 -0.61052650304845  0.03858793689061  0.49192201370178 -0.19373020496643  0.14357732872559  0.73619860112007  0.61974730556587 -0.39943940346048  0.75416989000625 -0.26846852585312 -0.20112238269272  0.25755708010960 -0.46880569049785 -0.24397863393494 -0.41334426129338 18202.50000000000000
-0.20718718868990 -0.26236348346869 -0.99018600762920  0.76743958366834 -0.37419206513098  0.12354354518079  0.22336865802524  0.06728881660848 -0.93564174718721 -0.68827945862623 -0.10086438152626  0.16164988998711  0.45960077696942  0.74723633555673  0.07502672750104  0.84205029509551 -0.49850959497560  0.66447696014358  0.27086319462668 -0.77893433936638  0.00922188921154  0.86638963366467 -0.08855098971441  0.88895109202366 -0.65313601573273  0.20519720009135 -0.73664212527266 -0.71713591968170 -0.42714280148609  0.81776119859597 -0.69377286045671  0.45028815095684 -0.19671796406093  0.79664730854876 -0.44731840366635 -0.48876551129897 -0.85948473440970 -0.95686000800562  0.57364568233705  0.24954986138298  0.03222199192069 -0.50828796323448 -0.79845450448266 -0.28752202101836 -0.51773140742585  0.05810263680772  0.56306204566696  0.92583910408143 -0.35509781395958 -0.15540036889664  0.28018445508285 -0.54255336194715  0.54074838790713 -0.38323939662878  0.07460090422276 -0.44174070198425  0.34282010909512  0.47912973921342 -0.22623589687910  0.17971890690959 -0.12320981601113  0.48380914547942  0.62607775340426  0.72893969380273 -0.53527403611369  0.64225450881849  0.05659489166766  0.67886620912287  0.87162106271652 -0.93371775736990  0.02373900971690 -0.13579761296914  0.18850785209175 -0.11016624793747 -0.59792031805666 -0.81118895413774 -0.46503604106900  0.05846222351453 -0.82397243085679  0.79610316146053 -0.81995372125211 -0.19372643439542  0.04584133889062  0.20150240047102 -0.29044490032906 -0.39047420207545 -0.47142018649407 -0.56893214862148 -0.08253671606567 -0.54552943087539 -0.40365593879342  0.70957595563521 -0.02935479442271 -0.25812491734891 -0.64208289408422 -0.22266509999870 -0.22943918392067 -0.47518793115146  0.55655215650051  0.02774035017239 -0.23353286295471 -0.09304974654907  0.89068169388845 -0.46002072453752 -0.29900947994864 -0.42712585118729 -0.06443370871578  0.43750890965318  0.52938683812197 -0.36043590342194  0.57206368771944  0.80530712849266  0.21815933160732 -0.49476698338830  0.39455454817162  0.12913429914251  0.45663449026475 -0.21728166174705 -0.18207519792347 -0.51656265308375 -0.09626319429531 -0.01241228909960 -0.07294381275404 -0.32651701896869  0.81971289943213 -0.50917038096013  0.65013821364654  0.31258209812360  0.10299591831254 -0.61138424440201 -0.27218503731969 -0.25111326349719  0.51533700689785 -0.55923486249811  0.16874716589681 -0.43922706503734  0.12886171173674 -0.35735149187009  0.90953453723825  0.84757627133636 -0.48455386402659 -0.55930594637256 -0.71703262984807 -0.07103635456830 -0.42154352390690 -0.60731851342864  0.03578096860284  0.49413235885400 -0.18876078396227  0.14129744775781  0.73626194932568  0.62240809684459 -0.39925211215572  0.75625668528178 -0.27371107594825 -0.20086811041438  0.25567107969558 -0.46772160099479 -0.23861216225383 -0.41221011068338 18307.50000000000000
-0.20680407599443 -0.25552373609497 -0.99201990574201  0.77279518264367 -0.37400375628104  0.12320484099610  0.22625876954587  0.06750272660380 -0.93702566936221 -0.69330306669327 -0.10434298696213  0.15471079595638  0.45861160760381  0.74729730521530  0.07451227241298  0.84280812179192 -0.50422547031993  0.66161091667199  0.27651652959275 -0.78126005837899  0.01095050866335  0.86249691021359 -0.08897358713519  0.88834611133719 -0.65589168822677  0.20649524651151 -0.73246325590821 -0.71478824228483 -0.42348878109688  0.82062215260408 -0.69229696031688  0.45200151844511 -0.19530486496883  0.79931952952238 -0.44483502581047 -0.49022495659941 -0.84936045998008 -0.95838501635667  0.56776065366808  0.24746762301348  0.03382604545157 -0.50876515812509 -0.80047955373763 -0.28253116151145 -0.51440381652481  0.06405613194377  0.56496732131685  0.92858582285270 -0.35773802796728 -0.15391819024216  0.27971261125729 -0.54277532824110  0.54152252414077 -0.38362429177482  0.07025956186304 -0.43931374078285  0.34491045757592  0.47656791582610 -0.22575654527945  0.18379231132468 -0.12584117239451  0.48379274817249  0.62213666544884  0.72823690990403 -0.53893041314228  0.64285085798873  0.05143264854246  0.67479530581526  0.87069395614366 -0.93473224636819  0.02443308207151 -0.13293327338681  0.18842304575957 -0.10957585241642 -0.59433685455023 -0.80930790809201 -0.46838232189968  0.05462315584766 -0.82352302908461  0.79821896714344 -0.81929396776450 -0.19175201584290  0.03680789330332  0.20301706976752 -0.29129112480169 -0.38932998173790 -0.47265722979378 -0.56936478339581 -0.08266093289036 -0.54633727616238 -0.40678708522224  0.71333313580236 -0.02940794458878 -0.25964572641623 -0.64421402777881 -0.22792365473549 -0.23084627082549 -0.47321337866964  0.55730514086375  0.03197973071563 -0.23118955269234 -0.08974373834784  0.89306067267125 -0.45592087826394 -0.29713943284358 -0.43086294487519 -0.06655877279623  0.43872650124547  0.52602164308215 -0.35699796156678  0.56933370348113  0.80866312949486  0.21326646500134 -0.49690342821988  0.39393442201582  0.11767125449537  0.45661682525200 -0.21415612237016 -0.17989521690010 -0.52036650806293 -0.09672720134205 -0.01327059927120 -0.06933196490274 -0.32452196932533  0.82366675282103 -0.51041365559941  0.64894863017563  0.31609617851370  0.10236058693992 -0.60618827925538 -0.27275600503558 -0.25003745859634  0.51505180782212 -0.55496652847570  0.17008488570909 -0.43632637908492  0.12730805089753 -0.35933937849708  0.91337292799302  0.84627220179711 -0.48799745640298 -0.55728473437434 -0.71973131234150 -0.07096209290351 -0.42405048324986 -0.61143341085154  0.03991927868140  0.49393036190905 -0.19537211429675  0.14582509692742  0.73318147084054  0.62206947088283 -0.39763277697593  0.75409335180048 -0.27227300477595 -0.19620884348972  0.25906895400237 -0.46654480683664 -0.23739504635838 -0.40964909796557 18420.00000000000000
-0.20708433508486 -0.25988682728240 -0.99348751205407  0.77103792462902 -0.36761053055448  0.12120632974144  0.22669288637239  0.06733754766449 -0.93535066956407 -0.69068335790316 -0.10366336933951  0.15846426390396  0.45739357843457  0.74262800118000  0.07976470550378  0.84211675967361 -0.50179852096204  0.66399712688707  0.27412015598612 -0.78262756927671  0.01045425805692  0.86166269182432 -0.09104736832105  0.88814990298962 -0.64888734993265  0.20692559596751 -0.73860613518496 -0.71780857566838 -0.42469380581478  0.81941116023173 -0.69590281640357  0.45457472124461 -0.19757053275710  0.79833880364956 -0.44706687271123 -0.48730021664490 -0.85282451688688 -0.95779421459191  0.57232728700241  0.24901856126334  0.03053261115939 -0.50889458280823 -0.79782517972283 -0.28223163373684 -0.51519133059841  0.05995139407649  0.56846643005988  0.92658608421406 -0.35508132932448 -0.15409967244695  0.27687329297378 -0.54126271179379  0.54200594848874 -0.38373460399377  0.07067026530001 -0.44087372283658  0.34317996076023  0.47555248196596 -0.22493487895382  0.18491266393995 -0.12661785312396  0.48130083372144  0.62200041111263  0.72839234524828 -0.53542764543982  0.64147369589020  0.05011336515109  0.67726987837347  0.87457789594689 -0.93023674620278  0.02654425434834 -0.13266045560884  0.19268714145532 -0.11566220332775 -0.59344733608243 -0.81014349629399 -0.46972834307528  0.05562545349306 -0.82592593434517  0.79643182578417 -0.81597157104455 -0.18769796139715  0.04233067472231  0.20198512495559 -0.29140024515586 -0.38543460772845 -0.47361869442983 -0.56764358859546 -0.08151027910117 -0.54079842150931 -0.40732992947288  0.71014757580298 -0.02815270098008 -0.25768414449727 -0.64026286606353 -0.22675505005085 -0.23330991765878 -0.47572907948212  0.55670693143625  0.03774781943101 -0.23146557455385 -0.09035119051900  0.89374602938032 -0.45912383412991 -0.29925780328646 -0.43188697857255 -0.06360897900424  0.43312725867715  0.52667792778213 -0.36463092553745  0.57044219110047  0.80730082579498  0.21044838004440 -0.49779385523280  0.39416152937326  0.12129185333152  0.45916701886964 -0.21813019774998 -0.18442179648489 -0.51848090884900 -0.09770221345772 -0.00967760635876 -0.07272014967352 -0.32475621664163  0.82072331629612 -0.51311672960200  0.65256068665168  0.31272484104433  0.10168031606261 -0.60813029354106 -0.27455676020832 -0.24768991391423  0.51164655404163 -0.55602323728743  0.17426832545197 -0.44090249610007  0.13496138974579 -0.35891922768181  0.91318253294572  0.84720357527541 -0.48910206644523 -0.55711084442368 -0.71906751049316 -0.06518866133964 -0.42176136898871 -0.60957531558993  0.03614776610340  0.48630965585582 -0.18959071461745  0.14662873878478  0.73500864973939  0.62140720855522 -0.39825849597461  0.75130110815336 -0.27304966680630 -0.19771117143938  0.25815780467021 -0.46018402399114 -0.24102262272486 -0.41048667617410 18527.50000000000000
-0.20889808253952 -0.26212149357004 -0.99104699516315  0.77175285684149 -0.37028655642546  0.12271399923866  0.22747525346107  0.06757480129162 -0.93256084130845 -0.68796190856931 -0.10439853686553  0.15812154545152  0.45490729391229  0.74365027172771  0.07479035300787  0.83615954825167 -0.49915368429674  0.66553674502133  0.27017116285676 -0.78077052903047  0.00737075944139  0.86246270922797 -0.08816218712905  0.88614702476467 -0.64851924865970  0.20459921095963 -0.73691721167017 -0.71611174891373 -0.41981694396328  0.81702507413900 -0.69853947779748  0.45245091196422 -0.19915281861493  0.80034771439058 -0.44764419690848 -0.48757413791905 -0.85216323899258 -0.95752672801467  0.57180276936100  0.24632123923717  0.03153863761115 -0.51459479291832 -0.79761943029567 -0.28572021378048 -0.51848494851501  0.06398831298264  0.56108305386119  0.92406987433629 -0.35475845468614 -0.15521961959948  0.27718808702702 -0.54446017268632  0.54163354000765 -0.38743578936627  0.07432327387226 -0.43743525186518  0.34468802278242  0.48056729505588 -0.22276071413313  0.17846453710139 -0.12721997686921  0.48399098174683  0.62140709946413  0.72711483611941 -0.53736565659225  0.64045671464767  0.04735226967376  0.68024433676135  0.87154032850514 -0.93463540545192  0.02081060094450 -0.13203484737099  0.18928120206895 -0.11186734282322 -0.59300733264732 -0.81491271574548 -0.46264423228945  0.05416741598679 -0.82142453230697  0.79728632098152 -0.81404398076962 -0.19180392901835  0.04025896341971  0.19731446715040 -0.29538459196887 -0.39027469763685 -0.46950241807871 -0.56478278884411 -0.08247873315806 -0.54567553108095 -0.40940330725094  0.71412758969448 -0.02444588429305 -0.26198234292594 -0.64183515983444 -0.22595857954470 -0.23097292947404 -0.47358632578698  0.55937450151871  0.03168130937216 -0.23344934382196 -0.09035001915929  0.89160074470112 -0.46141912378173 -0.29993101060141 -0.42998333126710 -0.06534053197878  0.43128964211171  0.53030551984658 -0.36065209277241  0.57258140169585  0.80465507725701  0.21633485966631 -0.49648313269317  0.39186584127604  0.12553723477678  0.45914895914477 -0.21605856053829 -0.18376731646881 -0.51785031491846 -0.09474868368850 -0.01544068355882 -0.07192773555457 -0.32219903987163  0.81779704603304 -0.51202768745908  0.65044370162207  0.30965908102644  0.09859667143024 -0.60829323112299 -0.27389524884886 -0.25008503489004  0.51543739774830 -0.55371553936111  0.17131433192637 -0.43846152251394  0.13288293918228 -0.36132717018075  0.91180097508498  0.84815547353582 -0.48456589853519 -0.55723923919603 -0.72134855469008 -0.07151745785264 -0.42171021211904 -0.61050949474675  0.03502258092860  0.49231335296192 -0.19036739588457  0.14822523123624  0.73710282315640  0.61872872305761 -0.39945317955626  0.75357546159583 -0.27505262257491 -0.19776918032308  0.26081823870094 -0.46623756025090 -0.23998083533573 -0.41391878896329 18630.00000000000000
-0.20790264207522 -0.26074949574010 -0.99443887309989  0.77341707389836 -0.37034647107739  0.12108461099908  0.22539982085215  0.06567151374648 -0.93925710694523 -0.69257451308180 -0.10368165790987  0.16037124162731  0.46165539177272  0.74291629726388  0.07267518826580  0.84611334570250 -0.50145784907110  0.66091920050404  0.26928741587367 -0.78183854685997  0.00892368486604  0.86635521472055 -0.08703838820768  0.88639381999578 -0.65081659885120  0.20672532655872 -0.74075437306487 -0.71599437325865 -0.42576456782055  0.81976011263438 -0.69845526206859  0.45033943346923 -0.19770300701818  0.79382591727474 -0.44869233048534 -0.48502019315339 -0.84972622990062 -0.95785123519533  0.57056419380207  0.24605532940275  0.02947228340201 -0.50930549308339 -0.79733759125794 -0.28468468703145 -0.51791477724281  0.06185828576961  0.56041504200710  0.92569053348117 -0.35803519849066 -0.15404939092388  0.27877682839233 -0.54442335656916  0.54377393551611 -0.38447916009996  0.07715671302373 -0.43811181698910  0.34468987889209  0.47535089502949 -0.22359080453015  0.17922373642086 -0.12763281429764  0.48452885538538  0.62093847528985  0.72671461184949 -0.53692790668777  0.64323359213666  0.05235070404376  0.67979901609249  0.87083483516745 -0.93118633773423  0.02155497437743 -0.12959838829794  0.18743237459954 -0.11002515837857 -0.59354755725092 -0.81235895963881 -0.46637208908905  0.05565862773908 -0.82383323135282  0.79877604886458 -0.81617265021309 -0.18708997677677  0.03818628579356  0.20308357829113 -0.29677831249881 -0.38979862334639 -0.46854687407978 -0.57288558237471 -0.08184435446429 -0.54681217090010 -0.40571810468994  0.71358077148429 -0.02875860438766 -0.26169982300243 -0.64242274794345 -0.22646267675311 -0.23132851225194 -0.47544294350553  0.55731476307159  0.02775500594211 -0.23285996372027 -0.09119363770935  0.89178775960511 -0.45710650086487 -0.30273749020839 -0.42936147034512 -0.06647227315552  0.43810618677735  0.52701961969798 -0.35912173627249  0.57493882138980  0.80635081934041  0.21500685021028 -0.49477808362284  0.39494687899587  0.12411281443335  0.45745531605878 -0.21783038489269 -0.18383577461703 -0.50990408405700 -0.09943425699825 -0.01019764507370 -0.07051551015825 -0.32615697906708  0.81676698873631 -0.51487819396288  0.64810201640041  0.31422872929808  0.10642668572800 -0.61169106538731 -0.27435401748724 -0.24796086273598  0.51688781701264 -0.55528120219756  0.17385476507335 -0.43511814451382  0.13091138836166 -0.35724764236713  0.91370461040838  0.84826874790636 -0.48609039991189 -0.56248044870482 -0.72159725147365 -0.07177212983335 -0.42126865034660 -0.60599623933381  0.03648340610148  0.49335852739162 -0.19553275796189  0.14333586209439  0.73876039930117  0.62144338773811 -0.39895723223514  0.75588939020589 -0.26974017557362 -0.20096486608923  0.26271936066452 -0.46758904803149 -0.23943802203416 -0.41445877248678 18742.50000000000000
-0.20726131038237 -0.26051349353248 -0.98865394659669  0.77310873037107 -0.37162895126218  0.12445762846432  0.22498896604712  0.06831560524917 -0.93803579513363 -0.68802719741022 -0.10080955303591  0.15755835373537  0.45922075468798  0.74948528725737  0.07495739396509  0.84218238206526 -0.50220670817621  0.66223945406725  0.27076799742792 -0.77910012021364  0.00796323392893  0.86769174770987 -0.08828358289471  0.88483962505200 -0.65366865013153  0.20699461840733 -0.73508480764628 -0.71950714233684 -0.42302473464537  0.82068565683844 -0.69741726434262  0.45069870826267 -0.19924921498961  0.80066976922056 -0.44603105771972 -0.48764229413990 -0.85014971132650 -0.95496765976579  0.57042081732996  0.24211357836808  0.03084522460717 -0.50900804652694 -0.79829571373505 -0.28280261380559 -0.51793723683985  0.05928762142874  0.56601028833938  0.92550764652256 -0.35114023139557 -0.15924369733260  0.28144229763177 -0.54401598748010  0.54164390303442 -0.38213845883493  0.07404995575081 -0.44261884113437  0.34124881007662  0.47379859917680 -0.22183530407008  0.18080202209378 -0.12730469760208  0.48378496381747  0.62547600892866  0.72864533836438 -0.53569996245484  0.64266471985845  0.04973257995240  0.68153954004389  0.87196285234702 -0.93284729119253  0.02466448690320 -0.13276883379604  0.19098153264089 -0.11394420560666 -0.59245853785726 -0.81052839623000 -0.46854213546823  0.05467961153488 -0.82278462747092  0.79842241612408 -0.81991006571632 -0.19267083378113  0.03838892306643  0.20228599011360 -0.29248178039944 -0.39122196026537 -0.46639779774874 -0.56987102366191 -0.08424820264873 -0.54407472025376 -0.40917351062166  0.71050643114011 -0.02942648599668 -0.25807018882790 -0.64103777157341 -0.22725250281934 -0.23037595384342 -0.47809589137228  0.55565798856815  0.03319117969618 -0.22971139098551 -0.09167879422517  0.88994197636227 -0.45663985686540 -0.30043326132897 -0.43041484651294 -0.06416148495370  0.43567195883945  0.52847055140591 -0.36356027024055  0.57200406017641  0.80536138804233  0.21500472656336 -0.49949012673139  0.39392864862576  0.12512570589917  0.45825950665748 -0.22039570072366 -0.18185147029980 -0.51511816758803 -0.09535807062347 -0.01348204914201 -0.07139174050511 -0.32715031737346  0.82071655522864 -0.50930804689007  0.65016343016254  0.31493397754543  0.09968914082441 -0.61218175460861 -0.27492191532954 -0.24873298449587  0.51811047445896 -0.55810060953911  0.17271540395963 -0.43885718341314  0.12999642511184 -0.35824945874483  0.91501773123388  0.84911571749137 -0.48894202291368 -0.55833589511363 -0.71758571459559 -0.06769227447458 -0.42322863130159 -0.61230109544565  0.03685929320853  0.49640697260670 -0.19299764248446  0.14931020444754  0.73014743983131  0.62809927464175 -0.39653436735358  0.75939270794480 -0.27485400411752 -0.20086744673653  0.25667194478380 -0.46376177813816 -0.24077263286225 -0.41382568509760 18845.00000000000000
-0.20899011915193 -0.25912111568781 -0.99437169187073  0.77436767759528 -0.36896880408957  0.11976140958796  0.22643401414540  0.06698025504793 -0.93424048344670 -0.69253945317570 -0.10284552419064  0.16248364971517  0.45948412252243  0.74700680870267  0.07647218350384  0.84029577312147 -0.50065709013465  0.66409004376704  0.27253798300349 -0.78043640896528  0.00829114399201  0.86463349120177 -0.08996467618846  0.88769574242027 -0.65057865314420  0.20705502328105 -0.73446300356074 -0.71443900151637 -0.42520034708131  0.81989374074152 -0.69695549529595  0.44778683765235 -0.19804848844006  0.79847556870585 -0.44767763697975 -0.49062252778618 -0.84856524996895 -0.96296307588972  0.57329504239994  0.25290990924172  0.03163035740030 -0.51229182046566 -0.79867780599744 -0.28386513143451 -0.51667447762089  0.05555486087206  0.56443920258206  0.92952323325499 -0.35255575183632 -0.15501805490828  0.27938638390930 -0.54283979703221  0.53845423825378 -0.38429747313720  0.07118313219251 -0.43708953095425  0.34505514656283  0.47656358220001 -0.22980546886938  0.18142740812094 -0.12532156099067  0.48482863512517  0.62199199428155  0.72639519079098 -0.53698085682582  0.63900515342892  0.04815843981401  0.67894308354008  0.86884631116700 -0.93270761932130  0.02442328398199 -0.13355651079444  0.19072761421616 -0.10906687218431 -0.58923521911002 -0.80772010879963 -0.46646080033349  0.05618611363751 -0.82509204003352  0.79788460436331 -0.81797163258936 -0.18797905787573  0.04192407490788  0.20080679371419 -0.29350641480360 -0.39129655724117 -0.47001551608677 -0.57149774793768 -0.08287139288834 -0.54787560428747 -0.40619946686526  0.71270784967913 -0.02771069201600 -0.25946047930276 -0.64332270488166 -0.22244264619173 -0.22633213700390 -0.47069780498469  0.55862778073223  0.03205679654315 -0.23383191657319 -0.09073233985083  0.89115101073039 -0.45664972887614 -0.29743294011981 -0.43142819473575 -0.06947114964486  0.43653612871475  0.52729828500281 -0.36199452485632  0.57163385707609  0.80462950131591  0.21777454637035 -0.49634672915736  0.39550519368943  0.12557732524345  0.45777611091868 -0.21843211220470 -0.18371520774678 -0.51756570202513 -0.09880590688617 -0.00862609773615 -0.07229686213784 -0.32702804960118  0.82005436881611 -0.51145788768861  0.64713055211927  0.31221223783397  0.10260458147020 -0.61252335382823 -0.27292695376087 -0.24713689509307  0.51215653163054 -0.55813526065275  0.17155543629198 -0.43969943493186  0.12968734681671 -0.35862101093688  0.90995146142434  0.84638187348206 -0.48942883474495 -0.56031815729027 -0.71833591203599 -0.07041043580243 -0.42670225835101 -0.61150133046658  0.03747753935622  0.49182139603842 -0.19026334472847  0.14448596806707  0.73603915814034  0.62145780367375 -0.39917495637409  0.75759871346108 -0.27026040702480 -0.20178925568052  0.25992013272641 -0.46534038391203 -0.23946067228011 -0.41138667735908 18947.50000000000000
