-0.21174661112000 -0.26453780567975 -0.99268827549448  0.76750332720488 -0.37326368587335  0.12414920715517  0.22918254440092  0.06669699792003 -0.93611518896209 -0.69247646705077 -0.10255727685789  0.15844839126001  0.45475935336603  0.74497968470500  0.07724967593177  0.84385037440135 -0.50180136082145  0.66379017399583  0.27518023669895 -0.78027610128224  0.00739064469184  0.86345085034427 -0.09079485264040  0.88646565666595 -0.65125265574038  0.20723185144729 -0.73536782571580 -0.71755914123474 -0.42701493603207  0.82009341297774 -0.69378352782967  0.44984408274724 -0.19877710675356  0.79749334689550 -0.44251816339785 -0.48502658956385 -0.85471321549078 -0.95734335477115  0.56872539053600  0.24579535861280  0.02872488510410 -0.51007900059802 -0.79676723910619 -0.27855593066895 -0.51723948620457  0.06009770220462  0.56410758365532  0.92764415286443 -0.35061081839942 -0.15528940229333  0.27836390103071 -0.53742069294500  0.54282572845807 -0.38352990097785  0.07355799229274 -0.43691413561901  0.34420075266115  0.47621750785552 -0.22594699931453  0.17884311037252 -0.12519958255267  0.48610013141764  0.62195798934307  0.73029514660305 -0.53666973305800  0.64274438918978  0.05452145985744  0.68176889142003  0.86865422778460 -0.93356693476487  0.02377733148230 -0.13321761238314  0.19355495870839 -0.10976544731804 -0.59144351397676 -0.81081967296402 -0.46677474107199  0.05278410484938 -0.82452513128411  0.79937706149878 -0.81674381670903 -0.18890662280757  0.03649297432947  0.20260402319376 -0.29629070865707 -0.38868297131207 -0.46601607053911 -0.56901809811720 -0.08245352035183 -0.54366740514842 -0.40924188632093  0.71281999619689 -0.02942043035799 -0.26038723772654 -0.64037086310775 -0.22496622753842 -0.22942669995821 -0.47719928990119  0.55695367050337  0.03186127143453 -0.23194184651374 -0.08862953359496  0.89290743285823 -0.45782261268962 -0.29828033049877 -0.42718776879840 -0.06767909254504  0.43781963298011  0.52847723019369 -0.36000579083278  0.57174702894115  0.80372626276689  0.21394374668190 -0.49255654230308  0.39438173875972  0.12077644073217  0.45681518840058 -0.21767482622708 -0.17852298677198 -0.51909989753197 -0.09963288067792 -0.01263800644834 -0.07156337382562 -0.32437319232278  0.81747493295962 -0.51202035776462  0.65073040084465  0.31574073993322  0.10035923278660 -0.61202883458838 -0.27460928384107 -0.25392622263498  0.51465297597249 -0.55659357909260  0.17100177126651 -0.43343824129367  0.13009314142176 -0.36035759469749  0.91093683377961  0.85123589166650 -0.48736197059153 -0.55444138734766 -0.71794868636600 -0.07118761203992 -0.42578463856167 -0.61126388309855  0.03850923238783  0.49424010365161 -0.18960288693401  0.14235936072693  0.74084257288964  0.62063204308703 -0.39632356820944  0.75742329216062 -0.27206143488932 -0.20016035904809  0.26152934883245 -0.46579714320552 -0.24173933162193 -0.41319710058353 24747.50000000000000
-0.20759631013741 -0.26492946438745 -0.99159130244758  0.77288099844234 -0.37046967522619  0.12353572277459  0.22402589368592  0.06934504552277 -0.93741866473003 -0.69515352516731 -0.10040333929766  0.15796304234122  0.45581640768351  0.74292023816423  0.07755470897079  0.83948979949752 -0.50257481432544  0.66201287859651  0.27349880883611 -0.78326921141871  0.00910464996140  0.86497710368331 -0.08964696305903  0.88824124226658 -0.65052540194843  0.20899193402252 -0.73549357891686 -0.71708073229185 -0.42546817191897  0.82208365699950 -0.69176325260776  0.44825930870421 -0.19637134102587  0.79944391015110 -0.44777540857602 -0.48754003641183 -0.85320356754020 -0.95644493287255  0.57080431824727  0.24988941482814  0.03152816571362 -0.50731248160904 -0.79691384483168 -0.28402726504889 -0.51855565438416  0.06006512187355  0.56803661105611  0.92731622845864 -0.35489241203101 -0.15462953955190  0.27543233834311 -0.54028355408224  0.54294254477260 -0.38351193749485  0.07438249760465 -0.44049141215520  0.34534996660807  0.47775320540298 -0.22512278587226  0.18040727714091 -0.12643879561640  0.48499327544468  0.61887658164212  0.73011637464932 -0.53979695856602  0.64151680453314  0.05367666001547  0.67844279380683  0.87062696374350 -0.93250634120622  0.02248854782633 -0.13315977669700  0.18773729785072 -0.10816591088717 -0.59178279482399 -0.81072906304544 -0.46355845318021  0.05313944598678 -0.82290460040221  0.79808524904332 -0.81414354062251 -0.18786728116653  0.04212224204967  0.19989675013648 -0.29144561936657 -0.38977750277188 -0.47503111389733 -0.56934979999258 -0.07994641695830 -0.54589389133615 -0.40704940362096  0.71279127290654 -0.02575937284496 -0.25954639889919 -0.64447221511184 -0.22149379899887 -0.23056859302021 -0.47591944190935  0.55907717926363  0.03046649938935 -0.23135751184622 -0.08978030865271  0.89256274452324 -0.45751534170038 -0.30157366168900 -0.42882685058593 -0.06443149099573  0.43430773131132  0.52653652152504 -0.36210146471286  0.57121465819477  0.81062726074751  0.21498315915779 -0.49558007386877  0.38894706627772  0.12471129322135  0.45787554447848 -0.21673796089829 -0.18029006575189 -0.51479491214009 -0.09644327183944 -0.00899720429572 -0.06859227748090 -0.32369225158816  0.81898944692338 -0.51832605738101  0.65144730400186  0.31523307345797  0.10067653509865 -0.61113628292063 -0.27363700991613 -0.25089178092890  0.51660537945984 -0.56019311432258  0.17297455447614 -0.44134351412920  0.13148775230375 -0.35939294673934  0.91078228526037  0.84922169045300 -0.49111603921309 -0.55569382301728 -0.71745358314179 -0.06947310994269 -0.42724909706419 -0.60836344593504  0.03827456252542  0.48973382459192 -0.19164931544924  0.14437080606205  0.73618363022113  0.62477742118608 -0.39800083167789  0.75310302435228 -0.27296529966285 -0.19949374626126  0.26061184363795 -0.46856945781106 -0.23842381190871 -0.41400320055146 24855.00000000000000
-0.21137216147904 -0.25870070665837 -0.99365629730182  0.77147943312052 -0.36984279961028  0.12418063982035  0.22169892563560  0.06928324338514 -0.93412043420988 -0.68988099636974 -0.10248551907342  0.16111013157046  0.46043778868093  0.74168467863590  0.07611782238373  0.83950922441325 -0.50144611678647  0.66063927461367  0.27447465171390 -0.78018911835214  0.00735531457273  0.86534516964429 -0.09143039180195  0.88388138751087 -0.65078040842916  0.20820522123792 -0.73557720465562 -0.71965843182246 -0.42161116067691  0.82201333419776 -0.69493001228121  0.44948188565762 -0.19867440103452  0.79689029780097 -0.44406046629468 -0.48951627142272 -0.84992014329371 -0.95519260246603  0.57217175204624  0.24770758858278  0.02732595313770 -0.51126326200793 -0.79580187210323 -0.28279689867480 -0.51410499060893  0.06238682640073  0.56521863855361  0.92653007106602 -0.35232907611014 -0.15557992767035  0.28201182093461 -0.54262013691657  0.54142528671563 -0.38325496325680  0.07430147948486 -0.44087913565735  0.34612238729180  0.47668037236259 -0.22259201769894  0.17827427615460 -0.12009984619155  0.48153382882707  0.62050622998779  0.73399413576041 -0.53813822398464  0.64252219333409  0.04951436880419  0.67849665439930  0.87081296466628 -0.93197183850091  0.02050185630034 -0.13086625314666  0.18955242340323 -0.11085063242953 -0.59342535023082 -0.80638433142670 -0.46811496475399  0.05486889435338 -0.81953022677893  0.79481823230722 -0.81849466027824 -0.18688495820351  0.04012190998734  0.19838754283775 -0.29072219289829 -0.38971919747888 -0.46985297041555 -0.57160945086778 -0.08293187132305 -0.54793267140313 -0.40667115490713  0.71636756795261 -0.02669970466665 -0.26171681282365 -0.64380549507384 -0.22491182975096 -0.23114000015892 -0.47646857483825  0.55449536288982  0.03034417626705 -0.23280042162868 -0.09051532935131  0.89399759490891 -0.45986282360484 -0.30113781532700 -0.43015202111402 -0.06444628232692  0.43625949551217  0.53045024930789 -0.36300123718360  0.57180075528501  0.80677283766959  0.21518281822119 -0.49375576921063  0.39177759130207  0.12566929601436  0.45760567132134 -0.21843444840045 -0.18081468616102 -0.51656983881452 -0.09793346459694 -0.01286806586772 -0.07115934156820 -0.32342118441649  0.82011050773357 -0.51381235678135  0.65215771346509  0.31481503564467  0.10425002215196 -0.61102600717334 -0.27650730211781 -0.24715136988131  0.51437310973269 -0.56138715772738  0.17475432512358 -0.43997927493193  0.13253210150867 -0.36096378145253  0.91617558298587  0.84862313336572 -0.49058369551994 -0.56257369740844 -0.71667618413049 -0.06773047846192 -0.42135880651787 -0.61213795456940  0.03785584530117  0.49204490499383 -0.18895668761907  0.14087464895790  0.73503128508807  0.62253783399958 -0.39373948951219  0.75888401882435 -0.27222416486354 -0.19906847706036  0.25685539558826 -0.46488262775208 -0.24194285395071 -0.41506856292863 24976.25000000000000
-0.20686125876016 -0.26181246641136 -0.99148633352544  0.77038834384720 -0.36837518279118  0.12120863297802  0.22682767697148  0.06752194928346 -0.93350539396926 -0.69222819049883 -0.10497123688609  0.15711788870078  0.46186788896370  0.74494171027205  0.07855846471777  0.84135439630982 -0.49924479714592  0.66273672650503  0.27315777068040 -0.78065637922148  0.00860131638555  0.86028851299283 -0.08851716900814  0.88736931210942 -0.64863182935626  0.20381908936473 -0.73664598128065 -0.71636861964804 -0.42456986087497  0.81965836636394 -0.69464148238802  0.45017365045343 -0.20407434318032  0.79963271635901 -0.44523547336655 -0.49099854953647 -0.84943242607487 -0.95760317808075  0.57191959487387  0.24713573498085  0.03031075589672 -0.51136432953689 -0.79920808266969 -0.28632115080577 -0.51576759072698  0.05981313638546  0.56613077076250  0.92756978999799 -0.35241300699871 -0.15796284476102  0.27890112399669 -0.54183491796421  0.54314797116133 -0.38277901718869  0.07516752295115 -0.43861758179835  0.34601736008658  0.47503358315046 -0.22983049077347  0.18126068731430 -0.12409654079596  0.48495346853231  0.62392735767097  0.72475852573737 -0.53792433875832  0.64433395813132  0.05415548470691  0.67772169199432  0.87188538750322 -0.93237644946559  0.02253304776695 -0.13296632837960  0.19141207865588 -0.11253692997158 -0.59246698747710 -0.81032383283260 -0.46706788498772  0.05711397770735 -0.82366220708243  0.79811194991895 -0.81674365176713 -0.18836500172533  0.04291652691715  0.20058705694534 -0.29359760626556 -0.39147329917122 -0.47233376972886 -0.56649449299224 -0.08121349873313 -0.54549592223633 -0.41061303470461  0.71488161408098 -0.02336081673671 -0.25933417269978 -0.64148099332096 -0.22173690447663 -0.22985027659591 -0.47413723836936  0.55619983722311  0.03177558762214 -0.23088262127673 -0.09093365876922  0.89231858031024 -0.45648450229582 -0.30150529802743 -0.43192122825603 -0.06551341363498  0.43707174476258  0.52585910116822 -0.36063333566816  0.57588022560469  0.80499247100672  0.21361850396729 -0.49267661891715  0.39508626497590  0.12127868272122  0.45629618131169 -0.21747000510663 -0.18247241530210 -0.52149658166409 -0.09558215483956 -0.01192586161930 -0.07388741579959 -0.32635350547037  0.82405675867666 -0.51059902036690  0.65092558592310  0.31350966480966  0.10291182240589 -0.61263488325774 -0.27697438558725 -0.25260384800375  0.51451777645275 -0.55533803756615  0.17790684590441 -0.43896684902516  0.12962864198179 -0.35780831830861  0.91311097176319  0.84870203274244 -0.48983851054708 -0.55985281544764 -0.71714215265113 -0.07213937663097 -0.42354918740317 -0.61472254989725  0.03700922330542  0.49331113700575 -0.18752141777996  0.14174760822086  0.73345240479804  0.62161244295942 -0.39687827270717  0.75504903252194 -0.27331473113685 -0.19955077077004  0.25862584565407 -0.46289852028659 -0.24095584283015 -0.41238607853019 25090.00000000000000
-0.20675575552413 -0.25819254649176 -0.99013252586649  0.76965915354025 -0.37203155909109  0.12392461898085  0.22655053161612  0.06975020966503 -0.93541559985883 -0.69289907352396 -0.10248515913809  0.15910538340406  0.45749185790292  0.74121859611389  0.07503566533462  0.84149142394318 -0.50022577989666  0.66301910537504  0.27281130673788 -0.78319700192861  0.00937907276761  0.86403266583654 -0.09102654695756  0.89149033228882 -0.65285499740870  0.20549035847681 -0.73584209491953 -0.71531990289280 -0.42509240585930  0.81701026752225 -0.69235172351723  0.44835674672908 -0.19771675316043  0.80243503813564 -0.44380187484139 -0.48901002588992 -0.85150576505513 -0.95910466612070  0.57192407410333  0.25116503650070  0.02893539963383 -0.51128677352210 -0.79485191514678 -0.28196117379479 -0.51625525091972  0.06452154271245  0.56558985395310  0.92997747351654 -0.35093802483818 -0.15589746807620  0.27985164026100 -0.54386178259073  0.54294798991290 -0.38420345373722  0.07379340652007 -0.44173312701234  0.34393027541724  0.47662150384174 -0.22317278108899  0.18216555042959 -0.12324647918869  0.48629593861890  0.62060648235928  0.72738989523029 -0.53709808380266  0.64145967840749  0.05045219925609  0.67818279611969  0.87170588501990 -0.93458947434564  0.02632173563228 -0.13173523203608  0.19087925692984 -0.11485912213794 -0.59568984177725 -0.80935288660434 -0.46616841673795  0.05165158763915 -0.82419185392702  0.79736495986388 -0.81623422542723 -0.18769729404486  0.04468328945648  0.19787902344256 -0.29185455830362 -0.38988676411683 -0.47037087079841 -0.57037485029932 -0.07879022670517 -0.54558422048065 -0.40802926232151  0.71329556374703 -0.03030850185581 -0.25959015102165 -0.64414827889116 -0.22700361037743 -0.23125285338996 -0.47393019243889  0.55800052777840  0.03029026225452 -0.23153279534601 -0.09196534528810  0.89033959807562 -0.45711182040778 -0.29815729499671 -0.43307794955859 -0.06602240555229  0.43741155611142  0.52897218149947 -0.35867529255290  0.57424883762776  0.80754936599603  0.21641261734384 -0.49660746995088  0.39590477601689  0.12659297678534  0.45899367535170 -0.21666428785257 -0.18161941951042 -0.51817776506217 -0.09865580358196 -0.01065654758428 -0.07212717189930 -0.32514692667528  0.81941176648838 -0.51055863356001  0.64831740664591  0.31476088798542  0.09949756227797 -0.61469563384309 -0.27377128385800 -0.24819050592284  0.51261381306807 -0.55673980569572  0.17250117409318 -0.43911866226891  0.13200816311998 -0.35817069669166  0.90940529200706  0.84782713398313 -0.48667798608477 -0.55675429216795 -0.72315379047841 -0.06977241361782 -0.42374535526471 -0.61097433422990  0.03952748287231  0.49073939350694 -0.18909607924954  0.14604495419946  0.73663710361998  0.62592311735051 -0.39755832544056  0.75836890917481 -0.27459708393473 -0.20209029254014  0.25715597656026 -0.46387174393130 -0.23921311090931 -0.41141038743179 25192.50000000000000
-0.20904675211767 -0.26016146237737 -0.99323389820118  0.77342810127420 -0.37049648313927  0.12089487486648  0.22477970682892  0.06673546057542 -0.94053878376304 -0.69362212223977 -0.10490360640830  0.16064046594320  0.45710133398238  0.74605376188751  0.08055334703995  0.84375462613973 -0.49731415101599  0.66407095328828  0.27404882242427 -0.77802374510410  0.00917739023711  0.86566360226210 -0.09055120324354  0.88569136587110 -0.65276266889991  0.20263177411485 -0.73510990577099 -0.71530639796375 -0.42138020827857  0.82288703310846 -0.69768705490577  0.44760478803421 -0.19439596155603  0.79956778642272 -0.44321415966255 -0.49045863668152 -0.85153073705743 -0.95859518687086  0.56964098666989  0.24928476601964  0.03080217711605 -0.50839944577915 -0.79929592592493 -0.28078731575325 -0.51512716557020  0.05838738308839  0.56509440328612  0.92880686384162 -0.35621639336497 -0.15218265706313  0.27714339152803 -0.54231610567588  0.54274284595624 -0.38557253279812  0.07431113830391 -0.43764253307477  0.33957744673632  0.47460649831767 -0.23002121422863  0.17947244743805 -0.12293439540221  0.48150673886079  0.62454378576090  0.72812347077859 -0.54026897437485  0.64287655219151  0.05434528999508  0.67968725414433  0.87176340019221 -0.93496702646068  0.02404632662216 -0.13335798617600  0.19058441895750 -0.10989693318506 -0.59364738596964 -0.80961928624892 -0.46800560264107  0.05239264777795 -0.82069848590762  0.79830241539249 -0.81628207027943 -0.19475915851300  0.04144506985751  0.20326880005244 -0.29263104131453 -0.38999999308894 -0.46844679968118 -0.57246717960966 -0.08138611328000 -0.54446936920345 -0.40881386861316  0.71580742982211 -0.02709132862372 -0.25693201385756 -0.64161643790647 -0.22767910257885 -0.23388404083698 -0.47470965527442  0.55775576931555  0.03489311681750 -0.23331794438513 -0.09313478830759  0.89204522613767 -0.46006943478249 -0.30056718971184 -0.42947548300628 -0.06584309228942  0.43759858509481  0.53100223450189 -0.36056617336336  0.56847416724707  0.80777695920688  0.21475212972095 -0.49850794477829  0.39161656793397  0.12527109615939  0.45459894126160 -0.22352393651307 -0.18121519431482 -0.51719112035704 -0.09474234861154 -0.01245914246724 -0.07364873013733 -0.32465781991825  0.81942357330945 -0.51229242076860  0.64921985599338  0.31730735669758  0.10428633553364 -0.61154992837427 -0.27204618766372 -0.25111242662062  0.51283933833642 -0.56082129898427  0.17139479604898 -0.43943695926100  0.13006674305996 -0.35536175855375  0.91593587711317  0.85110493583256 -0.48686390357921 -0.55836773012203 -0.71611415673034 -0.06615330259354 -0.42029136526865 -0.60866775431060  0.03437536384355  0.49460815890034 -0.19205034493995  0.14355992994099  0.73463476154264  0.62361738037091 -0.39745810500078  0.75982347109483 -0.27544667149390 -0.19988776035582  0.26084953727131 -0.46563142026323 -0.23946511462693 -0.40703550671149 25300.00000000000000
-0.20698163719404 -0.26032021602013 -0.99738131766158  0.76648855549258 -0.37431406383856  0.12466855633451  0.22320816524790  0.06966864937557 -0.93627384617853 -0.68950733465096 -0.10412327974458  0.15363556135362  0.45947076678067  0.74708047646886  0.07497649348089  0.84392715929900 -0.49691060369033  0.66583004181724  0.27440342623639 -0.77820238800104  0.01145848978459  0.86462958380695 -0.09216229437998  0.89012714690880 -0.65304804484471  0.20793574961854 -0.73497430793692 -0.71306048331987 -0.42519841649093  0.82156903272544 -0.69501633056188  0.44612568065497 -0.19780313361129  0.79880454155911 -0.44451901378497 -0.48944346799408 -0.85254832735367 -0.95778880060051  0.56954182455793  0.24687868230905  0.03284598291953 -0.51169929265867 -0.79444143374759 -0.28156995090563 -0.52056101491158  0.05899944884987  0.56785302035855  0.92626461910224 -0.35638783367495 -0.15881551569192  0.27733548548996 -0.54188714549889  0.54222606989862 -0.38488934118744  0.07308569950729 -0.43622561328767  0.34560331212440  0.47695469000594 -0.22691839726666  0.17719550314951 -0.12212136035972  0.48046011964518  0.62064128131236  0.72846974931722 -0.53902663541205  0.64335018658656  0.05416424611666  0.67508295369484  0.87155254437600 -0.93271338016812  0.02445907245310 -0.12973225272438  0.19132137132493 -0.10944492170184 -0.59162418373754 -0.81161598518967 -0.46544222093918  0.05532700570638 -0.82411728766226  0.79752407616691 -0.81776270673488 -0.19020080755866  0.04086636523565  0.20309337189055 -0.29484322945009 -0.38943033920136 -0.46939593057885 -0.56966141947593 -0.08333993724296 -0.54748982021672 -0.40647367890990  0.71365308864525 -0.02657827847312 -0.25686364993036 -0.63995968870121 -0.22978127811207 -0.23045866594004 -0.47384072106095  0.55405485444552  0.02999470704207 -0.23032513153646 -0.08957294988410  0.89383558803902 -0.46145720734014 -0.29559640748640 -0.43063569593380 -0.06693412887787  0.43636807627909  0.53052944773404 -0.35969319514367  0.57082086492114  0.80496957021648  0.21439422799127 -0.50122117102419  0.39588026700869  0.12217595185874  0.46086342487006 -0.21679481516425 -0.18122415648160 -0.51744311265269 -0.09897262933867 -0.00712075869517 -0.07068088153085 -0.32355484913610  0.81863891015061 -0.51004817546943  0.64813925402627  0.31122069655874  0.10228105671983 -0.61023574507117 -0.27380559937686 -0.25089090727418  0.51406556833228 -0.55665162861085  0.17383651724887 -0.43996794308262  0.13030822790868 -0.35777365970506  0.91553685049847  0.85220026579192 -0.48671772546527 -0.55950039188185 -0.71820195159228 -0.06841739015793 -0.42307482819070 -0.60687382266594  0.03901380533042  0.48936178372122 -0.18579005217054  0.14591667961169  0.73616330739377  0.62174532470242 -0.39551811193308  0.75753039455432 -0.27010582264992 -0.20003241385155  0.25635683524893 -0.46383054648427 -0.23768131326042 -0.41135689834239 25411.25000000000000
-0.20375307054549 -0.26001761591641 -0.99242972142100  0.77336757545300 -0.37248568923083  0.12398713860195  0.22647809564657  0.06741541509259 -0.93735837483317 -0.69110682083950 -0.10560134929848  0.16284447831189  0.45259961316825  0.74341028241939  0.07736870814114  0.83997065000824 -0.50217677460567  0.66317297370224  0.27527103902571 -0.78155825983312  0.01178654369512  0.86519936130857 -0.09159696993229  0.88516848677869 -0.65711716174615  0.20709135978804 -0.73860679668648 -0.71976021751888 -0.42362214682019  0.82360585877366 -0.69335026196316  0.44821994709562 -0.19681351420200  0.79785981210776 -0.44552397584931 -0.48648467652695 -0.84838062585412 -0.95861504695486  0.57158368677766  0.24980786989972  0.02732330728540 -0.51428504708257 -0.79776147932141 -0.28396284921162 -0.51557609977014  0.06226599810793  0.56375266249417  0.92382938609767 -0.35251027342554 -0.15789814359998  0.28302736183850 -0.54286409894267  0.54503250323178 -0.38656255985815  0.07230240995187 -0.43566410798784  0.34669943868819  0.47524301705625 -0.22636015936610  0.18453592360124 -0.12521093335353  0.48121088403378  0.62382053499217  0.72754792714865 -0.53700418683167  0.64013534850920  0.04999086525284  0.67624082230405  0.87113765540285 -0.93430403680609  0.02170625004906 -0.13521027365652  0.19276617598784 -0.11005629064014 -0.58809360180608 -0.81420971511311 -0.46780939837409  0.05525043490465 -0.82553924828105  0.79889905401607 -0.81812087426405 -0.18758081699203  0.03976174416608  0.20224656149175 -0.29489555015487 -0.38991228183682 -0.46979686334439 -0.56834853665421 -0.08880422668792 -0.54126981451553 -0.40494935074159  0.71588584887460 -0.02773040301209 -0.26121267486971 -0.63902567889129 -0.22761430587668 -0.22920120167142 -0.47275057553568  0.55840076307033  0.03169612269174 -0.23469628486599 -0.08918375570952  0.89547493927301 -0.45798327636384 -0.30077437428734 -0.42772105938651 -0.06530122497007  0.43743520294528  0.52983665060301 -0.36308947798557  0.57092108344140  0.80469516176646  0.21763764793685 -0.49433915953205  0.39746439523040  0.12213909548426  0.46094458257103 -0.21783545575617 -0.18242051003725 -0.52122987595640 -0.09553168900693 -0.01418159151816 -0.07327200060300 -0.32553329145740  0.82119789724497 -0.51444190281573  0.65030346830547  0.31618052056547  0.10383144586258 -0.61067865259967 -0.27499928883835 -0.24766615224384  0.51535517797267 -0.55175282921138  0.17402251303662 -0.43447857965591  0.13077236671178 -0.36067141225740  0.91406428565537  0.85042262289517 -0.48906551583786 -0.55851004619015 -0.72232438865028 -0.07235455124764 -0.42518829925040 -0.60596208208170  0.03838699114271  0.49435306695597 -0.18983613866288  0.14303196669289  0.73586286886897  0.62121140198554 -0.40048661721035  0.75446642917634 -0.27214581094794 -0.20304756886018  0.25629994677816 -0.46545977068956 -0.23716975343086 -0.40755845770883 25523.75000000000000
-0.20963553229633 -0.25718377698645 -0.99096685623209  0.76906740070737 -0.36921000205283  0.12073285004015  0.22471639239002  0.06891851711801 -0.93561969194900 -0.69044597466140 -0.10520454301490  0.15796987839578  0.45930316917546  0.74683679852215  0.07707618072735  0.83885192749302 -0.50245130780458  0.66358191032717  0.27191569166060 -0.77797498473646  0.00753308950239  0.86157116064729 -0.08822538406455  0.88771715787480 -0.65199767319875  0.20805408118232 -0.73684709810425 -0.71518087742719 -0.42550179232155  0.82064500408379 -0.69537982934121  0.45484134926738 -0.19812068912270  0.80088001827226 -0.44582579259321 -0.48430824649522 -0.85044752473821 -0.95951484627730  0.57303129439524  0.24629125056164  0.03432987584076 -0.50976339782508 -0.79612188871331 -0.28319132582936 -0.51816281551410  0.06139345919090  0.56722945401724  0.92745602687683 -0.35916590995875 -0.15624039926307  0.27853979863179 -0.54439213463407  0.53997386841526 -0.38396309157524  0.07368757781785 -0.44136896678097  0.34846395304557  0.47584626297980 -0.22434652799839  0.17986013620062 -0.12771077079029  0.48186502439403  0.61799336028429  0.72606205832803 -0.53597194467557  0.64094170166569  0.05333291623844  0.67832270742862  0.86988217735394 -0.93015297975271  0.02224906453631 -0.13171885541404  0.18988919291828 -0.11273133606642 -0.59207066879710 -0.80974948821817 -0.46618754123921  0.05606956761843 -0.82388114073335  0.80338072224183 -0.81933908427067 -0.19442908856966  0.03730972065838  0.20027286774223 -0.29506710197918 -0.39326040845189 -0.46961513025325 -0.57042577100607 -0.08336550829918 -0.54920152247663 -0.40814777091930  0.71498378612354 -0.02596848751547 -0.26009766810737 -0.64288990042766 -0.22803911681853 -0.22964451395452 -0.47049109099992  0.55873620472220  0.03017924449834 -0.23437824681871 -0.08789648921860  0.89186469790463 -0.46002944151790 -0.29935522759192 -0.43441059782208 -0.06664138741963  0.43763779627057  0.53138664633986 -0.36236388459839  0.57277027330830  0.80601059967524  0.21607304079415 -0.49448917751313  0.39364735639683  0.12231334816511  0.45807018713857 -0.21410765523124 -0.18010260129185 -0.51958498834124 -0.09801081869966 -0.01063285411178 -0.07208738623278 -0.32236918916303  0.82164312731753 -0.51265108577834  0.65049978932635  0.31370714343534  0.10086130368965 -0.60947988130660 -0.27538131424992 -0.25268306734290  0.51513785017080 -0.55715885162475  0.17226681899446 -0.44025788563955  0.13000572558396 -0.35880123393248  0.91215203510443  0.84844254975118 -0.48477561504200 -0.55720149114096 -0.71547653746054 -0.06972244937053 -0.42236001336597 -0.61079631440086  0.03550569727972  0.49329750725663 -0.19222817871117  0.14015149930997  0.73765815035677  0.61896893643434 -0.39773913736911  0.75176226306221 -0.27415473000581 -0.19943056184050  0.26204082858308 -0.46577588287642 -0.24189849405103 -0.41228972569558 25652.50000000000000
-0.20489261284917 -0.25829380388944 -0.99631595227422  0.77266254308765 -0.37134042651417  0.12449987427443  0.22537128808787  0.06764058041677 -0.93866287054572 -0.69263162163111 -0.10540216819866  0.15880554335118  0.45769894601062  0.74180171767725  0.07270059668723  0.83959160049403 -0.50027895564237  0.66124143091311  0.27378668893215 -0.77477328965181  0.00925051147496  0.86095111573100 -0.09149723955965  0.88612916790795 -0.65433194843241  0.20988751597700 -0.73628731775624 -0.71495582541403 -0.42326605232618  0.82144033925891 -0.69371990749649  0.44892437920953 -0.19576553779086  0.79771937393637 -0.44705544294863 -0.48962448309699 -0.84875855157697 -0.95698219845367  0.57271333134710  0.25239231903072  0.03078540818837 -0.50777892957521 -0.79513013776113 -0.28463267513606 -0.51572605327813  0.06251624806744  0.56080289566616  0.92715393641110 -0.35404974505785 -0.15576429437526  0.28092601002489 -0.54236768567234  0.54391375214439 -0.37856448385105  0.07257830788066 -0.44015402673479  0.34741893025577  0.47678551103122 -0.22415044285445  0.18203499773897 -0.12385080908102  0.48454735996964  0.62202121891936  0.73013781456632 -0.54039055232612  0.64227078035079  0.05275955035144  0.67880933734104  0.87113760583833 -0.93401984396654  0.02610786944062 -0.13435744850392  0.19110767128928 -0.11150020708064 -0.59209647711763 -0.81135730554388 -0.46712597125811  0.05114226832342 -0.82572737359349  0.79927452790254 -0.81511899613593 -0.18953339769438  0.04148887913106  0.20185903556591 -0.29357388629524 -0.38899539111943 -0.46814500574060 -0.57013991357982 -0.08430862959248 -0.54673193113953 -0.40247591549681  0.71572467648371 -0.02685579805068 -0.26042328201331 -0.64126898534281 -0.23131511578735 -0.23285097147983 -0.47118061487486  0.55826412051832  0.02637513838712 -0.23002429647499 -0.08766986929118  0.89469526636626 -0.45802747078295 -0.30011867932905 -0.43075296068207 -0.06165267744314  0.43974092202194  0.52963438562365 -0.35929319336111  0.57275504510336  0.80438837969028  0.21820064054790 -0.49636998134133  0.39341281313970  0.12419702581241  0.45487906430345 -0.21744255783291 -0.18099259820295 -0.51599912359582 -0.09369796257398 -0.01087913231735 -0.07015534563574 -0.32218370803169  0.81968735485684 -0.51331525582265  0.64862643372954  0.31768669405905  0.10187455913593 -0.61204169414463 -0.27493899808741 -0.24933115618353  0.51940059049333 -0.55899939146300  0.17324022714795 -0.43746036548217  0.13080842937909 -0.35849670674619  0.91438004021407  0.84374382866109 -0.48527821717805 -0.55792102892366 -0.71805447042727 -0.06971670456895 -0.42308877033598 -0.61032772386711  0.03739275989333  0.49275684184230 -0.18668782479535  0.14533078773839  0.73487561068517  0.62297848909442 -0.39719512011557  0.75367077513156 -0.26975456288377 -0.20391351374537  0.26179373373459 -0.46381729437242 -0.23992105966247 -0.40954983193094 25772.50000000000000
