-0.00000000784197     0.00000001907881     0.76035353747700     0.64950942875900    10.00000000290000    -0.00000001098888     4.03978767393000     0.00000000000000 42420.00000000000000
-0.00000000680266     0.00000001677856     0.76035353771400     0.64950942848100    10.00000000240000    -0.00000000723433     4.03978766882000     0.00000000000000 42520.00000000000000
-0.00000000902656    -0.00000000947970     0.76035353804500     0.64950942809400    10.00000000290000    -0.00000000037485     4.03978766337000     0.00000000000000 42620.00000000000000
0.00000000596810    -0.00000002168026     0.76035353824600     0.64950942785800    10.00000000120000     0.00000000615101     4.03978766065000     0.00000000000000 42720.00000000000000
0.00000002583491    -0.00000001053634     0.76035353837700     0.64950942770500     9.99999999799000     0.00000000882872     4.03978766131000     0.00000000000000 42820.00000000000000
0.00000001826036     0.00000000383415     0.76035353853200     0.64950942752300     9.99999999691000     0.00000000691816     4.03978766406000     0.00000000000000 42920.00000000000000
-0.00000000714745     0.00000000653135     0.76035353862200     0.64950942741900     9.99999999878000     0.00000000326739     4.03978766705000     0.00000000000000 43020.00000000000000
-0.00000001655093    -0.00000000038387     0.76035353872100     0.64950942730200    10.00000000050000     0.00000000124290     4.03978767095000     0.00000000000000 43120.00000000000000
-0.00000000148571    -0.00000000191512     0.76035353877400     0.64950942724000    10.00000000010000     0.00000000117896     4.03978767460000     0.00000000000000 43220.00000000000000
0.00000001401638    -0.00000000242598     0.76035353886000     0.64950942714000     9.99999999913000     0.00000000106218     4.03978767405000     0.00000000000000 43320.00000000000000
0.00000001218339    -0.00000000631039     0.76035353903200     0.64950942693800     9.99999999968000    -0.00000000105901     4.03978767339000     0.00000000000000 43420.00000000000000
-0.00000000256876    -0.00000000078158     0.76035353909600     0.64950942686300    10.00000000120000    -0.00000000539263     4.03978767323000     0.00000000000000 43520.00000000000000
-0.00000001611792     0.00000000765837     0.76035353905400     0.64950942691200    10.00000000230000    -0.00000000946996     4.03978766992000     0.00000000000000 43620.00000000000000
