-0.20848395794672 -0.26094099886844 -0.99281059230112  0.77084896573084 -0.37106770542319  0.12320315356778  0.22544665409008  0.06775799714731 -0.93682693848309 -0.69140169471081 -0.10380814415614  0.15912526010755  0.45771976547810  0.74521488799242  0.07628073101374  0.84186391854812 -0.50060264362063  0.66391190651483  0.27291503641893 -0.78026233881931  0.00941337727191  0.86325133039303 -0.08984170422844  0.88674305490226 -0.65153408865402  0.20658124434646 -0.73614514282793 -0.71610010334742 -0.42435831570368  0.82047650670270 -0.69471269152449  0.45086704827503 -0.19677876337458  0.79908909485677 -0.44574572753002 -0.48852055118424 -0.85127729119302 -0.95821435030689  0.57150954189950  0.24810400485617  0.03080078910712 -0.50990796301212 -0.79774587883687 -0.28232841070076 -0.51676067998739  0.06094832992528  0.56465682466937  0.92741356592466 -0.35334336321583 -0.15603691399966  0.27976775358056 -0.54249314799677  0.54326941283214 -0.38380266033367  0.07357561277599 -0.43889301053726  0.34392998909484  0.47525274204294 -0.22501889224913  0.18051267193915 -0.12467354648143  0.48323829736311  0.62229436783488  0.72807414204598 -0.53690310374338  0.64252449467008  0.05218820094181  0.67844660110186  0.87084407478744 -0.93160191493192  0.02394807200442 -0.13261652788536  0.19062935169099 -0.11122911605664 -0.59203470061214 -0.81051723639292 -0.46713313935687  0.05538240739492 -0.82303716246981  0.79762552685192 -0.81671009206072 -0.18964962725192  0.04015297395296  0.20134724243014 -0.29309794700527 -0.38898905099367 -0.46994202966808 -0.57000128313622 -0.08271256804297 -0.54612248371000 -0.40665555416338  0.71381586573330 -0.02623231027887 -0.26021527663573 -0.64169716438279 -0.22557173409267 -0.23056102746001 -0.47453869864570  0.55725126589354  0.03107720811275 -0.23242445098210 -0.09039454585621  0.89176787721198 -0.45797467064342 -0.30007506093414 -0.43061721014545 -0.06610443977748  0.43660877204583  0.52901113655303 -0.36074892233238  0.57178596001702  0.80621823040638  0.21588193694643 -0.49592611057535  0.39383394853925  0.12347957250195  0.45799618378914 -0.21788975600912 -0.18279691032520 -0.51717112470740 -0.09724726287014 -0.01169761552159 -0.07163606918642 -0.32482681532454  0.82075292426357 -0.51271624993791  0.64965363053527  0.31513701883367  0.10209216069608 -0.61125529222682 -0.27519927473890 -0.24985440878825  0.51447644237894 -0.55629202711582  0.17310711334401 -0.43861659150272  0.13033228971497 -0.35843278168834  0.91315528889674  0.84899305382249 -0.48839318388611 -0.55776235574494 -0.71826337979759 -0.06900713399044 -0.42408755857451 -0.60971588687062  0.03792992523856  0.49308903061166 -0.19016191100984  0.14442557788424  0.73520327745267  0.62141350111552 -0.39736559736599  0.75659068916538 -0.27267160997587 -0.20122441005492  0.25865676052223 -0.46589398292616 -0.23927716785889 -0.41194829314966 24747.50000000000000
-0.20848405223179 -0.26094102064544 -0.99281058688132  0.77084898874816 -0.37106773908983  0.12320310841595  0.22544659944006  0.06775793103002 -0.93682694743903 -0.69140175701952 -0.10380819117670  0.15912534285756  0.45771976221000  0.74521485733914  0.07628065656594  0.84186389188563 -0.50060266995220  0.66391185103048  0.27291510096978 -0.78026233472392  0.00941335035608  0.86325131943862 -0.08984160078712  0.88674300091404 -0.65153412279082  0.20658119428763 -0.73614514997025 -0.71610005239940 -0.42435825418254  0.82047646433461 -0.69471262495395  0.45086714168080 -0.19677873821339  0.79908903678557 -0.44574568164691 -0.48852053656972 -0.85127723771478 -0.95821437486515  0.57150952037821  0.24810394468831  0.03080077785036 -0.50990796402816 -0.79774588653518 -0.28232844811884 -0.51676058467278  0.06094827046234  0.56465689986276  0.92741360210944 -0.35334335115151 -0.15603698462529  0.27976772151992 -0.54249317650123  0.54326947232826 -0.38380272430716  0.07357563284486 -0.43889306101123  0.34393000406543  0.47525270016876 -0.22501878630264  0.18051277036568 -0.12467360293750  0.48323823220564  0.62229428372175  0.72807413365516 -0.53690315228932  0.64252442349288  0.05218820534662  0.67844665806837  0.87084405219664 -0.93160189761668  0.02394815727033 -0.13261645576355  0.19062930551204 -0.11122902827632 -0.59203473167985 -0.81051725895087 -0.46713310910930  0.05538235336981 -0.82303718959706  0.79762547837670 -0.81671006613647 -0.18964959646732  0.04015308942628  0.20134715337375 -0.29309790336200 -0.38898906458319 -0.46994205497336 -0.57000128995525 -0.08271245897304 -0.54612240240748 -0.40665554138440  0.71381584750034 -0.02623236292294 -0.26021536244431 -0.64169717202246 -0.22557183114080 -0.23056096885107 -0.47453877484845  0.55725123447483  0.03107729896056 -0.23242445150998 -0.09039464547705  0.89176788785700 -0.45797477256910 -0.30007498471792 -0.43061723333049 -0.06610435398389  0.43660885529434  0.52901118596566 -0.36074901679205  0.57178604076391  0.80621817836371  0.21588196006064 -0.49592620243082  0.39383400045748  0.12347962947859  0.45799628270314 -0.21788964436086 -0.18279697605970 -0.51717115255112 -0.09724726597454 -0.01169755599212 -0.07163597624537 -0.32482678195166  0.82075298438321 -0.51271625608669  0.64965356529357  0.31513691158911  0.10209220201192 -0.61125527297546 -0.27519930657832 -0.24985434529550  0.51447637962529 -0.55629198153733  0.17310710513380 -0.43861653987320  0.13033225018128 -0.35843283611246  0.91315531521427  0.84899303312320 -0.48839316854209 -0.55776241075544 -0.71826345053165 -0.06900721795259 -0.42408749547585 -0.60971596045543  0.03792991957338  0.49308895219088 -0.19016201143863  0.14442568621176  0.73520327488976  0.62141351670099 -0.39736561875354  0.75659070227275 -0.27267154070431 -0.20122431550752  0.25865681496179 -0.46589398851748 -0.23927707186618 -0.41194838483261 24855.00000000000000
-0.20848415729654 -0.26094104622428 -0.99281058405528  0.77084901135967 -0.37106777784950  0.12320305737839  0.22544653798308  0.06775785703509 -0.93682696027659 -0.69140182788996 -0.10380824431848  0.15912543184761  0.45771975673981  0.74521482144339  0.07628057345033  0.84186386011724 -0.50060270085885  0.66391178818831  0.27291516991367 -0.78026233276176  0.00941331929251  0.86325130474792 -0.08984148896394  0.88674293924163 -0.65153416258138  0.20658113786100 -0.73614516026653 -0.71609999874252 -0.42435818847114  0.82047641548580 -0.69471255407097  0.45086724189499 -0.19677871224591  0.79908897085359 -0.44574563313549 -0.48852052246650 -0.85127718156834 -0.95821440495557  0.57150949478618  0.24810387718561  0.03080076394554 -0.50990796713315 -0.79774589759652 -0.28232849088526 -0.51676048193001  0.06094820375342  0.56465697993566  0.92741363863534 -0.35334333967811 -0.15603706368651  0.27976768474978 -0.54249320987200  0.54326953529802 -0.38380279635987  0.07357565324929 -0.43889311833492  0.34393001868498  0.47525265247925 -0.22501867171587  0.18051287649528 -0.12467366643699  0.48323815906746  0.62229418970255  0.72807412209342 -0.53690320767354  0.64252434355174  0.05218820859780  0.67844671796787  0.87084402479612 -0.93160188150293  0.02394824912184 -0.13261637827443  0.19062925333638 -0.11122893361880 -0.59203476796636 -0.81051728640097 -0.46713307780061  0.05538229261520 -0.82303722211175  0.79762542292451 -0.81671003915687 -0.18964956352542  0.04015321534074  0.20134705482671 -0.29309785645880 -0.38898908019488 -0.46994208337962 -0.57000129828360 -0.08271234026851 -0.54612231481016 -0.40665552825329  0.71381582630704 -0.02623242127911 -0.26021545690311 -0.64169718129488 -0.22557193791063 -0.23056090553547 -0.47453885870156  0.55725119890837  0.03107739786351 -0.23242445281170 -0.09039475521203  0.89176789841810 -0.45797488445226 -0.30007490225950 -0.43061725941559 -0.06610426073773  0.43660894619878  0.52901123959185 -0.36074912061407  0.57178612896752  0.80621811962916  0.21588198473971 -0.49592630332235  0.39383405683722  0.12347969131343  0.45799639088309 -0.21788952306852 -0.18279704863848 -0.51717118373622 -0.09724727006593 -0.01169749145572 -0.07163587518025 -0.32482674629015  0.82075304978736 -0.51271626364872  0.64965349224710  0.31513679285472  0.10209224665029 -0.61125525298190 -0.27519934208857 -0.24985427666615  0.51447630955154 -0.55629193283567  0.17310709541109 -0.43861648442715  0.13033220609189 -0.35843289626066  0.91315534312122  0.84899300901892 -0.48839315268075 -0.55776247151697 -0.71826352838670 -0.06900731057008 -0.42408742750625 -0.60971604142174  0.03792991267500  0.49308886487665 -0.19016212194046  0.14442580443163  0.73520327099840  0.62141353296127 -0.39736564287071  0.75659071569211 -0.27267146579140 -0.20122421287444  0.25865687407775 -0.46589399544523 -0.23927696771755 -0.41194848558658 24976.25000000000000
-0.20848425195633 -0.26094106949389 -0.99281058265809  0.77084903187741 -0.37106781303304  0.12320301155993  0.22544648292787  0.06775779062745 -0.93682697270209 -0.69140189256514 -0.10380829218774  0.15912551153838  0.45771975194968  0.74521478955961  0.07628049888630  0.84186383194439 -0.50060272911310  0.66391173209579  0.27291523170498 -0.78026233177351  0.00941329129969  0.86325129188371 -0.08984138896351  0.88674288460569 -0.65153419907356  0.20658108728506 -0.73614517025678 -0.71609995135420 -0.42435813003852  0.82047637200144 -0.69471249122168  0.45086733179959 -0.19677868926777  0.79908891205487 -0.44574559013701 -0.48852051034490 -0.85127713206772 -0.95821443286976  0.57150947202432  0.24810381675039  0.03080075134468 -0.50990797045428 -0.79774590837797 -0.28232852957653 -0.51676039037501  0.06094814386305  0.56465705184692  0.92741367167988 -0.35334332980723 -0.15603713489209  0.27976765181343 -0.54249324040404  0.54326959187473 -0.38380286156922  0.07357567142376 -0.43889317019853  0.34393003183547  0.47525260988603 -0.22501856932918  0.18051297155795 -0.12467372362669  0.48323809382495  0.62229410605149  0.72807411197566 -0.53690325807226  0.64252427212858  0.05218821138603  0.67844677185467  0.87084400058143 -0.93160186800332  0.02394833129561 -0.13261630907433  0.19062920654772 -0.11122884901711 -0.59203480120076 -0.81051731201314 -0.46713305023914  0.05538223805197 -0.82303725207120  0.79762537371167 -0.81671001634975 -0.18964953419297  0.04015332816850  0.20134696656016 -0.29309781470596 -0.38898909449926 -0.46994210927927 -0.57000130639581 -0.08271223400662 -0.54612223715519 -0.40665551686521  0.71381580769077 -0.02623247364949 -0.26021554176990 -0.64169719041220 -0.22557203377702 -0.23056084902927 -0.47453893418363  0.55725116731001  0.03107748647048 -0.23242445419003 -0.09039485366143  0.89176790839534 -0.45797498519569 -0.30007482872664 -0.43061728317244 -0.06610417727942  0.43660902794231  0.52901128796979 -0.36074921391556  0.57178620838703  0.80621806738427  0.21588200694974 -0.49592639407705  0.39383410759139  0.12347974676577  0.45799648813437 -0.21788941459923 -0.18279711384646 -0.51717121220853 -0.09724727385251 -0.01169743368146 -0.07163578472476 -0.32482671461976  0.82075310892715 -0.51271627096046  0.64965342708176  0.31513668654768  0.10209228667324 -0.61125523585642 -0.27519937414281 -0.24985421543028  0.51447624698140 -0.55629188993410  0.17310708675370 -0.43861643512070  0.13033216660193 -0.35843295045327  0.91315536867579  0.84899298786767 -0.48839313899107 -0.55776252657171 -0.71826359911996 -0.06900739366852 -0.42408736712558 -0.60971611440122  0.03792990646207  0.49308878683370 -0.19016222113894  0.14442591044701  0.73520326791591  0.62141354788594 -0.39736566481518  0.75659072815211 -0.27267139896597 -0.20122412116323  0.25865692719005 -0.46589400210443 -0.23927687462548 -0.41194857627577 25090.00000000000000
-0.20848432904004 -0.26094108530162 -0.99281057413737  0.77084905611486 -0.37106783877446  0.12320297626922  0.22544643986308  0.06775773764206 -0.93682697624378 -0.69140194236748 -0.10380832926333  0.15912558400642  0.45771975273360  0.74521476844208  0.07628043891319  0.84186381463330 -0.50060274851368  0.66391168963432  0.27291528909748 -0.78026232490759  0.00941327122661  0.86325128793874 -0.08984129940727  0.88674284490691 -0.65153422491539  0.20658104802751 -0.73614517300172 -0.71609990532009 -0.42435807567083  0.82047634133027 -0.69471243211943  0.45086741403441 -0.19677866560933  0.79908886802965 -0.44574554889016 -0.48852049532158 -0.85127708350262 -0.95821444942304  0.57150945782692  0.24810376911662  0.03080074447363 -0.50990796853368 -0.79774591147082 -0.28232855852755 -0.51676030747872  0.06094809646160  0.56465711915698  0.92741370786955 -0.35334331709286 -0.15603719193068  0.27976762784134 -0.54249326160137  0.54326964586748 -0.38380291302142  0.07357569097491 -0.43889320996409  0.34393004764565  0.47525257821514 -0.22501847771363  0.18051305727033 -0.12467376867766  0.48323804276343  0.62229403982925  0.72807410951540 -0.53690329631742  0.64252421634545  0.05218821772306  0.67844682428491  0.87084398690520 -0.93160184956142  0.02394840566614 -0.13261624589533  0.19062917051149 -0.11122877265251 -0.59203482451407 -0.81051732771971 -0.46713302210708  0.05538219521508 -0.82303727128719  0.79762533804866 -0.81670999537395 -0.18964950804664  0.04015342557851  0.20134689247194 -0.29309777768104 -0.38898910610698 -0.46994213106327 -0.57000131268084 -0.08271214180426 -0.54612216838935 -0.40665550611338  0.71381579370919 -0.02623251774267 -0.26021561445955 -0.64169719760672 -0.22557211587523 -0.23056079933835 -0.47453899924195  0.55725114213025  0.03107756317597 -0.23242445456755 -0.09039493752284  0.89176791846266 -0.45797507235455 -0.30007476415550 -0.43061730305035 -0.06610410473220  0.43660909793307  0.52901132981846 -0.36074929421236  0.57178627621594  0.80621802571454  0.21588202677997 -0.49592647253424  0.39383415151639  0.12347979495798  0.45799657113629 -0.21788932000128 -0.18279716933248 -0.51717123628903 -0.09724727628804 -0.01169738329835 -0.07163570615076 -0.32482668629168  0.82075315964960 -0.51271627652512  0.64965337410390  0.31513659762580  0.10209232172529 -0.61125522000583 -0.27519940110213 -0.24985416161356  0.51447619570408 -0.55629185154877  0.17310708031670 -0.43861639124695  0.13033213383975 -0.35843299674508  0.91315539164113  0.84899297209544 -0.48839312620289 -0.55776257400257 -0.71826366070776 -0.06900746425937 -0.42408731370607 -0.60971617753898  0.03792990200671  0.49308872248587 -0.19016230600144  0.14442600169808  0.73520326690412  0.62141356174384 -0.39736568308569  0.75659074009562 -0.27267134026577 -0.20122404113423  0.25865697322956 -0.46589400708446 -0.23927679325251 -0.41194865450009 25192.50000000000000
-0.20848440698669 -0.26094110327512 -0.99281057006877  0.77084907562068 -0.37106786666836  0.12320293937502  0.22544639530921  0.06775768345861 -0.93682698396665 -0.69140199466336 -0.10380836793873  0.15912565227684  0.45771975052099  0.74521474412755  0.07628037789709  0.84186379365802 -0.50060277043943  0.66391164490851  0.27291534241941 -0.78026232172663  0.00941324922829  0.86325127979840 -0.08984121404973  0.88674280197950 -0.65153425354759  0.20658100720816 -0.73614517916053 -0.71609986323585 -0.42435802485154  0.82047630751618 -0.69471237707518  0.45086749102091 -0.19677864480464  0.79908882137288 -0.44574551100809 -0.48852048332559 -0.85127703930113 -0.95821447013668  0.57150944076990  0.24810372007981  0.03080073538247 -0.50990796948653 -0.79774591816354 -0.28232858943488 -0.51676022866672  0.06094804773837  0.56465718123180  0.92741373821077 -0.35334330715900 -0.15603725018987  0.27976760186132 -0.54249328538660  0.54326969509256 -0.38380296614437  0.07357570768644 -0.43889325180331  0.34393006030713  0.47525254441108 -0.22501839023638  0.18051313842079 -0.12467381517418  0.48323799003372  0.62229397199413  0.72807410334020 -0.53690333682529  0.64252415876169  0.05218822153519  0.67844687147774  0.87084396931251 -0.93160183546196  0.02394847602333 -0.13261618634731  0.19062913285121 -0.11122870019779 -0.59203485050026 -0.81051734687852 -0.46713299716611  0.05538215095542 -0.82303729406112  0.79762529939941 -0.81670997689173 -0.18964948389619  0.04015351962517  0.20134681819680 -0.29309774305873 -0.38898911875024 -0.46994215355603 -0.57000132022321 -0.08271205309610 -0.54612210340332 -0.40665549709257  0.71381577755801 -0.02623256215948 -0.26021568643344 -0.64169720605891 -0.22557219705501 -0.23056075231831 -0.47453906361183  0.55725111524308  0.03107763693885 -0.23242445625211 -0.09039502067635  0.89176792586465 -0.45797515804038 -0.30007470276668 -0.43061732370029 -0.06610403518366  0.43660916543756  0.52901136943973 -0.36074937344290  0.57178634158532  0.80621798167412  0.21588204483342 -0.49592654984004  0.39383419325811  0.12347984086714  0.45799665151960 -0.21788922927313 -0.18279722467143 -0.51717126099964 -0.09724727996580 -0.01169733534220 -0.07163563072416 -0.32482666015787  0.82075320781675 -0.51271628334843  0.64965331934124  0.31513650840418  0.10209235473586 -0.61125520622152 -0.27519942862854 -0.24985411060465  0.51447614305958 -0.55629181594367  0.17310707257909 -0.43861635022466  0.13033210030426 -0.35843304300055  0.91315541189947  0.84899295377964 -0.48839311526887 -0.55776262123617 -0.71826372147174 -0.06900753449893 -0.42408726334973 -0.60971624000127  0.03792989631126  0.49308865696014 -0.19016238993077  0.14442608988780  0.73520326362001  0.62141357347988 -0.39736570218014  0.75659074967689 -0.27267128454031 -0.20122396452308  0.25865701706725 -0.46589401332524 -0.23927671543982 -0.41194873161660 25300.00000000000000
-0.20848448084362 -0.26094111993742 -0.99281056503529  0.77084909476843 -0.37106789268617  0.12320290432401  0.22544635281430  0.06775763187416 -0.93682699024225 -0.69140204324354 -0.10380840450153  0.15912571808900  0.45771974866150  0.74521472089937  0.07628031975118  0.84186377366588 -0.50060279064429  0.66391160200343  0.27291539393909 -0.78026231783385  0.00941322852842  0.86325127222847 -0.08984113201443  0.88674276056308 -0.65153427987932  0.20658096832108 -0.73614518414988 -0.71609982248594 -0.42435797586432  0.82047627510509 -0.69471232403303  0.45086756542070 -0.19677862447984  0.79908877654611 -0.44574547433642 -0.48852047127519 -0.85127699648701 -0.95821448867654  0.57150942459128  0.24810367325015  0.03080072703166 -0.50990796974187 -0.79774592356918 -0.28232861841968 -0.51676015304282  0.06094800139558  0.56465724135766  0.92741376792707 -0.35334329714591 -0.15603730537498  0.27976757719079 -0.54249330729779  0.54326974281482 -0.38380301608639  0.07357572404355 -0.43889329104017  0.34393007276347  0.47525251211281 -0.22501830625038  0.18051321660487 -0.12467385917997  0.48323793942122  0.62229390659399  0.72807409765701 -0.53690337456506  0.64252410345585  0.05218822553670  0.67844691732637  0.87084395257572 -0.93160182107297  0.02394854376437 -0.13261612900601  0.19062909701376 -0.11122863051112 -0.59203487442365 -0.81051736401312 -0.46713297280671  0.05538210889630 -0.82303731472343  0.79762526220912 -0.81670995652157 -0.18964945949508  0.04015361078591  0.20134674826072 -0.29309770850831 -0.38898912940445 -0.46994217350744 -0.57000132561152 -0.08271196694910 -0.54612203915762 -0.40665548692813  0.71381576360536 -0.02623260352954 -0.26021575408279 -0.64169721213557 -0.22557227355466 -0.23056070595787 -0.47453912376909  0.55725109085459  0.03107770869151 -0.23242445656789 -0.09039509912503  0.89176793465566 -0.45797523857256 -0.30007464251551 -0.43061734195694 -0.06610396739846  0.43660923116275  0.52901140856865 -0.36074944797287  0.57178640534265  0.80621794123617  0.21588206322588 -0.49592662237968  0.39383423434143  0.12347988592121  0.45799672956175 -0.21788914104829 -0.18279727643590 -0.51717128298284 -0.09724728229165 -0.01169728827178 -0.07163555730277 -0.32482663371259  0.82075325540088 -0.51271628817875  0.64965326843477  0.31513642423229  0.10209238745157 -0.61125519102019 -0.27519945367179 -0.24985406039157  0.51447609401909 -0.55629177991736  0.17310706629505 -0.43861630934661  0.13033206933313 -0.35843308590958  0.91315543299111  0.84899293796146 -0.48839310310542 -0.55776266473117 -0.71826377754049 -0.06900760058543 -0.42408721345901 -0.60971629814082  0.03792989199599  0.49308859558968 -0.19016246908024  0.14442617539130  0.73520326198001  0.62141358604952 -0.39736571900162  0.75659076034689 -0.27267122976827 -0.20122388981681  0.25865706012562 -0.46589401769420 -0.23927663956560 -0.41194880401226 25411.25000000000000
-0.20848455108028 -0.26094113689935 -0.99281056274258  0.77084911016908 -0.37106791845063  0.12320287020010  0.22544631167036  0.06775758235109 -0.93682699846524 -0.69140209031949 -0.10380843998365  0.15912577799422  0.45771974512933  0.74521469690543  0.07628026410273  0.84186375246034 -0.50060281110748  0.66391155987677  0.27291544040168 -0.78026231621357  0.00941320783335  0.86325126252675 -0.08984105683416  0.88674271918195 -0.65153430621563  0.20658093056107 -0.73614519074007 -0.71609978629414 -0.42435793162606  0.82047624239606 -0.69471227631672  0.45086763294642 -0.19677860689092  0.79908873233392 -0.44574544161937 -0.48852046159960 -0.85127695860873 -0.95821450842403  0.57150940752943  0.24810362803825  0.03080071784993 -0.50990797158651 -0.79774593064322 -0.28232864689789 -0.51676008400185  0.06094795676522  0.56465729537417  0.92741379273880 -0.35334328925533 -0.15603735821313  0.27976755262682 -0.54249332939226  0.54326978532093 -0.38380306412644  0.07357573788948 -0.43889332922195  0.34393008273065  0.47525248018985 -0.22501822924132  0.18051328802575 -0.12467390159941  0.48323789036820  0.62229384344738  0.72807409004575 -0.53690341138041  0.64252404982471  0.05218822786864  0.67844695780335  0.87084393431066 -0.93160180993775  0.02394860556463 -0.13261607686327  0.19062906211278 -0.11122856684978 -0.59203489844613 -0.81051738202564 -0.46713295161055  0.05538206826406 -0.82303733614918  0.79762522502985 -0.81670993763640 -0.18964943699886  0.04015369563026  0.20134668249539 -0.29309767660556 -0.38898913944874 -0.46994219210461 -0.57000133066247 -0.08271188691245 -0.54612197976272 -0.40665547765795  0.71381574986630 -0.02623264234038 -0.26021581710310 -0.64169721777024 -0.22557234484678 -0.23056066305707 -0.47453917961609  0.55725106741903  0.03107777541206 -0.23242445705025 -0.09039517241795  0.89176794228387 -0.45797531322960 -0.30007458672818 -0.43061735901472 -0.06610390445342  0.43660929250401  0.52901144492811 -0.36074951726211  0.57178646489499  0.80621790238038  0.21588208013094 -0.49592668966394  0.39383427252408  0.12347992775650  0.45799680249037 -0.21788905922941 -0.18279732477960 -0.51717130342072 -0.09724728467409 -0.01169724460704 -0.07163548910781 -0.32482660934846  0.82075329974825 -0.51271629275099  0.64965321990828  0.31513634494950  0.10209241774987 -0.61125517701130 -0.27519947711125 -0.24985401391472  0.51447604743155 -0.55629174665606  0.17310706011872 -0.43861627164943  0.13033204009688 -0.35843312586956  0.91315545225373  0.84899292233693 -0.48839309195615 -0.55776270501071 -0.71826382919535 -0.06900766238969 -0.42408716733795 -0.60971635199790  0.03792988771556  0.49308853743421 -0.19016254288081  0.14442625505568  0.73520325984749  0.62141359738221 -0.39736573475299  0.75659076982629 -0.27267117906166 -0.20122382052441  0.25865710013354 -0.46589402186705 -0.23927656924842 -0.41194887121507 25523.75000000000000
-0.20848462413341 -0.26094115430710 -0.99281055958057  0.77084912653494 -0.37106794500087  0.12320283470143  0.22544626878079  0.06775753074960 -0.93682700636763 -0.69140213876319 -0.10380847681698  0.15912584091984  0.45771974161579  0.74521467192945  0.07628020608422  0.84186373042644 -0.50060283204967  0.66391151589237  0.27291548925985 -0.78026231395117  0.00941318642280  0.86325125256828 -0.08984097793401  0.88674267586947 -0.65153433314611  0.20658089122549 -0.73614519706044 -0.71609974799162 -0.42435788502509  0.82047620828916 -0.69471222599600  0.45086770389823 -0.19677858820134  0.79908868615643 -0.44574540704735 -0.48852045107823 -0.85127691848396 -0.95821452832716  0.57150938983157  0.24810358087462  0.03080070848015 -0.50990797308684 -0.79774593741175 -0.28232867633325 -0.51676001147226  0.06094791028859  0.56465735219342  0.92741381902110 -0.35334328065295 -0.15603741314556  0.27976752709881 -0.54249335200180  0.54326983006879 -0.38380311387847  0.07357575260850 -0.43889336871336  0.34393009336445  0.47525244691506 -0.22501814842575  0.18051336300906 -0.12467394566978  0.48323783908789  0.62229377728854  0.72807408226426 -0.53690344931360  0.64252399377752  0.05218823054205  0.67844700045305  0.87084391535439 -0.93160179764483  0.02394867046837 -0.13261602205460  0.19062902577897 -0.11122849999658 -0.59203492302228 -0.81051740015037 -0.46713292906507  0.05538202597472 -0.82303735790143  0.79762518616323 -0.81670991682376 -0.18964941305903  0.04015378471649  0.20134661402475 -0.29309764276455 -0.38898914949349 -0.46994221103860 -0.57000133530275 -0.08271180279864 -0.54612191683099 -0.40665546744845  0.71381573584723 -0.02623268260823 -0.26021588266211 -0.64169722293776 -0.22557241907728 -0.23056061773391 -0.47453923760179  0.55725104323748  0.03107784554069 -0.23242445714826 -0.09039524876099  0.89176795062371 -0.45797539086084 -0.30007452784685 -0.43061737636929 -0.06610383823171  0.43660935690038  0.52901148321474 -0.36074958936480  0.57178652741116  0.80621786216535  0.21588209810617 -0.49592675962354  0.39383431272199  0.12347997182281  0.45799687899277 -0.21788897317455 -0.18279737499560 -0.51717132423971 -0.09724728680666 -0.01169719858362 -0.07163541738694 -0.32482658338987  0.82075334640176 -0.51271629695027  0.64965316954010  0.31513626236056  0.10209244975483 -0.61125516161693 -0.27519950122897 -0.24985396483099  0.51447599905288 -0.55629171113369  0.17310705396286 -0.43861623166215  0.13033200982807 -0.35843316725177  0.91315547274363  0.84899290639027 -0.48839307970054 -0.55776274657298 -0.71826388249601 -0.06900772671220 -0.42408711847535 -0.60971640784077  0.03792988356371  0.49308847696378 -0.19016261973972  0.14442633867891  0.73520325795387  0.62141360953036 -0.39736575076504  0.75659078006265 -0.27267112552808 -0.20122374756925  0.25865714225801 -0.46589402569284 -0.23927649522188 -0.41194894107561 25652.50000000000000
-0.20848468506769 -0.26094116789167 -0.99281055440233  0.77084914180709 -0.37106796634458  0.12320280587732  0.22544623383062  0.06775748826303 -0.93682701094718 -0.69140217865073 -0.10380850691910  0.15912589512576  0.45771973998183  0.74521465282621  0.07628015818187  0.84186371397445 -0.50060284851135  0.66391148081477  0.27291553152166 -0.78026231005433  0.00941316943624  0.86325124616292 -0.08984090981504  0.88674264183963 -0.65153435458726  0.20658085924838 -0.73614520064817 -0.71609971313971 -0.42435784373478  0.82047618178243 -0.69471218084192  0.45086776458136 -0.19677857108638  0.79908864958688 -0.44574537601258 -0.48852044057880 -0.85127688168063 -0.95821454327267  0.57150937648530  0.24810354235317  0.03080070168822 -0.50990797286722 -0.79774594127006 -0.28232870016719 -0.51675994773093  0.06094787212876  0.56465740102100  0.92741384270708 -0.35334327197258 -0.15603745864077  0.27976750682457 -0.54249336985241  0.54326986882025 -0.38380315502456  0.07357576618157 -0.43889340110754  0.34393010350992  0.47525242040130 -0.22501807837638  0.18051342735296 -0.12467398192363  0.48323779749791  0.62229372355530  0.72807407742079 -0.53690348029827  0.64252394860568  0.05218823393667  0.67844703749219  0.87084390150736 -0.93160178471983  0.02394872652422 -0.13261597431295  0.19062899631538 -0.11122844206222 -0.59203494250866 -0.81051741377951 -0.46713290829392  0.05538199135106 -0.82303737468178  0.79762515561061 -0.81670990194470 -0.18964939469359  0.04015385817906  0.20134655420720 -0.29309761602808 -0.38898916021084 -0.46994222945255 -0.57000134169656 -0.08271173340978 -0.54612186545112 -0.40665546092828  0.71381572111227 -0.02623271863042 -0.26021594040172 -0.64169722992383 -0.22557248412943 -0.23056058121323 -0.47453928934686  0.55725102034718  0.03107790296890 -0.23242445922384 -0.09039531540930  0.89176795402330 -0.45797545927441 -0.30007447979867 -0.43061739337229 -0.06610378402071  0.43660940872658  0.52901151284980 -0.36074965287194  0.57178657726772  0.80621782525153  0.21588211124309 -0.49592682163683  0.39383434429002  0.12348000710332  0.45799694094128 -0.21788890205349 -0.18279741958915 -0.51717134434686 -0.09724729053726 -0.01169716152360 -0.07163535850841 -0.32482656338391  0.82075338209373 -0.51271630286684  0.64965312449472  0.31513619061682  0.10209247486281 -0.61125515096187 -0.27519952376365 -0.24985392511407  0.51447595591445 -0.55629168318989  0.17310704676877 -0.43861619981643  0.13033198228489 -0.35843320459806  0.91315548621028  0.84899288964220 -0.48839307153704 -0.55776278446749 -0.71826393084646 -0.06900778314728 -0.42408707901343 -0.60971645812481  0.03792987812695  0.49308842369450 -0.19016268696328  0.14442640735391  0.73520325331334  0.62141361697836 -0.39736576657420  0.75659078551202 -0.27267108202800 -0.20122368756365  0.25865717570786 -0.46589403121669 -0.23927643431480 -0.41194900276419 25772.50000000000000
