-0.20921659592716 -0.26256176480107 -0.99532865139730  0.76975736996538 -0.37544546336586  0.12459834537431  0.22488373936286  0.06886955712946 -0.93623933526255 -0.68983430443608 -0.10282134092574  0.15878055456050  0.45506868547729  0.74950964949249  0.07660554367675  0.84018186497285 -0.49936927980305  0.66606918064669  0.27496672317804 -0.78059162238789  0.00517184595681  0.86227816050923 -0.08622181687566  0.88786458294862 -0.65100912275477  0.20891519606408 -0.73191786492791 -0.71855066559000 -0.42328920685258  0.82185428961662 -0.69407192026210  0.44920590972649 -0.19714314719013  0.79817748687064 -0.44763293286601 -0.48565255829783 -0.85197296203392 -0.95443556050421  0.57129757002369  0.24725390520259  0.02845487081908 -0.51269635845944 -0.79747205713813 -0.28037895755464 -0.51287832718457  0.06263195774295  0.56619495051170  0.92646937300015 -0.35159357305489 -0.15689316019795  0.27979428529853 -0.54346718793858  0.54416819814431 -0.38540654553076  0.07457577984753 -0.44076134335598  0.34444573511270  0.47327373510709 -0.22479823414708  0.18091961797685 -0.12378419051015  0.48050555743071  0.62159375727481  0.72853548832032 -0.53515805323805  0.64495492332099  0.05342876475845  0.67952857853513  0.87230752883321 -0.93051702377728  0.02234250884614 -0.13013191054774  0.19200186851444 -0.10772985079627 -0.59138767673725 -0.81138773899735 -0.46685261624536  0.05740987952714 -0.82163518160974  0.79836246565825 -0.81533200163819 -0.18633344128757  0.04013179605473  0.20549314170554 -0.29511192145447 -0.38963412716149 -0.47313134657059 -0.56790949899514 -0.08468439171252 -0.54405751885443 -0.40748471187870  0.71330979593044 -0.02434914978130 -0.25925700601278 -0.63810952463313 -0.22816044439113 -0.22793850851958 -0.47346429249306  0.55947207132157  0.03112687591295 -0.23268703957104 -0.09209290875937  0.88994690194526 -0.45877049769227 -0.30215309927241 -0.43046613591799 -0.06747066188478  0.43667179962828  0.52656219892304 -0.36262114568677  0.57100105937478  0.80928726761873  0.21436488094985 -0.49617557569976  0.39269999711997  0.12316471617868  0.46208686788982 -0.21859613055932 -0.18259135801377 -0.52005352626436 -0.09779537081070 -0.01222223469452 -0.07125469163381 -0.32247027081862  0.82228546158472 -0.51235373274432  0.64962813303470  0.31814499045609  0.10620344481177 -0.61128629911587 -0.27225192314542 -0.25022228366964  0.51475590137684 -0.55790881837358  0.17804522058819 -0.43851556886105  0.13230029235692 -0.35857735274898  0.91518615517377  0.85232612429766 -0.49255403072299 -0.55801807391141 -0.71708827544147 -0.06824884233855 -0.42179086439925 -0.60992391150753  0.03886690824646  0.49244356681665 -0.19070349825959  0.14610393705635  0.73475612013827  0.61921910089627 -0.39913698603033  0.75855328934336 -0.27591625407447 -0.20161894634235  0.25156052067636 -0.46341250311717 -0.24060628933542 -0.40851498060533 17987.50000000000000
-0.20236276874703 -0.25975969645118 -0.99091120167261  0.76894672425730 -0.37025387375313  0.12454449645308  0.22249719490726  0.06735662488582 -0.93943680011468 -0.68639622790357 -0.10539881653202  0.16238544814115  0.46007867423449  0.74470235755897  0.07594099171025  0.83987480357147 -0.49953670184975  0.66405162857279  0.27172198155969 -0.77975964693797  0.00984738005198  0.86210324901228 -0.08833746156135  0.88803273673364 -0.64873045675271  0.20345902127132 -0.73439071716814 -0.71529482603565 -0.42442783454539  0.82103480037461 -0.69548731101761  0.45310509036070 -0.19638277830340  0.79961713430849 -0.44514034416320 -0.48683899125640 -0.85512826345975 -0.95820140602833  0.56933415779379  0.25258313627130  0.02899684112294 -0.50633016560327 -0.79967266101089 -0.27964835356547 -0.51887836312291  0.06241089389228  0.56539451662875  0.92431919818330 -0.35325840560344 -0.16023575027702  0.27972683060777 -0.54559140405509  0.54417100060151 -0.38528531073339  0.07505437112092 -0.43995722886216  0.34397834597395  0.47367796612998 -0.22444328230811  0.18305536260999 -0.12535386266622  0.48014839544364  0.61984556499762  0.72824608740276 -0.53677606126086  0.64547726669622  0.05347187383611  0.67766215162409  0.87388153564671 -0.93222093085855  0.02389495441878 -0.13223398138379  0.19296279272285 -0.11132155437173 -0.58853602586853 -0.80969574153432 -0.46872168314224  0.05471490100557 -0.82353486720988  0.80003317219771 -0.81478004917497 -0.18912305807180  0.03814325536152  0.20149633162914 -0.29250651972976 -0.38938461063576 -0.46786988301877 -0.56829130704238 -0.08436470436141 -0.54682167286980 -0.40590076489044  0.71597215298536 -0.02643296957249 -0.25889229024317 -0.64506722804828 -0.22564862400820 -0.22648127131372 -0.47573943367463  0.55678603488902  0.02675633379254 -0.23202102100190 -0.09132635807378  0.89616052748244 -0.45880447847121 -0.29777538868724 -0.42748609355202 -0.06829735134702  0.43593203754099  0.52828101746719 -0.35923903654754  0.57311708832568  0.80600044546057  0.21441634553563 -0.49162457368443  0.39551085898170  0.11786142364786  0.45713791045193 -0.21768685912881 -0.18255514296443 -0.51822196188441 -0.09729534991862 -0.01238360614148 -0.07277295392930 -0.32329649805342  0.81698052634708 -0.51255061234218  0.64721555566189  0.31885411072474  0.10051359183427 -0.61091270076388 -0.27485768008816 -0.24582868649432  0.51913411251219 -0.55343203361688  0.17811822003315 -0.43713069240969  0.13310104639897 -0.35743907448903  0.91320182739251  0.84632277421316 -0.48868014575690 -0.55648775617367 -0.72078380164050 -0.06676290117432 -0.42348163225333 -0.60848463799775  0.03773219576433  0.49544340824130 -0.19179787807672  0.14550863607689  0.73644121274722  0.61928712672234 -0.39826413709659  0.75745223737289 -0.27417352224787 -0.19853822307314  0.25885178573412 -0.46626015637585 -0.24081943714240 -0.41348676924054 18092.50000000000000
-0.21256415445452 -0.26172030508208 -0.99017876072291  0.76988703629833 -0.36885242732722  0.12480046970860  0.22304276904771  0.06991042659928 -0.93560189688394 -0.69254884721200 -0.10489051285866  0.16111151944405  0.45652829855308  0.74591575528828  0.07696607659719  0.84300271366191 -0.50340352323730  0.66133055570076  0.27527179262257 -0.78225701460437  0.01112856788543  0.86498041882889 -0.09034799145334  0.88391994473476 -0.65202531695922  0.20916426171331 -0.73578124203422 -0.71468395965182 -0.42676664480456  0.82253557606733 -0.69645606942704  0.44847476189401 -0.19684187116557  0.79548620291649 -0.44804720935393 -0.48769452260698 -0.85337797292165 -0.96205210880756  0.56996731789876  0.25133335752741  0.02806844626056 -0.50708159011775 -0.80012358281081 -0.28170090761384 -0.51603741087190  0.06075733864395  0.56619061566382  0.92289132122966 -0.35372649747634 -0.15647210103600  0.27848165263904 -0.54281925386224  0.54653118107413 -0.38268806944409  0.07433778223734 -0.43630734119954  0.34703438684878  0.47784336037244 -0.22608603684881  0.17849909749225 -0.12367096040424  0.48131120294053  0.62143961152142  0.73174313423108 -0.53512557436632  0.64463192720562  0.05115071413660  0.67808172743997  0.87226813528976 -0.93109170044202  0.02327021392192 -0.13364051436209  0.19105766886834 -0.10928882283814 -0.58938782774240 -0.81313622673766 -0.47305583058193  0.05882004312217 -0.82315434682623  0.80071040711390 -0.81608255713157 -0.18718647623109  0.03969949676948  0.20185479207211 -0.29308030482686 -0.38799117282322 -0.46839939194036 -0.56938698739001 -0.08619424875791 -0.54978240398991 -0.40297468960700  0.71310306947648 -0.02502219484397 -0.26359405145555 -0.64409094722330 -0.22648758890220 -0.22825528105767 -0.47478309837717  0.56310304932881  0.02950115009158 -0.22868804938071 -0.09064000392119  0.89193153148583 -0.45635905684258 -0.29952867760992 -0.42975378967822 -0.06756817727091  0.43699262616627  0.53110332147183 -0.35848716072886  0.57295715639174  0.80769683601965  0.21660817431949 -0.49818591734185  0.39530841939252  0.12284308504005  0.45898707488944 -0.21795037095909 -0.18081065884897 -0.51757786490785 -0.09950334308220 -0.01033498494156 -0.07025476089394 -0.32227347308684  0.81899884990952 -0.51043566789857  0.65137480621044  0.31468923726660  0.09955063044265 -0.60716980171305 -0.27304214772306 -0.24721510017851  0.51755202209775 -0.55951782733424  0.17264721338128 -0.43857755180719  0.13168586349470 -0.36038664668742  0.91151171747892  0.84865938539481 -0.48756259834725 -0.55727278017716 -0.71757155695669 -0.06995922886916 -0.42390956387238 -0.61074797496119  0.03747303986730  0.49183641990142 -0.19022080667958  0.14068248878089  0.73381836210937  0.61717125863718 -0.39921940072477  0.75679277197488 -0.27411481301842 -0.19798091930690  0.26009550688088 -0.46715599718689 -0.24038245294375 -0.40954108657274 18202.50000000000000
-0.20654750665759 -0.26191692021270 -0.99155795070564  0.77186256574671 -0.36774297896590  0.12249557443324  0.22531440648288  0.06967744561540 -0.93734719489181 -0.69085331301520 -0.10186955141872  0.16048253299340  0.45425674604771  0.74515293607167  0.07240842869904  0.84430889261934 -0.50061741798053  0.66828400739771  0.26861910151972 -0.77839179054892  0.01392812724902  0.86101779589577 -0.09135455543493  0.89097562927332 -0.64957868310510  0.20448596064622 -0.73092185614262 -0.71609606866345 -0.42388934779639  0.81838075394083 -0.69568307058087  0.45130661872008 -0.19855881016487  0.79760942396384 -0.44292678292011 -0.48764479536357 -0.85281836244091 -0.96156129803795  0.57151182874568  0.24866604493660  0.03096403287488 -0.50704095808773 -0.79712196510928 -0.28382930470018 -0.51990832306836  0.06277619074935  0.56385533512881  0.92756390551105 -0.34942618517819 -0.16081056160490  0.28029752479197 -0.54465167866564  0.54559242620429 -0.38198061588800  0.07369458015868 -0.43726792029182  0.34493949171817  0.47699827905437 -0.22335914634762  0.18560010967655 -0.12474648185401  0.48512250522379  0.62404078299949  0.72349813128469 -0.53781445819641  0.64415922648787  0.05206376055507  0.67932640837930  0.87251070472095 -0.93549243652955  0.02690268342233 -0.13351715816627  0.18849734667718 -0.11188102399402 -0.59290544698784 -0.81201869313102 -0.46512613604636  0.05772226238543 -0.82197984446387  0.79913012647339 -0.81700393557543 -0.19054112445689  0.03967969118345  0.19738429887111 -0.29702612685360 -0.38828437298805 -0.47197137858017 -0.57167484448897 -0.08578268595769 -0.54421763163382 -0.40679811111885  0.71500375766711 -0.02703641978435 -0.26205211611743 -0.64122152465600 -0.22644910901077 -0.23435868120058 -0.47738006301684  0.55695809254908  0.03016182157317 -0.23316265480793 -0.09059741322533  0.88959733557416 -0.46010979933865 -0.29739739132128 -0.42929800925089 -0.06934180456813  0.43676616584457  0.53011779594037 -0.36110640178416  0.57111289609502  0.80566577454955  0.21321253897662 -0.49626085489852  0.39389717821245  0.12444237574032  0.45764591494301 -0.21588400989306 -0.17885686050764 -0.51883692019967 -0.10194638130704 -0.01144904214347 -0.07166364295302 -0.32359836244445  0.82133080680104 -0.51293090720294  0.65081252342751  0.31544198378933  0.10284349252947 -0.61097014785231 -0.27776460142244 -0.24977327958556  0.51566643669904 -0.55516039451387  0.17147032253034 -0.43798117387779  0.12919185682838 -0.35691101415540  0.91670505643043  0.84655968066081 -0.48591032549270 -0.55823272573030 -0.71978553473207 -0.06803044434638 -0.42603416467334 -0.61077140686714  0.04092923975070  0.49215130727910 -0.19422308415161  0.14945002699939  0.73286192668686  0.62051522575019 -0.39596989638096  0.75746226573265 -0.27070938730163 -0.20192274588097  0.25824684937971 -0.46195651146209 -0.23923028121358 -0.41085112301882 18307.50000000000000
-0.20509272832043 -0.25846454676202 -0.99516521565728  0.76860579980996 -0.37055216403332  0.12228894832603  0.22895335273747  0.06887747372794 -0.93704184180682 -0.69098984413093 -0.10436339247110  0.15666704481996  0.45897815058521  0.74583442244231  0.07822629777190  0.84604185072349 -0.50262526638214  0.66382822380315  0.27454223301369 -0.77652641508608  0.00696351707851  0.86940181458025 -0.08752178712847  0.88763475508515 -0.65067787925182  0.20762546448595 -0.73866032980442 -0.71553949359764 -0.42986586472935  0.81956110760476 -0.69567607871362  0.44936203665470 -0.19263481906177  0.79844563963828 -0.44534810651724 -0.48545725911713 -0.85243059799166 -0.95803677892943  0.56765695413952  0.25148658994591  0.03055797069335 -0.50652500870620 -0.79773030635610 -0.28434371282333 -0.51695185231219  0.06129347500758  0.56437191414352  0.92718223781813 -0.35109457458346 -0.15699267983394  0.28380794391338 -0.54641811876669  0.54327034653757 -0.38097406733926  0.07519266291187 -0.43816931755343  0.34510129102956  0.47621784071995 -0.22717205264585  0.18322356132798 -0.12661099528094  0.48183680257103  0.62631904336177  0.72704164524340 -0.53954762588258  0.64243453779322  0.05113571171398  0.67660677577219  0.87099558480380 -0.93107811430082  0.02355844962401 -0.13266866383452  0.19373260365783 -0.11277186516815 -0.59124827834666 -0.81086367236598 -0.46769710478489  0.05549342709753 -0.82448037141567  0.79566890522865 -0.81530160483180 -0.18870022759816  0.03744864073899  0.20294906206877 -0.29269723955833 -0.39206789882425 -0.47144316785822 -0.56855144164700 -0.08139972808417 -0.54951627077204 -0.40635634205455  0.71275764241698 -0.02134715347029 -0.26067678599656 -0.64301294944817 -0.22702982943155 -0.22851996306969 -0.47535728125582  0.55378868028077  0.02839836562872 -0.23791692891405 -0.08902986584415  0.89232637930056 -0.45745343827866 -0.30021730618462 -0.42714490160445 -0.06966410237142  0.43677843189686  0.53052725179617 -0.35904217077603  0.57284424069894  0.80914224774751  0.21556254179441 -0.49342067500900  0.39290902208633  0.12421989418395  0.45757117995966 -0.22189623705330 -0.18382684563442 -0.51656858132867 -0.09949625211711 -0.01269136397826 -0.06848870456825 -0.32331238772917  0.82124080769840 -0.50878932194322  0.65324245905568  0.31491560051089  0.10189433483487 -0.60632429296423 -0.27445035926491 -0.25035684324995  0.51624053987908 -0.55485221695612  0.17528482913282 -0.43751363988468  0.12850108487826 -0.35833041825989  0.91203216796461  0.85254338866947 -0.48706827519843 -0.56087930904501 -0.71708691311545 -0.06842877607211 -0.42431800603223 -0.61154067021865  0.03506955659419  0.49218550981706 -0.19254640732899  0.14809185413660  0.73503242208265  0.62018004579780 -0.39675730762143  0.75697973198500 -0.27279184216790 -0.20049518952469  0.25649499846673 -0.46703037016773 -0.24326606813375 -0.41254305102822 18420.00000000000000
-0.21211379953621 -0.25818333479734 -0.99170366251935  0.77262478180511 -0.37559451885883  0.12174921281775  0.22974150571229  0.06937262354415 -0.94101441626702 -0.69141386139542 -0.10607067363275  0.16095593681050  0.46045664201622  0.74523485731783  0.07972741398307  0.84187589161678 -0.50109035999215  0.66805788124763  0.27240314496225 -0.78063062151849  0.01301591069118  0.86562646804284 -0.08920853910740  0.88558901371223 -0.65062155841777  0.20732113620008 -0.73209769906874 -0.71695739408246 -0.42601725109610  0.82169899143989 -0.69368534600442  0.44977621233901 -0.19861075729335  0.79847616571528 -0.44830041077604 -0.48720272206342 -0.84879283657901 -0.95639712522455  0.57305371723715  0.24753997255110  0.02973450096622 -0.51201523357093 -0.79798484223385 -0.28077067703071 -0.51830563004262  0.06098282417642  0.56324923296271  0.92676285494160 -0.35534066829445 -0.15742134858528  0.28060758495671 -0.54076227248833  0.53778892544383 -0.38580447884700  0.07322157732937 -0.44145743909317  0.34671676607614  0.47207354224882 -0.22450237345572  0.18180395448878 -0.12740133513432  0.47975409670842  0.62162059997972  0.73078054011762 -0.53391923126880  0.64330963580742  0.05371402808135  0.67996655383978  0.87063929624298 -0.93091436398851  0.02607203792029 -0.13060892341410  0.19505365298747 -0.11123442528434 -0.58974384173763 -0.81074925356200 -0.46893971708620  0.05583313436641 -0.82009852094307  0.79666677503356 -0.81437782699146 -0.19273766086607  0.04502387387816  0.20366649288247 -0.29303060912080 -0.38497729653044 -0.46695432455837 -0.56945293111134 -0.08196815360485 -0.54503933333384 -0.40254466278945  0.71458902251093 -0.03180838780004 -0.25915850153146 -0.63859654333625 -0.22390091812479 -0.22943741067871 -0.47342604014278  0.55228243112123  0.03180429032415 -0.23229313712998 -0.09247529118208  0.89314985035745 -0.45783374768173 -0.30042898554678 -0.43079281037501 -0.06499294639720  0.43404048586718  0.52941766755859 -0.36020381057179  0.57212648588828  0.80785912907222  0.21370583566247 -0.49493292193828  0.39406359248822  0.12990114289971  0.45841430003547 -0.22105316020510 -0.18407271663653 -0.51801312420079 -0.09523326913459 -0.01518429231699 -0.07313184761783 -0.32318995264500  0.81952086424679 -0.51330685924865  0.64752088175991  0.31427734315598  0.10435643224794 -0.60949652155448 -0.27091264641291 -0.24887650177598  0.51473739785293 -0.56002324821297  0.17346976378694 -0.43907329738754  0.13108747692428 -0.35797502421571  0.91363709990752  0.84879863874643 -0.49019836010374 -0.55748483571024 -0.71701400128162 -0.06777052176816 -0.42060233701838 -0.60504885300727  0.03691339280467  0.49387477715071 -0.19071255873331  0.14485753653035  0.73499989498332  0.62108772478526 -0.39943916532681  0.75929345138438 -0.27158644921379 -0.20017407720817  0.25862836618453 -0.46206608053481 -0.24171093554653 -0.41113881428061 18527.50000000000000
-0.20811336641512 -0.26580576686877 -0.99671352725013  0.77537272514129 -0.37017749538593  0.12218913854760  0.22969220120435  0.06919744277713 -0.93636147525879 -0.69038276103060 -0.10423772220271  0.16167234014369  0.45677474149834  0.75106398399210  0.07466222456726  0.83763156087338 -0.49815688863732  0.66499853650922  0.27052956978629 -0.78072698067734  0.00518683457885  0.86596958245977 -0.08870431186895  0.88791391315921 -0.65298322608493  0.20627573053284 -0.73272365080863 -0.71360343299958 -0.42427640371771  0.81732887424713 -0.69359447938958  0.45068709908801 -0.19656250196876  0.79866017331346 -0.44544085917141 -0.48946275121048 -0.84849497718122 -0.95775440693137  0.57017906938405  0.24754718338013  0.02905223147275 -0.51106898945874 -0.79807277059558 -0.28413602921444 -0.51696627467596  0.05469089492679  0.56543062905218  0.92845357780177 -0.35694886248582 -0.15944580275108  0.27730887326647 -0.54074377045881  0.54058029339827 -0.38217775534594  0.07509032901227 -0.43344751254999  0.34288155429267  0.47172689749533 -0.22433884810085  0.17874667130253 -0.11908605630852  0.48076811453124  0.62370813597860  0.72910244198536 -0.53251486359782  0.64098092494968  0.05065932439048  0.68158188384561  0.86769698040674 -0.92866644018695  0.02524823313715 -0.12888600771219  0.19337717505566 -0.11014344408908 -0.59246299115648 -0.80992050812654 -0.46955534299274  0.05221021857301 -0.82815986845296  0.79528427570736 -0.81584464000799 -0.19397422547139  0.04127892040499  0.19917955363318 -0.29584183399595 -0.39261843381874 -0.46975424628500 -0.56786843116671 -0.07909885153888 -0.54608317831175 -0.40873929777418  0.71588968189817 -0.02840308810069 -0.25990813327070 -0.63810543679535 -0.22710676528606 -0.23376252649046 -0.47899092505343  0.55955119138412  0.02914536296425 -0.23422369252282 -0.09555450720949  0.89412497461420 -0.45742970467959 -0.30293660750041 -0.42834813343243 -0.06531001922098  0.43876589195600  0.53301540597863 -0.36422150068588  0.56715746558649  0.80308717229454  0.21846154736416 -0.49688485292193  0.39514291937708  0.12611746047103  0.45538276650348 -0.21685611762000 -0.18320584275066 -0.51437115543521 -0.09825021362959 -0.01449670952751 -0.07476792015263 -0.32521798908800  0.81932683379822 -0.51283984755307  0.65001821919246  0.31401538803883  0.10670248929293 -0.61210515288437 -0.27347432457923 -0.24850716935259  0.51632972271027 -0.55781220463974  0.17556172369876 -0.43817288494934  0.12668948511977 -0.35746551215710  0.91590037072421  0.84620470239342 -0.49084064459268 -0.55811921647941 -0.71863665549295 -0.06782930650021 -0.42041629937638 -0.60984139228110  0.03419559437644  0.49287347713571 -0.18965948867055  0.14504362648440  0.73645752700765  0.62272570133223 -0.39681945972865  0.75753229285462 -0.27301948710604 -0.20294224776312  0.25955439854216 -0.46500937267402 -0.23873424187740 -0.40994942621894 18630.00000000000000
-0.20913969981106 -0.26015405655234 -0.99389744693017  0.77028695223037 -0.37290177690499  0.12346382178787  0.22474057298062  0.07089781934336 -0.93859030132518 -0.69274005683066 -0.10582032955034  0.15495327343464  0.45430378159886  0.74529573065107  0.07367381219137  0.84173451576492 -0.49984358655299  0.66483003762107  0.27134997456669 -0.78016618105158  0.00878207178796  0.86447624892516 -0.08922125404187  0.88601398128948 -0.65196304988399  0.20539821954543 -0.73786780833393 -0.71611045284438 -0.42498638569554  0.82215820447399 -0.69630023953466  0.44967293599306 -0.19568675311664  0.79695047438536 -0.44822525221588 -0.48600683880114 -0.85248046205409 -0.95814951892320  0.57012567892744  0.24629108126876  0.03261635604030 -0.50870348685332 -0.79650645916763 -0.27996711461496 -0.51549002354071  0.05711429284848  0.56718410600722  0.92779810996791 -0.35504499128642 -0.15508043887311  0.27781125711772 -0.54210043335893  0.54450464135255 -0.38628957163172  0.07305932398119 -0.43982073382129  0.34224200633196  0.47586780142095 -0.22502151029257  0.17608160267384 -0.12477223502898  0.48222090089144  0.62064097817838  0.72931418614189 -0.53491294516711  0.63833084984342  0.04946829542705  0.67823762630461  0.87761920593547 -0.92903391495072  0.02515213170424 -0.13428959953451  0.19088056893058 -0.11576288837723 -0.58855992119480 -0.80953251402392 -0.47105068194762  0.05477093194799 -0.82045132138591  0.80132674240069 -0.81580147800960 -0.19081579260357  0.03574720615473  0.20191890048165 -0.29102818383542 -0.39127673860384 -0.47296714179471 -0.57031836941724 -0.08368888100966 -0.54900536499791 -0.40468078582521  0.71413332376588 -0.02770123748403 -0.26221806998907 -0.64421105260684 -0.22442878066067 -0.23298796159464 -0.47681989116126  0.55277146936957  0.02855304149190 -0.23366075722074 -0.09305474157825  0.88926376884090 -0.46015780010129 -0.29939243803534 -0.43167295464565 -0.06440526628788  0.43931747080580  0.53304746950881 -0.36197340063819  0.57309551554921  0.80928296665338  0.21785265990041 -0.49613305751852  0.39284215264832  0.12118314812095  0.45623976965184 -0.21683259935071 -0.17833471889411 -0.51715603149139 -0.09516618081754 -0.01149562288438 -0.07414642994014 -0.32485667220781  0.82128422679143 -0.51406654420300  0.64831651647183  0.31353620564624  0.09966576307195 -0.61150527657548 -0.27716313484899 -0.24876807705422  0.51496692575396 -0.55257513050726  0.17150488707060 -0.43786380998980  0.12901390609232 -0.35824761322490  0.91238599304504  0.85145966058706 -0.48528311663672 -0.56012718485088 -0.71603810926423 -0.06897925695543 -0.42346226144287 -0.61007282173796  0.04203981801348  0.49295351617859 -0.19061473078056  0.14437433195908  0.73878520150459  0.61916030051574 -0.39738684233019  0.75777294427488 -0.27254274832180 -0.20111918051801  0.25850942769680 -0.46680219667285 -0.23821757035256 -0.41312432454372 18742.50000000000000
-0.21121359115982 -0.26108678919909 -0.99324462421625  0.76760106221662 -0.36843294618714  0.12558565776688  0.22372482251051  0.06664253432287 -0.93594278474548 -0.69224737385821 -0.10589406862158  0.15856922697602  0.45968067513281  0.74558092734405  0.07663345453152  0.84019936721657 -0.49648404887722  0.66774249491568  0.27066841061651 -0.78067675645474  0.00907560450836  0.86316205646236 -0.09205525684651  0.88462574187022 -0.65197183728249  0.21066432064990 -0.73800836262106 -0.71944507494702 -0.42315864755968  0.81652572630552 -0.69406177812029  0.45092967910808 -0.19330748414068  0.79965174585351 -0.44594766293421 -0.48759056283846 -0.85281274493702 -0.95788158431065  0.57231947821161  0.24981830930034  0.03056285145498 -0.50867531816437 -0.79941456120131 -0.28033454535104 -0.51585394306276  0.06494866343845  0.56614983326333  0.93098177475759 -0.35366568875939 -0.15395057018939  0.28270996397968 -0.54211079081800  0.54703368056229 -0.38810784491978  0.07079893827157 -0.43777782964696  0.34512878271758  0.47299397185231 -0.22934453607066  0.18049376292154 -0.12811345868271  0.48551483140227  0.62397322164192  0.72601321776632 -0.53807928733920  0.64241712543550  0.05177908290762  0.68038326411882  0.86994901852378 -0.93226316668128  0.02253805389439 -0.13477380336126  0.18888060513995 -0.10807879697231 -0.59499168018571 -0.80908314652533 -0.46424981228999  0.05127073951084 -0.82088751151306  0.79822539345163 -0.81895925106024 -0.18857170581814  0.03923851847370  0.19778534857110 -0.29444536673425 -0.38840634620078 -0.46971557270178 -0.57080495523390 -0.08420274407070 -0.54291006306464 -0.40827434966504  0.71624918229685 -0.02643389312083 -0.26286761861175 -0.64063767081916 -0.22339977546224 -0.22827975643285 -0.47568649762850  0.55885875972656  0.03049428990035 -0.23107603887567 -0.09080053098723  0.89525982186822 -0.45505107442451 -0.29753383138151 -0.43156686831283 -0.06785640273982  0.43741565095880  0.52485350353821 -0.36165880755414  0.56957812285687  0.80573408669935  0.21659241984367 -0.49551341031003  0.39496526905687  0.12470840134551  0.45901724286546 -0.21737800648580 -0.18301655574299 -0.51846257379315 -0.09382761660424 -0.00853194839335 -0.07422107535497 -0.32689206959220  0.82035576795633 -0.51271161321036  0.64976622377731  0.31328213025872  0.10136419586403 -0.60833418696697 -0.27689818832348 -0.24727132153608  0.51302177962978 -0.55435460609293  0.17280837762148 -0.43944261260596  0.13052452275443 -0.35485672849939  0.91675068166999  0.84904256406540 -0.48850732743633 -0.55857214128831 -0.71932837308253 -0.06934059739134 -0.42228869592323 -0.60777259277624  0.03759972306870  0.49448763996898 -0.18901645988325  0.14840174322559  0.73379796367902  0.62052073633553 -0.39565745963821  0.75358160462897 -0.27292908165490 -0.20217119736651  0.25824218659544 -0.46533135140872 -0.23849860430921 -0.41057028593783 18845.00000000000000
-0.21047510467067 -0.26318147207498 -0.99362270088817  0.76752754077600 -0.36834010793321  0.12193575066335  0.22514449580470  0.06594451071293 -0.93960056058406 -0.69169456506768 -0.10015183019193  0.16144876548191  0.45731733289651  0.74589256098427  0.07294190943098  0.84147111594566 -0.49625369202537  0.66636853398815  0.27379686787859 -0.78153486603385  0.00603920936987  0.86509962574752 -0.08697547385801  0.88961687682474 -0.65151462710994  0.20481278067120 -0.73662541571197 -0.71686406226321 -0.41978875862645  0.82006911992409 -0.69132874141854  0.45063017277001 -0.19672103900813  0.79717103814510 -0.44748555806975 -0.48735528438666 -0.84840147603176 -0.96045265481964  0.57270150575991  0.24529332653579  0.02668900539613 -0.51212351917696 -0.79687540996882 -0.28209508750113 -0.51903105993177  0.06247866217602  0.56219296465424  0.92884247864409 -0.35294286709185 -0.15187157413224  0.28080197830507 -0.54520376082836  0.54308154303836 -0.38599675042257  0.07154861028384 -0.43819180609680  0.34235186005636  0.47846248326330 -0.22148090515610  0.18148785766403 -0.12457351939380  0.48131942221628  0.62403734639048  0.72858476067487 -0.53345016627865  0.64142630250550  0.04907695281528  0.67683864004591  0.87134158846362 -0.92973600585544  0.02340178283542 -0.13133091820617  0.19084485214294 -0.11433171935964 -0.59211822085495 -0.80963090546247 -0.46662110704997  0.05836611206353 -0.82177322335099  0.79555915553057 -0.81656657614753 -0.18939017016796  0.04125265127852  0.20320732982748 -0.29516601539686 -0.38841294156551 -0.47033015649247 -0.56996680358081 -0.08925190938063 -0.54345966233463 -0.40868879037914  0.71332912877163 -0.02640769379488 -0.26171785273958 -0.64678671277748 -0.22715428752329 -0.23125957942990 -0.47601364349592  0.55688465597480  0.03093666420974 -0.23254215365845 -0.09483469158261  0.89131836288286 -0.45769281307963 -0.30291076873199 -0.42875412661870 -0.06372243105186  0.43638080939073  0.52995464166575 -0.36267333024154  0.57548597303099  0.81094376593186  0.21447048441542 -0.49663953077517  0.39486800743987  0.12202230073721  0.46006546718665 -0.21555529801360 -0.18495685951023 -0.51815405305247 -0.09622681560652 -0.00896799644245 -0.06990143914262 -0.32493923136515  0.81973650997305 -0.51287856304844  0.65150538931517  0.31420997885689  0.10342753420532 -0.61113218389546 -0.27328961036027 -0.25006869234896  0.51248521550463 -0.55445562983098  0.17320481652366 -0.44018626928194  0.12846340979728 -0.35849825921993  0.90785644300231  0.85118438584877 -0.48887953075985 -0.55778075192109 -0.71385712533173 -0.06622708028269 -0.42318127880718 -0.60810949572856  0.03668740445307  0.48943733748157 -0.19190546548067  0.14264241802823  0.73523777092403  0.62048990916514 -0.39573162252277  0.75725702946129 -0.27074311003821 -0.20091889518197  0.25938311397502 -0.46689610366392 -0.23567375081700 -0.41434281541216 18947.50000000000000
