0.00000000033585    -0.00000000046082     0.76035311411700     0.64950992436800    10.00000000060000     0.00000000174173     4.03978769094000     0.00000000000000 24747.50000000000000
0.00000000048452    -0.00000000030737     0.76035315176700     0.64950988029200    10.00000000040000     0.00000000160080     4.03978768462000     0.00000000000000 24855.00000000000000
-0.00000000018033     0.00000000011037     0.76035319302500     0.64950983199400    10.00000000030000     0.00000000132658     4.03978767781000     0.00000000000000 24976.25000000000000
-0.00000000084979     0.00000000051741     0.76035323000000     0.64950978870800    10.00000000010000     0.00000000112168     4.03978767898000     0.00000000000000 25090.00000000000000
0.00000000034648    -0.00000000008834     0.76035326169100     0.64950975161000     9.99999999990000     0.00000000110733     4.03978768379000     0.00000000000000 25192.50000000000000
0.00000000018946    -0.00000000041402     0.76035329269100     0.64950971531900     9.99999999970000     0.00000000106114     4.03978768520000     0.00000000000000 25300.00000000000000
0.00000000054845    -0.00000000040468     0.76035332237100     0.64950968057300     9.99999999952000     0.00000000090256     4.03978768248000     0.00000000000000 25411.25000000000000
0.00000000027202    -0.00000000003763     0.76035335006000     0.64950964816000     9.99999999946000     0.00000000063005     4.03978767693000     0.00000000000000 25523.75000000000000
0.00000000017743     0.00000000039101     0.76035337902900     0.64950961424700     9.99999999956000     0.00000000029613     4.03978766852000     0.00000000000000 25652.50000000000000
-0.00000000009740    -0.00000000035160     0.76035340355700     0.64950958553300     9.99999999984000     0.00000000005974     4.03978765997000     0.00000000000000 25772.50000000000000
-0.00000000047204    -0.00000000047266     0.76035342450000     0.64950956101600    10.00000000010000    -0.00000000015325     4.03978765234000     0.00000000000000 25885.00000000000000
0.00000000002799    -0.00000000026274     0.76035344332300     0.64950953898100    10.00000000020000    -0.00000000034883     4.03978764565000     0.00000000000000 25996.25000000000000
-0.00000000019645     0.00000000015473     0.76035346089400     0.64950951841100    10.00000000020000    -0.00000000054354     4.03978764036000     0.00000000000000 26111.25000000000000
-0.00000000048083     0.00000000015861     0.76035347547100     0.64950950134600    10.00000000020000    -0.00000000067028     4.03978763725000     0.00000000000000 26217.50000000000000
-0.00000000083925    -0.00000000038714     0.76035349054400     0.64950948370100    10.00000000010000    -0.00000000071771     4.03978763669000     0.00000000000000 26341.25000000000000
-0.00000000033387    -0.00000000041327     0.76035350174300     0.64950947059100     9.99999999994000    -0.00000000070077     4.03978763873000     0.00000000000000 26446.25000000000000
-0.00000000012754    -0.00000000015544     0.76035351154700     0.64950945911400     9.99999999971000    -0.00000000067639     4.03978764365000     0.00000000000000 26551.25000000000000
-0.00000000013035    -0.00000000010729     0.76035352072300     0.64950944837200     9.99999999945000    -0.00000000060590     4.03978765257000     0.00000000000000 26666.25000000000000
-0.00000000002959     0.00000000110000     0.76035352811300     0.64950943972100     9.99999999926000    -0.00000000047221     4.03978766450000     0.00000000000000 26778.75000000000000
0.00000000015203     0.00000000071736     0.76035353385700     0.64950943299700     9.99999999925000    -0.00000000021126     4.03978767942000     0.00000000000000 26883.75000000000000
0.00000000021714    -0.00000000018174     0.76035353950800     0.64950942638100     9.99999999934000     0.00000000015765     4.03978769304000     0.00000000000000 27000.00000000000000
0.00000000007292    -0.00000000036408     0.76035354423500     0.64950942084700     9.99999999940000     0.00000000047796     4.03978770408000     0.00000000000000 27116.25000000000000
-0.00000000014090    -0.00000000039805     0.76035354821300     0.64950941619000     9.99999999935000     0.00000000069565     4.03978771198000     0.00000000000000 27226.25000000000000
0.00000000008540    -0.00000000001655     0.76035355171300     0.64950941209300     9.99999999917000     0.00000000082965     4.03978771768000     0.00000000000000 27333.75000000000000
0.00000000063055     0.00000000003321     0.76035355496400     0.64950940828700     9.99999999893000     0.00000000092179     4.03978772203000     0.00000000000000 27447.50000000000000
0.00000000046948    -0.00000000003882     0.76035355799100     0.64950940474400     9.99999999867000     0.00000000092014     4.03978772506000     0.00000000000000 27572.50000000000000
0.00000000015586     0.00000000046510     0.76035356030300     0.64950940203700     9.99999999842000     0.00000000081470     4.03978772618000     0.00000000000000 27688.75000000000000
0.00000000021282     0.00000000047898     0.76035356214200     0.64950939988400     9.99999999817000     0.00000000073883     4.03978772521000     0.00000000000000 27802.50000000000000
0.00000000039164     0.00000000055429     0.76035356355200     0.64950939823400     9.99999999800000     0.00000000073330     4.03978772215000     0.00000000000000 27913.75000000000000
0.00000000064394     0.00000000028049     0.76035356460000     0.64950939700600     9.99999999790000     0.00000000077855     4.03978771715000     0.00000000000000 28035.00000000000000
0.00000000023795     0.00000000005050     0.76035356511600     0.64950939640300     9.99999999787000     0.00000000078688     4.03978771121000     0.00000000000000 28141.25000000000000
0.00000000053280     0.00000000036298     0.76035356525900     0.64950939623500     9.99999999781000     0.00000000075056     4.03978770244000     0.00000000000000 28263.75000000000000
0.00000000056159     0.00000000036117     0.76035356490600     0.64950939664800     9.99999999778000     0.00000000066910     4.03978769187000     0.00000000000000 28386.25000000000000
0.00000000039971     0.00000000027783     0.76035356413900     0.64950939754600     9.99999999780000     0.00000000054793     4.03978767964000     0.00000000000000 28503.75000000000000
0.00000000041755     0.00000000039487     0.76035356291400     0.64950939898100     9.99999999787000     0.00000000039809     4.03978766489000     0.00000000000000 28625.00000000000000
-0.00000000004576    -0.00000000019347     0.76035356101800     0.64950940120000     9.99999999792000     0.00000000020692     4.03978764598000     0.00000000000000 28761.25000000000000
0.00000000036755     0.00000000041596     0.76035355922400     0.64950940330000     9.99999999783000     0.00000000002250     4.03978763092000     0.00000000000000 28865.00000000000000
0.00000000032452     0.00000000048396     0.76035355734300     0.64950940550200     9.99999999773000    -0.00000000017756     4.03978761727000     0.00000000000000 28977.50000000000000
0.00000000050108    -0.00000000024803     0.76035355576100     0.64950940735500     9.99999999764000    -0.00000000035607     4.03978760678000     0.00000000000000 29083.75000000000000
0.00000000094311    -0.00000000000472     0.76035355427300     0.64950940909700     9.99999999754000    -0.00000000059867     4.03978759547000     0.00000000000000 29195.00000000000000
0.00000000072025     0.00000000055632     0.76035355284700     0.64950941076600     9.99999999757000    -0.00000000085673     4.03978758798000     0.00000000000000 29307.50000000000000
-0.00000000029820     0.00000000146987     0.76035355147600     0.64950941237100     9.99999999779000    -0.00000000108168     4.03978758057000     0.00000000000000 29423.75000000000000
-0.00000000054400     0.00000000135729     0.76035355035200     0.64950941368700     9.99999999815000    -0.00000000108304     4.03978757240000     0.00000000000000 29538.75000000000000
-0.00000000064632     0.00000000077154     0.76035354928900     0.64950941493100     9.99999999865000    -0.00000000083745     4.03978756783000     0.00000000000000 29651.25000000000000
-0.00000000065448    -0.00000000001783     0.76035354825700     0.64950941613900     9.99999999919000    -0.00000000041073     4.03978756375000     0.00000000000000 29765.00000000000000
-0.00000000055459     0.00000000036740     0.76035354731200     0.64950941724500     9.99999999966000     0.00000000010967     4.03978756054000     0.00000000000000 29876.25000000000000
0.00000000035501    -0.00000000016572     0.76035354644800     0.64950941825700    10.00000000010000     0.00000000079950     4.03978755688000     0.00000000000000 29995.00000000000000
