-0.21982522582929 -0.26827963467580 -1.00353465212869  0.75973921439425 -0.38311916101604  0.11693351171908  0.22005564318980  0.05871847408328 -0.94675126848384 -0.70138180328909 -0.11106227381682  0.14264193377900  0.44888613516721  0.73938363455233  0.06750404577350  0.82996189164925 -0.50480010979214  0.65428153514219  0.25762572943063 -0.79083066396902  0.00233363636122  0.85719175847687 -0.10912076758046  0.87857440937788 -0.66547367274159  0.19840026705160 -0.74292306403854 -0.72869364282442 -0.44058021516157  0.81288966022373 -0.70678718650490  0.43452504747559 -0.20692704410314  0.79633954161976 -0.46262282517805 -0.49961500477061 -0.87021901006619 -0.96809306836723  0.56279299424222  0.23993423233644  0.02282175632203 -0.52192606472038 -0.81109109331478 -0.28615859452820 -0.53412758274515  0.05244160427878  0.55094153453289  0.91541222514589 -0.36207372400527 -0.16467877790747  0.27304452200454 -0.54846186172674  0.52819753752476 -0.39269896806873  0.06038955823437 -0.44021684227204  0.33201482037259  0.47334270843156 -0.23998076742659  0.16391084043048 -0.12872383499663  0.47297524324324  0.61254814401067  0.71642550079686 -0.54695207310288  0.63646353007500  0.04261572504544  0.66434067597778  0.86839524121100 -0.94338389684865  0.00644876369888 -0.14911936102564  0.18545518536539 -0.12660904666022 -0.59995875789800 -0.82193763263430 -0.47928661182669  0.04818476762770 -0.82907844675811  0.78691567196728 -0.81732389778615 -0.19291557192017  0.03003494299740  0.20751548475707 -0.29455641370623 -0.38588228199884 -0.46593283621784 -0.56986005907298 -0.09429288673103 -0.55415856850845 -0.40550598159205  0.71391512913549 -0.02277509858062 -0.25333158077268 -0.63725300798452 -0.21698869824721 -0.23681087807965 -0.46763755070402  0.56377722245381  0.02589971152050 -0.23381645692916 -0.08237712316181  0.89216683082080 -0.45041697047599 -0.30512309594852 -0.42810112858295 -0.07357328695205  0.43479372587026  0.52569299204467 -0.35303153748076  0.56910838185893  0.81054499468478  0.21458418981781 -0.48967246780443  0.39093572696667  0.11810389913208  0.45090814049140 -0.22922881284740 -0.17819601235900 -0.51130120219931 -0.09743982213028 -0.01843994525579 -0.07954071393358 -0.32597184386182  0.81568317010141 -0.50963150233559  0.65797884277813  0.32353107086766  0.09912155998314 -0.61178248978615 -0.27117809617251 -0.25373714027423  0.52157477199671 -0.55967596500746  0.17908446983344 -0.44324272968131  0.13365336044652 -0.35484379397811  0.91204385751925  0.84944565261974 -0.48937955396111 -0.55459080557869 -0.71792838651206 -0.06478635622068 -0.42559936981297 -0.60404424564323  0.03689972152377  0.50049917922828 -0.18382617632408  0.13971328586357  0.73602687131233  0.61931128304059 -0.39696430931380  0.75468777555137 -0.27550429882326 -0.21022549046502  0.25445891423257 -0.46772285698246 -0.24466292401237 -0.40099392279492 1275100.00000000000000
-0.22141243360878 -0.26766553401730 -1.00411074271913  0.75775430541578 -0.37730575519766  0.11600105346121  0.22070878995554  0.05875064791587 -0.94150920968254 -0.70813955383547 -0.10881604404378  0.14457827633434  0.44897069525278  0.73721275097271  0.06469042087475  0.83724230418637 -0.50545824674688  0.66218589217425  0.25672308182376 -0.78976554993994  0.00441906755376  0.85320496321422 -0.10488930520720  0.87411531705996 -0.66322058703420  0.19914404926215 -0.74056939852947 -0.72628232940073 -0.43708118492880  0.80943608274601 -0.70861433532060  0.44052013422102 -0.20359500881373  0.79211305614637 -0.45344493333346 -0.49600784302183 -0.86557762069724 -0.96671749507033  0.56537764936995  0.23871147202988  0.02451291615397 -0.51831018745056 -0.80566172527025 -0.28962058388192 -0.53368098319964  0.05481861579790  0.55280377127647  0.91524838544257 -0.36532390179065 -0.16838062533037  0.27661661271845 -0.54925493183757  0.53051333483615 -0.39913822864006  0.06072837502435 -0.44214542350386  0.33303496157286  0.46890708127411 -0.24168636434217  0.16410496352037 -0.13623316695491  0.47381768905190  0.61061653733753  0.72005586736641 -0.54776375295159  0.63902948107887  0.04225908277245  0.66472025888883  0.86447295310386 -0.94125718809681  0.01082375247668 -0.14595430364932  0.18394447305323 -0.12502742294790 -0.60180516195486 -0.81911752635464 -0.47743944635532  0.04673559815540 -0.82874422633736  0.78668964941661 -0.81804034283287 -0.19426417308665  0.03230984801155  0.20433713260047 -0.29562113901436 -0.38959577837405 -0.47152226728674 -0.56776514690856 -0.09322655698085 -0.54851866706738 -0.41038296535408  0.71868214835427 -0.02127879194689 -0.24927064198070 -0.63803150415244 -0.21983199423252 -0.23279169581639 -0.47340790881881  0.55962824968068  0.02412904861232 -0.23720395731162 -0.08593345561614  0.89121508079469 -0.45104435061974 -0.30959622597570 -0.43050610825431 -0.07069283515924  0.43317406249840  0.52595350533312 -0.35373857216689  0.56703816754582  0.80888310307478  0.21444289177419 -0.48795555339440  0.39012609801773  0.11591351385742  0.44833154174053 -0.22544885391084 -0.17906717069729 -0.51193550865056 -0.09765086603123 -0.01667464625171 -0.07593098139685 -0.32444491070169  0.81762324975850 -0.50975666792514  0.65605793857946  0.32418575472457  0.09800287412474 -0.61812979994735 -0.26795910169182 -0.25285791852107  0.51791587424635 -0.55715664626361  0.17512844174398 -0.44232908284682  0.13380635065945 -0.35256910541388  0.91159796833686  0.85003140174321 -0.48800350345157 -0.55306026134427 -0.71339806033009 -0.06548371585049 -0.42756764783982 -0.60697505790953  0.04078969160838  0.49736397443824 -0.18453540926148  0.14208813796955  0.73516637052192  0.61866792330036 -0.39954534345366  0.75716155077325 -0.28043291596646 -0.20595952621223  0.24915603231652 -0.46582042668697 -0.24804744303022 -0.40573199128060 1275200.00000000000000
-0.22324487440390 -0.26864433162948 -1.00324953852298  0.76187269536432 -0.37769078099293  0.11604037921290  0.21728586635579  0.05669410824000 -0.94802016906774 -0.70422528130385 -0.11110669960451  0.14624725241141  0.44696116025992  0.73745009362337  0.06606291104176  0.83295665775441 -0.51288685790379  0.65863750493648  0.25945606788915 -0.78756737650250  0.00340813620592  0.85732767155439 -0.10024778397975  0.87759741230156 -0.66114051311537  0.19614483038671 -0.74793474614793 -0.72972416832584 -0.43643697532967  0.81254739129515 -0.70429549324796  0.43605566355785 -0.20358897283000  0.79118479483561 -0.45799292538390 -0.49755131588938 -0.86430066383139 -0.96674091540274  0.56226319784071  0.23555899634164  0.02173292547994 -0.52267844327096 -0.80999312485708 -0.29221973535503 -0.53259927732495  0.05345365108652  0.55069578371350  0.91793241515692 -0.36219658712811 -0.16775485938714  0.27233951068286 -0.55291193671264  0.52761115362995 -0.39393532548939  0.05770817738161 -0.44730843048460  0.33584235879541  0.47029835548844 -0.24498013050331  0.16300988758312 -0.13435368682092  0.47306270340758  0.60920431092292  0.72002670548836 -0.54974878319429  0.64088642695437  0.04800047242222  0.66520110869343  0.86673958634860 -0.94130498201783  0.01001191757674 -0.14489064295154  0.18422164171303 -0.12823529154253 -0.59939737597623 -0.82175441744960 -0.47701647960513  0.04534039927731 -0.83005242418123  0.78570036187195 -0.81663411447928 -0.18984632632830  0.03633533162023  0.20752494959889 -0.29625424322966 -0.38808051275827 -0.46678968655644 -0.57118918690834 -0.08881061526596 -0.55335898911891 -0.40482550523185  0.71602858666286 -0.02081122877156 -0.25461004294053 -0.64255144449041 -0.22025599129719 -0.23100887070683 -0.47085916382066  0.55868179245124  0.02557622684702 -0.22810607431790 -0.08036530543918  0.88803179123102 -0.45197198966220 -0.30751722807815 -0.42926776284281 -0.06991630811667  0.43184390125535  0.52802155069839 -0.35571727619566  0.56945430180189  0.81438365986772  0.21367954278130 -0.49077846472087  0.39112163060822  0.12083098985657  0.45371182775654 -0.22193195720475 -0.17919927630652 -0.51313629944958 -0.09954612379645 -0.01577752992325 -0.07780423789840 -0.33242112196323  0.81847439882539 -0.51224088768066  0.64946632004581  0.32522510681851  0.10044776711138 -0.61387347366943 -0.27188145668749 -0.25123085531633  0.51858101158456 -0.56003622394712  0.17392765809871 -0.44405205805650  0.13140061557020 -0.35786416450389  0.91245898727192  0.85146092099628 -0.49080351438529 -0.55599827355984 -0.71630387317120 -0.06364098450417 -0.42924352638337 -0.60056384674699  0.03719310330320  0.49931956001091 -0.17987654655319  0.13838458253311  0.73522119871350  0.61740640388224 -0.39540682860748  0.75357952094023 -0.27821694396648 -0.20910865174966  0.25382706582240 -0.46885341968041 -0.24535586295528 -0.40963411173866 1275300.00000000000000
-0.22495982547287 -0.26729288392615 -1.00461161072817  0.75911020439249 -0.37978013482241  0.12078038968005  0.21559247194263  0.05458338011972 -0.94480994461599 -0.70330479990890 -0.10881558038493  0.14333506412093  0.44761705409851  0.73546806537431  0.06825453704803  0.83468950252760 -0.50340995332437  0.65619386656495  0.26031029110622 -0.78726465552889  0.00128480528838  0.85044992520017 -0.10307234919118  0.87394795651418 -0.66174845459046  0.19386215305003 -0.74752332631833 -0.72825338460693 -0.43722807900906  0.81272976516735 -0.70547196069387  0.43796394430492 -0.20909620537833  0.79375048376986 -0.45610117875762 -0.49758110152146 -0.86512780905281 -0.97025314691879  0.56713347574422  0.23715935529815  0.02529800777023 -0.51878953348422 -0.80998960977488 -0.29074608612200 -0.53099964870280  0.04980522094624  0.55238142564345  0.91351050840907 -0.36622055240419 -0.17115927152667  0.27325228044089 -0.54960662287028  0.53152682278597 -0.39617755656562  0.06187017372399 -0.44447439095849  0.33295162511422  0.47067671931057 -0.23892258103947  0.16497136346729 -0.13392826201292  0.46950913595812  0.60710109950407  0.71770280450989 -0.55101567622334  0.63771670560198  0.03958591376746  0.66539130005290  0.85942508709427 -0.94321849416143  0.01149736636521 -0.14894863670403  0.17988139903636 -0.12826822965072 -0.60185882106349 -0.82269444768193 -0.47482686586788  0.04809254837032 -0.83025185367487  0.78958983457934 -0.81566257723880 -0.19057030011714  0.03767700783217  0.20574514977816 -0.29770705828349 -0.38833862165068 -0.47220341357844 -0.56931811660901 -0.08820331035289 -0.54919794513658 -0.40793608191972  0.72137229581529 -0.02092143693570 -0.25425483669760 -0.63892284869222 -0.21904818856628 -0.23437587662544 -0.47027559072097  0.55518602163226  0.02646614211621 -0.23509029421446 -0.08407430778082  0.89435726972720 -0.45129613947554 -0.30209528170959 -0.43249699547908 -0.06544650871297  0.43342796591385  0.52697876391760 -0.35422366257591  0.56978237579307  0.80772334993195  0.21715655966507 -0.49047971274007  0.39320411669119  0.12213451414947  0.45448067703815 -0.22238835984415 -0.18333584201373 -0.51436916206158 -0.09592334052114 -0.01635555065259 -0.07932187277442 -0.32800360605108  0.81898358661996 -0.51214072060778  0.65424003823053  0.31744108611834  0.10036347665703 -0.61327593938435 -0.27353335077095 -0.25187663766583  0.51747829071880 -0.55742974576350  0.17231179786020 -0.44040790645926  0.13219471363293 -0.35890363973851  0.91780838680450  0.84791248595211 -0.48777985510562 -0.55633714726532 -0.71465857299777 -0.06513942589910 -0.42580942792336 -0.60658577712255  0.03631081146198  0.49944815763075 -0.18324728418064  0.13972617067246  0.73374981707863  0.61727561115903 -0.39652016673955  0.75459385631581 -0.27472256766249 -0.20216755039418  0.25709174251010 -0.46568220260953 -0.24315861602760 -0.40940242850619 1275420.00000000000000
-0.22791585142170 -0.27242997098018 -1.00275514789055  0.76267341583134 -0.38368894718136  0.11470502989460  0.21439212912842  0.05410600859429 -0.94747795028347 -0.70767909941270 -0.11239195787275  0.14759058486864  0.44635947267213  0.73511838915919  0.06391544634218  0.83400813150603 -0.51343634290836  0.65842629666915  0.25712352367727 -0.78726540632678  0.00062726799769  0.85591669891257 -0.10340261699263  0.87908729431287 -0.66083577622734  0.19566926433187 -0.74732391937811 -0.72719240963467 -0.43539825999813  0.80995371282003 -0.70229916465160  0.43542769636373 -0.20625215678412  0.78940094083246 -0.45526576487820 -0.49672847009252 -0.86661399962727 -0.96609947023993  0.56346248512951  0.23862408935743  0.01711462654549 -0.51844075591417 -0.80635414677885 -0.28912568009154 -0.53143844188063  0.05229526668202  0.55730888172794  0.91630542812133 -0.36199651823150 -0.16937104110438  0.27615591191927 -0.54943485399215  0.53484215018860 -0.39674361747249  0.06253777870200 -0.44299289919490  0.33118882103055  0.46672889388084 -0.23621049306675  0.16610529780305 -0.13222020218996  0.47377304371320  0.61041191552704  0.72085791907126 -0.54783501068895  0.63320258230091  0.03913859980763  0.66830109412286  0.86391551767916 -0.93835689815855  0.00946437119434 -0.14658462414605  0.18503451159750 -0.12453766284708 -0.60200542605353 -0.82461732063015 -0.47431456037626  0.04651844570216 -0.82890020517932  0.78347206574851 -0.82220694933355 -0.18900538383440  0.03344394782846  0.20669471666951 -0.29505664639510 -0.38713735569487 -0.46555473674031 -0.57192407731744 -0.08646245462556 -0.54956703848608 -0.40829211317403  0.71767102370906 -0.02051393308347 -0.25577245830935 -0.64109793324804 -0.21991495026842 -0.23257830046130 -0.47154361688897  0.55863706263123  0.02630880210406 -0.23253499808831 -0.08572575522734  0.89133654578824 -0.45348831855665 -0.30303026722435 -0.43017956890395 -0.06829718261806  0.43322535192954  0.52777118422326 -0.35415499963751  0.56921507381029  0.80318105264886  0.21379684419372 -0.48840316009605  0.38756223726325  0.12015410318614  0.45732598492272 -0.22639733914123 -0.17948242368648 -0.51694754312127 -0.09488341632528 -0.01099128467467 -0.07710126961379 -0.32952075449885  0.81784238169282 -0.51451026441145  0.65404863687121  0.32063367242938  0.09976244287899 -0.61313943183163 -0.27561786231035 -0.25463453056709  0.51423435106174 -0.55740656872997  0.17440409865664 -0.44105161183659  0.13151991693193 -0.35575961125759  0.91155732451288  0.85294797993489 -0.48867478117121 -0.55710243188618 -0.71682667847187 -0.06615862836642 -0.42777221491954 -0.60362814040540  0.03660186521511  0.49811514152297 -0.18803116233244  0.13689164608307  0.73223736876368  0.62455347621484 -0.39789572405588  0.75349049513222 -0.27316021181957 -0.20535167072780  0.25529373320469 -0.46844495442150 -0.24164436705501 -0.40953624093500 1275520.00000000000000
-0.22471688890299 -0.26855891390963 -1.00300477913937  0.76326525316187 -0.38069141403383  0.11612927015767  0.21652023727942  0.05532528517960 -0.94836272658079 -0.70642291343381 -0.11580737756996  0.14547090545318  0.45083945588017  0.73978185776027  0.06491115427021  0.83204612415567 -0.50979997207276  0.65857301921108  0.26348844334533 -0.78857919939875  0.00012154746870  0.85369840405764 -0.10182537005880  0.87318837252352 -0.66101522678016  0.19549501381548 -0.75150635370714 -0.72645490431781 -0.43456404628571  0.81492877087577 -0.70561341915787  0.43632025789716 -0.20403421831185  0.79242601658134 -0.45769277149982 -0.49611139976228 -0.86274288707310 -0.96754141470106  0.56048232653927  0.23943047106573  0.02406828206327 -0.51815137075949 -0.80540252042524 -0.28980964181964 -0.52917338073396  0.04652812773236  0.55462297341085  0.91687914412458 -0.36234249977279 -0.17240934711577  0.27375502044610 -0.54905630223074  0.53477157277437 -0.39870535618408  0.06608418167091 -0.44230213196684  0.33691780246201  0.46534301257815 -0.23816888429256  0.16896241180060 -0.13553080525751  0.47320245426087  0.60695764772050  0.71965495813829 -0.54745362581339  0.63515264069960  0.04228722913710  0.66722893613143  0.86092913740225 -0.94267103626326  0.01268793385302 -0.14455592063661  0.18008215680780 -0.12304053951013 -0.59919657348280 -0.82157616580008 -0.47234683412280  0.04979866069760 -0.83112984473616  0.78572769283616 -0.81643048764374 -0.19026144025257  0.03343926462169  0.20466941951506 -0.29645513786122 -0.39066082806618 -0.46817739333834 -0.57159261804060 -0.08419334205560 -0.54691696311645 -0.41052347724815  0.71704843401824 -0.02905145188706 -0.26272102743155 -0.63974458557460 -0.22045257635365 -0.23051208153191 -0.46988176947662  0.55803625139742  0.02611236798542 -0.23112435217025 -0.08638251475093  0.89231242587638 -0.45609977445089 -0.30187281052209 -0.42711192828950 -0.06997894282497  0.43582247041051  0.52564451098177 -0.35962251387385  0.57228280486788  0.80856094913498  0.21266994445755 -0.49261637803687  0.39356173051371  0.12209264698534  0.45554257636549 -0.22038816507028 -0.18306880018490 -0.51760533064151 -0.09809001710654 -0.01064171288746 -0.07153045510889 -0.32669283022654  0.81644454615852 -0.50987446354448  0.65517986884100  0.31785053611121  0.10105691385013 -0.60888432189393 -0.27405499198323 -0.25245503372896  0.51727739294883 -0.55701085671863  0.17232731508658 -0.44112367259832  0.12778758449183 -0.35474042103670  0.91120543290536  0.84711265208501 -0.48734205843972 -0.55542834461837 -0.71342505518306 -0.06759925171124 -0.42617195621997 -0.60548508547402  0.03881709249965  0.49599943189932 -0.18519751184193  0.13931278091289  0.73245405747080  0.62087435227691 -0.39631609444367  0.75480345489462 -0.27786725625182 -0.20141152107862  0.25971887139166 -0.46822133602472 -0.24375378172867 -0.40753528484832 1275625.00000000000000
-0.22439432256377 -0.27034707651825 -1.00557767417203  0.76106375042336 -0.37865886858173  0.11514660617075  0.21285519451215  0.05500399717103 -0.94618164525650 -0.70869266424498 -0.10772272106196  0.14980717676178  0.44814930748873  0.73709173909831  0.06198469150778  0.83287624846171 -0.50859142082797  0.65716877708102  0.26239340692487 -0.79139538594427  0.00071525269928  0.85126850957614 -0.10139964308268  0.87541732538843 -0.66145129544552  0.20092133140005 -0.74306178438202 -0.72819694302641 -0.43538033174797  0.81400774796935 -0.70516367257581  0.43920169034990 -0.20896871488256  0.79364905596477 -0.45907919816947 -0.50076627155963 -0.86303232118919 -0.96683099435795  0.56554433123615  0.23473081453370  0.02501141512046 -0.52062736366036 -0.80838529530359 -0.29101602810606 -0.52901298202761  0.05242972394478  0.55500725516917  0.91400690664385 -0.36221116803358 -0.17108707598480  0.27336506473395 -0.55076377992751  0.53388297743618 -0.39704913049085  0.06520825441612 -0.44556689865393  0.33555396865828  0.46364105207469 -0.23833488931061  0.16816240228897 -0.13391507144696  0.46857005226242  0.60472180314579  0.71638022168894 -0.54834119703700  0.63532563169101  0.03901838792750  0.66772689304860  0.86220186043382 -0.94252634167663  0.00891529487398 -0.14215022351158  0.18752279194251 -0.12635666850903 -0.60103377927397 -0.82366845592455 -0.47534788931842  0.04286186102761 -0.83407781815212  0.78795327238442 -0.81502998313677 -0.19322067702789  0.04125686096059  0.20480430214006 -0.29886856865227 -0.39441300456694 -0.46847520367091 -0.56912151389340 -0.08667786566414 -0.55183335783555 -0.40625503628656  0.71438539903107 -0.02565517455447 -0.26023866464202 -0.64140071572525 -0.22320097228303 -0.22948723347570 -0.47173667530401  0.56011440467673  0.02694898882782 -0.23082204269549 -0.08543232156417  0.89251266251871 -0.45358599449574 -0.30252009164000 -0.42762332657169 -0.06582905207620  0.43193365489662  0.52724889272054 -0.35637646456163  0.56907485710039  0.80805361799184  0.21830520607981 -0.49745011614088  0.38872680696826  0.12158975936890  0.45245083203431 -0.22133594670159 -0.18064968708227 -0.51379843616180 -0.10009798041190 -0.01218619077314 -0.07567746973544 -0.32498742579193  0.81716168766245 -0.51218710231213  0.64970575674795  0.31900109133220  0.10207533290822 -0.61020567616125 -0.27220576864947 -0.25190108446324  0.51587004076204 -0.55555587927280  0.17062849688534 -0.43908841026796  0.13277717405585 -0.36132989313275  0.91482088588548  0.85492509996053 -0.48793864536936 -0.55499094905612 -0.71771227927136 -0.06658671939742 -0.42528344525755 -0.60286762288965  0.03562191809402  0.49633105038477 -0.18682033333247  0.14069886124539  0.73244131604228  0.61941934199805 -0.39615560765944  0.75392201422170 -0.27622159626678 -0.20320168312143  0.25523329360471 -0.46510285562359 -0.24141528582747 -0.41033454905366 1275735.00000000000000
-0.22938203711295 -0.27041059272574 -1.00319582898147  0.76035711523707 -0.37930468454600  0.11404549624746  0.21452668441597  0.05473673131912 -0.94417086547391 -0.71135260872402 -0.11313408235757  0.14726406180294  0.44722874745053  0.73500375342969  0.06365431418042  0.83107187800207 -0.51031104487696  0.65922574002985  0.26230091294493 -0.79125305054773  0.00461520822227  0.85527772920418 -0.10092093861799  0.87559346296898 -0.66492151311977  0.19548563329958 -0.74774218139944 -0.72616380928907 -0.43256152108283  0.81335695184875 -0.70513623180902  0.43706856207640 -0.20039915598392  0.79106515440200 -0.45603431896388 -0.49770429184810 -0.86098703126722 -0.97121633462909  0.55611742506092  0.23407600531378  0.01822673994563 -0.51987648793821 -0.80805969259618 -0.29330424450699 -0.52890732352240  0.05174127322591  0.55884008119656  0.91827215075744 -0.36339142944294 -0.17059212588209  0.27381088928335 -0.55451927398600  0.53360118840763 -0.40108706277857  0.06565413381428 -0.44657213378358  0.33325557515410  0.46709607413728 -0.23799035937297  0.16720784303192 -0.13646606438521  0.47048388893563  0.60566224858439  0.71999759927214 -0.55156431889999  0.63214982909149  0.04320324427041  0.67076306224004  0.85889195544608 -0.94166166894059  0.01139881081177 -0.14431363837677  0.17925631146648 -0.12158610955255 -0.60645740798322 -0.82628765017815 -0.47646263586317  0.04856318181312 -0.83437603631523  0.78807341056577 -0.81892183031699 -0.18959767248959  0.03702592096262  0.20105600094357 -0.29526449190318 -0.39055339121476 -0.46859646286183 -0.56866436874118 -0.08558909727152 -0.54999622359712 -0.40797747355827  0.71839416987213 -0.02495402789647 -0.26040935370963 -0.64300284070086 -0.22529378618811 -0.23005241243339 -0.47121872022696  0.55744716129663  0.02923450550052 -0.23206438767000 -0.08695398945748  0.89132444779147 -0.46064864490534 -0.30129296507467 -0.43458777487494 -0.06703787690161  0.43177818002808  0.52318715478396 -0.35711836389672  0.57055815194096  0.80853896954525  0.21327251281000 -0.49546732929153  0.38991239060456  0.11788643921870  0.45372373720754 -0.22459485286419 -0.18127654146298 -0.51603600043993 -0.09281485081961 -0.01723880697317 -0.07209916475740 -0.32721511710507  0.81926123605234 -0.51616508436998  0.65096157195015  0.31831949468585  0.10269529553756 -0.60839433937373 -0.27285540703989 -0.25311234032357  0.51762519118070 -0.55738039409729  0.17400065842068 -0.43787602672171  0.13132359855514 -0.35658149124192  0.91130197734100  0.85251079495012 -0.48793024538588 -0.55499674654415 -0.71461074378729 -0.06909002799011 -0.42453604599376 -0.60676830481630  0.03697934399170  0.49403183704427 -0.18826485671378  0.14081302492125  0.73137906795669  0.62044617810818 -0.39744403234299  0.75769395392930 -0.27189737980738 -0.20395146269192  0.25947539570770 -0.46460432220999 -0.24043332189488 -0.40994732016634 1275840.00000000000000
-0.22867827219661 -0.27055514605035 -1.00341012714671  0.75805512388728 -0.37867132908386  0.11554926114049  0.21069861704231  0.05769566875107 -0.94398109456487 -0.70724088487685 -0.11228105020543  0.14671404577972  0.45078963398003  0.73665433883737  0.06191386798848  0.83467425311796 -0.50874828993226  0.65097152584728  0.26150641553065 -0.78844522359800  0.00297885383667  0.85510063968607 -0.10409141807789  0.87153007183062 -0.66258890555385  0.19863698116602 -0.74435926403296 -0.72428167509573 -0.43674260849621  0.81305492071665 -0.70475901887750  0.43617103682050 -0.20932346179054  0.79090159507840 -0.45905678059812 -0.50049856696374 -0.85813975011508 -0.96816850779196  0.56595153206948  0.23467825081337  0.02119468931051 -0.51926306320747 -0.80817478003210 -0.29295228876080 -0.53223160256867  0.04814429359911  0.54854678619112  0.91873028643993 -0.36439519336794 -0.16826187456362  0.27127948497143 -0.55437118934273  0.53192734381138 -0.39697869317128  0.06261039154436 -0.45378463250502  0.33487057783083  0.46596502584625 -0.23892414262106  0.16921207434207 -0.13562417413091  0.47061421865052  0.60516934448262  0.71863797456931 -0.55644407428130  0.63321549323315  0.04576837817561  0.67010113360948  0.86523545584551 -0.94085099034801  0.01506946010709 -0.14399844998815  0.18397581097459 -0.12255526618915 -0.60053062828656 -0.82270060879300 -0.47538029689251  0.04668186290904 -0.83118757883937  0.78364965876004 -0.82128612194894 -0.19151741262608  0.03692786825757  0.20118431363632 -0.29618566238109 -0.38956523988444 -0.47179974679787 -0.56758487225231 -0.08414536772487 -0.54677391097533 -0.40603770738371  0.71214174805602 -0.02438694171195 -0.25755287108026 -0.63843642959670 -0.22417368739744 -0.23220067795493 -0.47343142030925  0.56121053734847  0.02955661724911 -0.23445219609010 -0.08772268089777  0.89436637918532 -0.45443477661950 -0.29956968411397 -0.42803488631057 -0.06817443503604  0.43571400314009  0.52996677183379 -0.36007103448305  0.57525233722350  0.81007322530673  0.21888804677751 -0.49346560683537  0.39193223988892  0.12178641450372  0.45921932700785 -0.22015238111023 -0.18297518635434 -0.51670593190996 -0.09665307986874 -0.01457543963217 -0.07286735515438 -0.32657078606763  0.82029633712217 -0.51427529997462  0.65219783360968  0.31691543694741  0.10282784874734 -0.60910761370250 -0.27079825795908 -0.25167918383881  0.51444213540145 -0.55591789415137  0.17389230212836 -0.43831200195192  0.13080298974150 -0.35731712923554  0.91122863641509  0.84542820474852 -0.48633762023481 -0.55580062689393 -0.71745343490892 -0.06420893438352 -0.42266572179574 -0.60620625904822  0.03753534163614  0.49643252300453 -0.18975956758435  0.14180939061609  0.74114914335681  0.61988445765158 -0.39587262877203  0.75452764211960 -0.27427641065312 -0.19869581210533  0.25557268101492 -0.46412326013319 -0.23850017822115 -0.41027846582582 1275945.00000000000000
-0.23063817679740 -0.27473242238357 -1.00943550924696  0.76268830213242 -0.37954432897023  0.11159067525582  0.21496201744681  0.05407293810898 -0.94923526676184 -0.70846268660083 -0.11258676578454  0.14943300825864  0.45078739780677  0.73459863552680  0.06283507666515  0.83607685182170 -0.50679458577718  0.65578130657279  0.26462440770953 -0.78689793685215  0.00091284413440  0.85608914960584 -0.10321438419699  0.87394422756258 -0.66560403103185  0.19683723244437 -0.74574359590546 -0.72544445428207 -0.43496742075232  0.81028543805672 -0.70370073542229  0.44411320447182 -0.20700205832021  0.78589811880723 -0.45229564400267 -0.49570151195669 -0.86329378429529 -0.96664637227069  0.56335422818682  0.23670184178094  0.01928934192510 -0.51946487734087 -0.81207839970656 -0.29587266236858 -0.52477431927770  0.05142068164320  0.55648142098800  0.91850371945435 -0.36504890226655 -0.17456141589905  0.26844143441340 -0.55426035719599  0.53232063159915 -0.39945254403017  0.06481133713484 -0.44925213583893  0.33224812698296  0.46491414038487 -0.23649466440467  0.17202878573543 -0.13659199937173  0.46873219763013  0.60606218855467  0.71835598501966 -0.54577821951148  0.63448486078721  0.04279986220312  0.67000806387637  0.85901990489278 -0.93809469025167  0.01079278218928 -0.14582317280110  0.18162515511355 -0.12557981474471 -0.60692743824779 -0.82347280927861 -0.47645782439987  0.04978669895612 -0.83152361617172  0.78273172957170 -0.81674528995667 -0.19217904695716  0.04090999073348  0.20370306670733 -0.29324819484541 -0.39168864262065 -0.46853738428046 -0.57149447898599 -0.08329701504066 -0.54921416747036 -0.40757813148108  0.71497077455046 -0.02574002704577 -0.26313235695098 -0.64175017563211 -0.22606563989028 -0.23113449854968 -0.47770113539042  0.56116437019553  0.02814259576358 -0.23288821587013 -0.08958796361130  0.89244704441461 -0.45729131651313 -0.30110925691141 -0.42979381204033 -0.06590989653381  0.44085656429788  0.52476325096272 -0.35979972280602  0.57083799950507  0.81000117574894  0.21688877697263 -0.49486453809470  0.38998308414574  0.11772473071405  0.45571860577484 -0.21843818097505 -0.18096258240579 -0.51988573647644 -0.09646321606534 -0.00911406230451 -0.07299849259409 -0.32546560559609  0.82342342289470 -0.51535394620914  0.65354320905145  0.31870399587660  0.10270978628398 -0.61000524285469 -0.27245758337852 -0.24692587797974  0.51510377377904 -0.55893416818032  0.17170676340306 -0.43696759835637  0.13152518561778 -0.36011887073953  0.91340274458452  0.84951805431409 -0.48961812064702 -0.55753802916070 -0.71830084337592 -0.06793830799568 -0.42752641703417 -0.60973801990113  0.03351351373545  0.49532039602353 -0.18800458527393  0.14405804374547  0.73351976757343  0.62110892345427 -0.40060296794227  0.75596834996683 -0.27370218174355 -0.20409795366692  0.25681726992795 -0.46403752535057 -0.24194758895208 -0.40933881220789 1276055.00000000000000
