-0.21882197030071 -0.27028321020104 -1.00558714279024  0.75729153096633 -0.38042680698274  0.11952733769912  0.21705051063854  0.05812608982223 -0.94654588478502 -0.70236131367345 -0.10767684845848  0.14555438059049  0.45031709593831  0.73711621376239  0.06694305647832  0.83281211239612 -0.50786356620684  0.65866640333848  0.25953037294824 -0.78947151952532  0.00294523706085  0.85295334519607 -0.10557481905992  0.87573155711247 -0.66048427340274  0.19925476969132 -0.74380280705868 -0.73288821313968 -0.43877112549312  0.81253852166257 -0.71017066221405  0.43489203667901 -0.20649595781350  0.79352199771569 -0.46313451006659 -0.49711859007077 -0.86260417336569 -0.96375344829055  0.56472208279100  0.24142594501537  0.02630355473881 -0.51853730903272 -0.80838220728062 -0.28782535206042 -0.53474649818010  0.05423628331550  0.55207536847753  0.91428735594564 -0.36300014975232 -0.16562052085566  0.27284635337323 -0.55119531393380  0.53151105679375 -0.39429397690320  0.06430933662327 -0.44365275131993  0.33434329235689  0.46754034737477 -0.24247957614967  0.16480644782627 -0.13134773527705  0.47475375910666  0.60950539532342  0.71565599119245 -0.54703557244507  0.63677989764662  0.04414156786143  0.66540383209887  0.86006143701557 -0.94353947914266  0.00706271914659 -0.14576641001154  0.18794006310311 -0.12414593567877 -0.59953928639109 -0.82285250846555 -0.48065822585089  0.04610446203510 -0.82866089563695  0.78719603586410 -0.82157252755102 -0.19667587835944  0.03351157447860  0.20670631140024 -0.29507051553237 -0.38834857229994 -0.46578216750243 -0.57156997231987 -0.09827680691578 -0.55379895444258 -0.40546988688088  0.71634890275510 -0.02015949074808 -0.25238451536217 -0.64064795275551 -0.21805289372141 -0.23446703724138 -0.47080243471526  0.55884988147899  0.02575459019350 -0.23537998109044 -0.08501313116984  0.89150125622150 -0.45119162833606 -0.30770393506047 -0.43234546594651 -0.07029587749284  0.42825095160262  0.52647940998203 -0.35487653299657  0.56381244583817  0.81106747595766  0.21319265509565 -0.49158794471833  0.38823891938008  0.12015194142480  0.44447965692134 -0.22784577544600 -0.18016989963733 -0.51448673613888 -0.09809264279525 -0.01504827933045 -0.07716638257058 -0.33308583391405  0.81914836646223 -0.51210276886223  0.65213141810503  0.32392590134816  0.10129114233428 -0.61214671948412 -0.27451592752022 -0.25268487736944  0.52203060805720 -0.55667119751456  0.17512429971351 -0.44466384768464  0.13498336515553 -0.35118269773234  0.91004125536028  0.84738660176013 -0.48743776353674 -0.55656110178949 -0.70520928394950 -0.06218242545550 -0.42882458360228 -0.60827319510697  0.03650141064159  0.49794256887481 -0.18005068767345  0.14081429735530  0.73547884045678  0.62076445503800 -0.39456099976819  0.75344622848555 -0.27657131967483 -0.21364920344164  0.25698192179776 -0.46529423591956 -0.24522884337401 -0.40541823666109 1275100.00000000000000
-0.22383712327026 -0.26475141130848 -1.00181669542719  0.75961089442697 -0.38157376487889  0.11710480686840  0.22071325772134  0.05553779512482 -0.94963428319801 -0.70317580905118 -0.11118638865068  0.14391003428090  0.44836146994301  0.73878739260883  0.06423327251044  0.83350462236218 -0.50702806577399  0.65710306494082  0.25720184321809 -0.78794382015789  0.00121292222205  0.85470245556516 -0.10441181749325  0.87681204775642 -0.66454168163703  0.20079856006974 -0.74642559381118 -0.72701629053086 -0.43837395539935  0.81257304786041 -0.71068534360476  0.43473493749263 -0.20737281930843  0.79019312015812 -0.45855804208126 -0.49668200502894 -0.86193949188341 -0.96653137784554  0.56661515530621  0.24086105178491  0.02253748811178 -0.52128782536836 -0.80458176039842 -0.28702397752628 -0.53035261395585  0.05509066867502  0.55053378499269  0.91765496363190 -0.36567580239927 -0.16817455199280  0.26963083351428 -0.55260971743251  0.52823170630026 -0.39667659879021  0.06201718655972 -0.44513043887400  0.33392062106165  0.46632340949460 -0.24129641026504  0.16503732250090 -0.13735732517123  0.47387944964331  0.60811172589601  0.71693597675192 -0.54914634592036  0.63489641682580  0.04493039836628  0.66843598584573  0.86143902945142 -0.94301597189821  0.00725810800914 -0.14429198292296  0.18326409785003 -0.12555573653510 -0.60003310766028 -0.81905327276812 -0.48138543837537  0.04938302626309 -0.83137444257259  0.78800310241465 -0.81421898434352 -0.19158256624162  0.03697910784222  0.20643320595047 -0.29401993433637 -0.38941558892771 -0.46663797707754 -0.57098451981063 -0.09078131033095 -0.55013998381590 -0.40466356108862  0.71605171748039 -0.02067084797409 -0.25619691053822 -0.64031689935586 -0.21703397398621 -0.23238716011682 -0.47310262040794  0.56029403265162  0.02720938476834 -0.23130368267870 -0.08446769497254  0.89128230365572 -0.44970453044741 -0.30441665317289 -0.43106721413287 -0.07259498763491  0.42718931230256  0.52874774214728 -0.35582770864692  0.56473162374481  0.80350997679636  0.21196362361804 -0.48975190797483  0.39507950512629  0.12334336970692  0.44933412952184 -0.22841113789101 -0.17818820391148 -0.51592014992796 -0.09573079185689 -0.01526974102063 -0.07646934920226 -0.32816980281942  0.81740841937303 -0.51390461478851  0.65363589803987  0.32240322031418  0.10151315235268 -0.61113343025871 -0.27057754610626 -0.25529873772993  0.51886667359808 -0.56040961096310  0.17337954612469 -0.44340721753497  0.13110312010195 -0.35815754224832  0.90880795326122  0.85194069086006 -0.49251168124133 -0.55635179219300 -0.71301055836773 -0.06273950585342 -0.43167957880137 -0.60365061331933  0.03804091525047  0.49915793892177 -0.18242597990791  0.13631580031127  0.73403757991007  0.62267156704988 -0.40008521437139  0.75574590499967 -0.27319049745234 -0.20714512941025  0.25442708949303 -0.46320146552032 -0.24720803003596 -0.40417449688199 1275200.00000000000000
-0.22494618482854 -0.26833259372605 -1.00232002262017  0.76019682211458 -0.38437628791393  0.11311170200856  0.21841090984823  0.05898384417836 -0.94467451020533 -0.70771903922843 -0.11151528561259  0.14414294269361  0.44817962419902  0.74048695603476  0.06559612599143  0.83229654403696 -0.50626795835139  0.65626397106797  0.26266557634980 -0.79054395204938  0.00066432763312  0.85595167970717 -0.10390902236068  0.87192855880485 -0.66308478106981  0.19923943590561 -0.74493661803728 -0.72978928782999 -0.43498690692795  0.81742020776735 -0.70604444260186  0.43556915701719 -0.20913438264214  0.79396026280954 -0.46130523178285 -0.49734888852684 -0.86275762478620 -0.96570544852930  0.56371925035672  0.23793147209641  0.02318461514429 -0.51312606333331 -0.81021934239617 -0.29190596874489 -0.53427654487415  0.05331471347916  0.55202263407963  0.91672844271216 -0.36729542349650 -0.16820487944789  0.27085225980522 -0.55298649972556  0.52981078470243 -0.39511673206669  0.06446927261795 -0.44436231698963  0.33348869884356  0.47276184000433 -0.23489081108350  0.16825872235431 -0.13105460344435  0.47171369994888  0.60859501834944  0.72029968071894 -0.55197147500160  0.63706976723863  0.04362841861409  0.66692571596285  0.86101347580260 -0.94175001217154  0.01148217331429 -0.14270822625626  0.18041340446271 -0.12568554411234 -0.60597791761058 -0.82049757613685 -0.48416452926413  0.04605907403846 -0.83359852825472  0.79050557195817 -0.81547399728747 -0.19126408729969  0.03275658704722  0.20756840782895 -0.29619509881035 -0.38916440151038 -0.46738433418616 -0.56941837158326 -0.09033012304305 -0.54842162054797 -0.40987587312811  0.71590799519783 -0.02231779725946 -0.25756656424821 -0.64029609810215 -0.22110736163182 -0.23478893472327 -0.47096308881352  0.55925172926830  0.02609498149729 -0.23245578237184 -0.08596998639385  0.88986368216428 -0.45118882748433 -0.30686964715352 -0.42925438259433 -0.07021332859393  0.43269225215771  0.52855631305165 -0.35580749069565  0.56534697722295  0.80777911909757  0.21281767793177 -0.49119040754176  0.39072732030633  0.11581484918951  0.45153079917909 -0.22139804855317 -0.18060868704352 -0.51296618963445 -0.09528730734766 -0.01540317244535 -0.07716312681367 -0.32690992154948  0.81491757070755 -0.50981678285738  0.65089638750219  0.32085390576550  0.10005760722883 -0.61487411510079 -0.27534988233315 -0.25649349430776  0.51971621945775 -0.55705584581267  0.17203156771361 -0.44273719422680  0.13172926612251 -0.35168048523367  0.91072479170792  0.85122584056017 -0.49005608744254 -0.55400668966029 -0.71101791489444 -0.06385674378693 -0.42767338658656 -0.60592847059352  0.03714312709664  0.49645776561938 -0.18526815599982  0.13422227708635  0.73461353528184  0.62169434437477 -0.39445266233271  0.75582549024189 -0.28138387727788 -0.20950817000964  0.25777511754369 -0.46439953111899 -0.23968253152047 -0.40669817026665 1275300.00000000000000
-0.22511494602759 -0.26696795027251 -1.00135023906255  0.75944525075648 -0.37834394056315  0.11416998470979  0.21685184345204  0.05991475892412 -0.94611386822216 -0.70580027631283 -0.11623367331401  0.14574552895390  0.45346991142595  0.74095107646756  0.06665343128278  0.83301596736038 -0.50372533147136  0.65371916951153  0.26399887544646 -0.79080609340482  0.00018782081508  0.85202525009205 -0.10164401409757  0.87670251028980 -0.66476441483060  0.19734496672483 -0.74708031259204 -0.72569363945762 -0.43495373486860  0.81040338392025 -0.70877608231414  0.43744805188533 -0.20640646882674  0.79378984792133 -0.45967409965951 -0.50080003693264 -0.86300808900743 -0.96952507227885  0.56282502267242  0.23915026629087  0.02549047497099 -0.51877461853107 -0.80902758040939 -0.29166290894763 -0.53201651577419  0.04864156600308  0.55232275784062  0.91655596165700 -0.36213787721485 -0.17073980395819  0.27566481615166 -0.55150072467334  0.53010056848245 -0.39768761553059  0.06147242462498 -0.44487972888627  0.33401293962459  0.46546692432817 -0.24161904920141  0.16545248265569 -0.13391404606429  0.47387996051746  0.60648816829255  0.71966734896588 -0.54996795278570  0.63550622873177  0.04499742884939  0.66790075125609  0.86129392638803 -0.94022286425777  0.00856106722969 -0.14452278041235  0.18169942561242 -0.12620130373062 -0.59674457758548 -0.82019147180931 -0.47798192054830  0.05109405396359 -0.83240077862713  0.78583884991645 -0.81823970136042 -0.19312424120985  0.03423333449989  0.20574479929383 -0.29600252456202 -0.38857102404144 -0.46620463409702 -0.57160615733951 -0.08954268764103 -0.54977051560391 -0.40681617583653  0.71335713644290 -0.02299486201480 -0.25814922853698 -0.64070727196027 -0.22287286617933 -0.23464209266935 -0.47097493098287  0.55641757530283  0.02573426652910 -0.22835120378659 -0.08563183036555  0.89154240437251 -0.45431350767507 -0.30778281812228 -0.43069509748839 -0.06741508773070  0.43098128218420  0.52914786502615 -0.35650281844599  0.56827575384423  0.80685544032039  0.21604821158762 -0.49060919862877  0.39225090991459  0.12750624306457  0.45179899524161 -0.22332784044897 -0.18076852084503 -0.51810021893828 -0.09465037476162 -0.01014848045539 -0.07872364552790 -0.32269946333504  0.81526009592849 -0.51136551371751  0.64892378296111  0.31980706362169  0.10416333684644 -0.61282073110517 -0.27202144910719 -0.24889428890777  0.51124098406080 -0.55932904278938  0.17336518099733 -0.44394632160189  0.13437602306782 -0.35671272377186  0.91302344251902  0.84992064400388 -0.48783537019801 -0.55432683277322 -0.71496426634443 -0.06597610785250 -0.42739346459750 -0.60732558720490  0.03962290987584  0.49950700385887 -0.18661492373348  0.13985005110885  0.73256389809961  0.62251172311942 -0.39656649815054  0.75978288037980 -0.27474053846979 -0.20636853419300  0.25797402160795 -0.46689065907540 -0.24297460690400 -0.40446863174607 1275420.00000000000000
-0.22553720094323 -0.26836559800303 -1.00090293641532  0.76016100738773 -0.38081074306728  0.11893070899834  0.21637341802510  0.05562872527307 -0.95039397591358 -0.70845381870645 -0.11202500247477  0.14604686173048  0.44987143419543  0.73707758379708  0.06742209333757  0.83485185934911 -0.51152817958865  0.65874409237990  0.25971724110984 -0.79151958909801 -0.00047882384332  0.85945548341318 -0.10206367285315  0.87597349845829 -0.66593767916791  0.20110190154790 -0.74654665538956 -0.72247825236037 -0.43437839194497  0.80806740485026 -0.70599889093065  0.43879433733152 -0.20597862713826  0.79455105616994 -0.46000782250540 -0.49711271077562 -0.86330700157080 -0.96470770167022  0.56253943040404  0.23561707939972  0.02312347840225 -0.52060153857303 -0.80956607618752 -0.28979995864353 -0.52984770970578  0.04841874887161  0.55152277039616  0.91453981347668 -0.36013638755954 -0.16965234325625  0.27351035757270 -0.55258699621300  0.53378666986689 -0.39857365979487  0.06027984151889 -0.44879400344793  0.33317833627485  0.46722807710714 -0.24033687469709  0.16744185227087 -0.13638225489951  0.47154545471145  0.60658295921612  0.71892349200375 -0.55021169489628  0.63305528727657  0.04676157145413  0.66268786248467  0.86236563393161 -0.93803780889336  0.00895082017335 -0.14429653878385  0.18172136492877 -0.12366074645492 -0.60121967726858 -0.81934263103471 -0.47672243427272  0.04438920102732 -0.82876032732554  0.78948429537814 -0.81896647136848 -0.19087949482706  0.03280542581666  0.20440509845567 -0.29484112864300 -0.39280104976048 -0.46903527274704 -0.56586020230979 -0.08777700805995 -0.54999628363827 -0.40633331740959  0.71960964367305 -0.02472417809850 -0.25600893888606 -0.64042844330205 -0.22473583977287 -0.23002785112314 -0.46949479583064  0.56117232875369  0.02732657316110 -0.23355820405560 -0.08181550711777  0.89196858727487 -0.45412114044547 -0.30507004730154 -0.42977576154892 -0.07031127984729  0.43207668258237  0.53007746444428 -0.35972646100234  0.57246737360331  0.81225531233117  0.21488967217782 -0.49566837841052  0.39067415519617  0.12225122329937  0.45721824005677 -0.22501365345009 -0.18054162755329 -0.51624600912582 -0.09840302837545 -0.01798482876865 -0.07291294599900 -0.32744571465685  0.82050686460747 -0.51528776123559  0.65154964930647  0.31957260927452  0.09959885780210 -0.61487779391276 -0.27041116779264 -0.25086412766595  0.51596940935810 -0.56076788063798  0.17603817813387 -0.43393311654369  0.13492441255724 -0.35954406981747  0.91488769014360  0.85044114972997 -0.48627541129050 -0.55592562671118 -0.71514241447589 -0.06665448288995 -0.42515036208505 -0.60615547636854  0.04096346020023  0.49568231866633 -0.18836758306425  0.13701824079364  0.73439147003231  0.61861431042312 -0.39647976694150  0.75804306421034 -0.27212307351851 -0.20860455211450  0.25769144853822 -0.46509285545932 -0.24044395355189 -0.41327931614065 1275520.00000000000000
-0.22707035008795 -0.27114158731732 -1.00510596902708  0.75993186299544 -0.38002277328072  0.11328464700434  0.21791135845227  0.05696238340361 -0.94473758533740 -0.70758626339719 -0.11497846007080  0.14984141547330  0.45031281152059  0.73769517727616  0.06518773732807  0.83286778315874 -0.50611100234660  0.65466497475251  0.26331416884123 -0.78802118692284 -0.00091554438565  0.85372489956110 -0.10432994684435  0.87438769490047 -0.65964245514678  0.19750367948437 -0.74397081135185 -0.72835117992684 -0.43274182377026  0.81435877210781 -0.70644496916345  0.43975319784578 -0.20848495167151  0.79000243451956 -0.45569838643595 -0.49606199584222 -0.86283857422825 -0.96545562650151  0.56174457362624  0.23701702643960  0.02143374929362 -0.51870681968897 -0.80922169330125 -0.28897074243656 -0.52596996046473  0.04838718068671  0.55309298937762  0.91800931709581 -0.35907353630827 -0.16846957806837  0.26970693728948 -0.55033770017151  0.53415421134368 -0.40051575952800  0.06545152785427 -0.45242626762012  0.33576021748345  0.46954161259571 -0.23779444225601  0.16667850621779 -0.13171875177164  0.46824426212295  0.60920305290536  0.71607323495702 -0.55097668771803  0.63255648356560  0.04215883842377  0.66586174792409  0.86357307773429 -0.94216185069584  0.01058458320982 -0.14374850578641  0.18295776780467 -0.12481374828963 -0.59882888634502 -0.82448522539725 -0.47520496181050  0.04345484052057 -0.83389913338822  0.78654503277901 -0.81690274390039 -0.19312298768767  0.03740560210691  0.20507492956242 -0.29485416016204 -0.38819580973312 -0.47015538955696 -0.56925171163822 -0.08654341506007 -0.54971803602474 -0.40830497336529  0.71397287199822 -0.02281585403080 -0.25359352085509 -0.63994711033753 -0.22219318819523 -0.23298240324679 -0.46969145695944  0.55524060974262  0.02602597091678 -0.23416285680081 -0.08404223996067  0.89060997788624 -0.45645483029851 -0.30054451522256 -0.43000807534614 -0.06840842178386  0.43612599645130  0.52797728702073 -0.35789282904243  0.56795743987913  0.81138775930805  0.21708451252511 -0.48740410399072  0.39124315454950  0.11992674986738  0.45352742460407 -0.22170571237218 -0.17977707006178 -0.51395700990025 -0.09402488712564 -0.01591926556634 -0.07284719215052 -0.32713458462842  0.81741353413064 -0.51360254491231  0.65357816183942  0.31821083232643  0.10093346688448 -0.60889205309257 -0.27777004241186 -0.24653907789135  0.51689513735743 -0.55786583911249  0.17370109145750 -0.44290357538251  0.13124428826922 -0.35578471532813  0.91068889202482  0.84926063173958 -0.49232227104247 -0.55777336669760 -0.71820630111037 -0.06958435345259 -0.42748236170522 -0.60619837018486  0.03586356504073  0.50205243027940 -0.18394363320666  0.14167149910197  0.73602090904073  0.62455493391783 -0.40055293712507  0.75666264472088 -0.27287778538549 -0.20279757751500  0.25490397258600 -0.46521367118498 -0.24560695928726 -0.40961934915000 1275625.00000000000000
-0.22832704252478 -0.26977555590738 -1.00745190743044  0.76172595659277 -0.38151742475530  0.11646267761425  0.21540386045737  0.05433762128031 -0.94957905374675 -0.70956119449685 -0.10746926550915  0.14563576285475  0.45009491199824  0.73654754812389  0.06249841421318  0.83269898475875 -0.50583074905573  0.65442967289261  0.26328791573291 -0.78793822538690 -0.00136788998289  0.85439004382549 -0.10062359940778  0.87248709238537 -0.66169992985984  0.19639188478445 -0.74891298063155 -0.72789798793870 -0.43415204894114  0.80868610678832 -0.70688480395133  0.43604324047869 -0.20812751059631  0.79355754275298 -0.45647533562725 -0.49411806538625 -0.85963899994627 -0.96600491821477  0.55977799641169  0.23720783675546  0.02286719165645 -0.51845801087327 -0.80778238899854 -0.28730417980448 -0.52966954733531  0.05007113176666  0.54949962377242  0.91829173264072 -0.36317574646793 -0.17272674218553  0.27159453129311 -0.54973994270107  0.53261936682504 -0.40014411328481  0.06339053373625 -0.44409748562598  0.33768779200502  0.46384860865979 -0.23957969090566  0.16624311154425 -0.13513172829777  0.47142201697821  0.60720909886170  0.72185827791366 -0.54872120976101  0.63809999196993  0.04029769547162  0.66816582105336  0.86146898502875 -0.94530554584042  0.01016002973610 -0.14543216096206  0.18170238283635 -0.12062285698546 -0.60073926904288 -0.82434407799089 -0.47791921508790  0.04591800489803 -0.82864323024271  0.78761743913066 -0.81813062060271 -0.18689841426427  0.03460240713860  0.20536819151111 -0.29636287663383 -0.39201601981958 -0.46894754588599 -0.56724549049585 -0.08646599192649 -0.54710812985257 -0.40583117481387  0.71548311169989 -0.02501542712619 -0.25574270118072 -0.64460283184167 -0.22382740444441 -0.22961046693000 -0.47361379082752  0.55893854022171  0.02951964250726 -0.23476998499507 -0.08307979804649  0.89224787662455 -0.45728876648790 -0.30315470573342 -0.42856961885387 -0.06812899118298  0.43211920807653  0.52638537260505 -0.36039270387188  0.57117597451729  0.80936049215886  0.21657364689901 -0.49404622394231  0.38987125991203  0.12541315348442  0.45582545774940 -0.22135925734437 -0.18380886935977 -0.51474373043985 -0.09354006647035 -0.01195413994803 -0.07281386739579 -0.32525425997774  0.82157911150279 -0.51507102264431  0.65373406596292  0.31875873554920  0.10412264795870 -0.61086137129441 -0.27607924037143 -0.25357115015109  0.52068599877086 -0.55690655340293  0.17577012927126 -0.43869097840800  0.12984341423048 -0.35419018180365  0.91261635638091  0.85286519936512 -0.48966095291328 -0.55804446406067 -0.71394634639733 -0.06654828539360 -0.42593215009455 -0.60436857883699  0.03544800418042  0.49413127375511 -0.18718221352137  0.14220263934260  0.73357087234350  0.61963177742554 -0.39973988294238  0.75775550335731 -0.27495136392572 -0.20454199020434  0.25650569111789 -0.46883446154577 -0.24124896967130 -0.40734908271365 1275735.00000000000000
-0.22454288003368 -0.26874843530043 -1.00466623691831  0.76045674251935 -0.38019479934150  0.11710412545874  0.21509903896591  0.05636418987744 -0.94417674818100 -0.70905663504723 -0.11249030553092  0.14998999334427  0.44915890263633  0.73546700355358  0.06096574450578  0.83350278929220 -0.50965999908922  0.65730778590080  0.26301097995460 -0.79261936743212 -0.00020175862182  0.85343014994367 -0.10513906663541  0.87367462144012 -0.66358523886663  0.19319724667969 -0.74258842537559 -0.72482135188734 -0.43360374788436  0.81355945544488 -0.70601735291517  0.44261299946964 -0.20192461320645  0.79132923768458 -0.45972106233229 -0.49859329394070 -0.86212181112240 -0.96683225057655  0.56191474497124  0.23701402807294  0.02395521970639 -0.51867211167663 -0.80892229050498 -0.29093177649187 -0.52445813773590  0.04709476731104  0.55253427083805  0.91873770759692 -0.36268036478320 -0.17104758900344  0.27231739661207 -0.55221768997490  0.53032222345632 -0.40137076770694  0.06407311429841 -0.44722477217744  0.33557135628396  0.47016417213979 -0.23780006871824  0.16716547248509 -0.13566540120576  0.46973256146934  0.60290947228829  0.72127014260608 -0.55326187444213  0.63140266939221  0.04188990668763  0.66926731306405  0.86037594631419 -0.94042782826388  0.00983539816402 -0.13787967001231  0.18085744865582 -0.12581937972383 -0.60293900435077 -0.82175781307836 -0.47615224907695  0.04397093744044 -0.83364885091182  0.78351973516601 -0.82097798982558 -0.19024734017842  0.04033371140228  0.20274912589656 -0.29309875503331 -0.38321731464698 -0.47268869042720 -0.57293491315846 -0.08343025954066 -0.54776039449382 -0.40828490440821  0.71364588029916 -0.02305545582575 -0.25741578488876 -0.64560614960970 -0.22665027610482 -0.23234352397307 -0.47125111421477  0.56154771000728  0.03074968940007 -0.23035413375639 -0.09083204042776  0.88838767883957 -0.45763540592608 -0.30085003903204 -0.43191631357428 -0.06674819259280  0.43792543666456  0.52339760483335 -0.36195967853011  0.56772297082674  0.80321659425286  0.21871032064687 -0.49474150093502  0.39004927852502  0.12425734286816  0.45549537704647 -0.22338922288700 -0.18054743747734 -0.51123578727295 -0.09907253127876 -0.01109005439747 -0.07363837789912 -0.32832795968578  0.81892616190444 -0.51385596385880  0.65264935992267  0.31940493627347  0.10215567209046 -0.61033345334045 -0.27775792450969 -0.25126800433333  0.51858907537971 -0.55415129952650  0.17455678865594 -0.43516776325890  0.13152349530077 -0.35665320069682  0.91084475724845  0.84695130720957 -0.48872651080035 -0.55348805495105 -0.72093854286648 -0.06773432864580 -0.42754737556636 -0.60976323520611  0.03891553960847  0.49727155881243 -0.18872145542315  0.14185151030509  0.73604602844694  0.62308454510496 -0.39821620415885  0.75860551905746 -0.27488233881699 -0.20391401399047  0.25702824044346 -0.46781570377166 -0.24025792152391 -0.40895457792911 1275840.00000000000000
-0.22945267378701 -0.26865401251155 -1.00352727834515  0.75950101318755 -0.37816836699461  0.11672018044484  0.21316488258076  0.05591510202365 -0.94643536277008 -0.70859583060517 -0.11393894821612  0.14734720276058  0.44634226769096  0.74160534003832  0.06383626715611  0.83522202685555 -0.51008175824985  0.65468193377707  0.26230424360213 -0.79032475208074 -0.00107355324378  0.85518670171527 -0.10056303292729  0.87227925832737 -0.66754014186781  0.19569533489508 -0.74669668990153 -0.72669302371010 -0.43695425856693  0.81212698449972 -0.70783368400147  0.44023314373013 -0.20603078019317  0.79282208224435 -0.45744820741062 -0.49754675269416 -0.86002261099415 -0.96220191027896  0.55811891779239  0.23961646084522  0.02256947427813 -0.51914668339669 -0.80874591487462 -0.28987105763329 -0.52702911429418  0.04945198914894  0.55379007319961  0.91705406491581 -0.36085698456427 -0.16529044101889  0.27082474469053 -0.54996293061484  0.53006488455250 -0.39865046894206  0.06765335997895 -0.44707996421837  0.33498279429093  0.46571512930305 -0.23456070225608  0.16778251182819 -0.13652988217690  0.46791044118739  0.60862231145508  0.71881861316172 -0.54945753555109  0.63642732814550  0.04276270245838  0.67402904574605  0.86272803157138 -0.93765878080548  0.01022511784196 -0.14179522658245  0.18293320524387 -0.12336496529389 -0.60062978500766 -0.82632568036366 -0.47589283414205  0.04528175877685 -0.82875429758920  0.78674174107667 -0.82006839385687 -0.18975182171214  0.03606385366799  0.20316564039439 -0.29700344469611 -0.38844370964029 -0.47163159247602 -0.56708302454304 -0.08208961539147 -0.54954372399687 -0.41044853357423  0.71491293593876 -0.02392150359819 -0.26050674011913 -0.64295651318544 -0.22552062887583 -0.23789477603950 -0.47584521418081  0.55588373475534  0.03044680717450 -0.23222969876502 -0.08843922981069  0.89241431540540 -0.45757396921986 -0.29947966028563 -0.42897947272733 -0.06775784025804  0.43762305599527  0.53080129016420 -0.35739389329132  0.57187203609384  0.81143398597003  0.21109989296891 -0.49601771072947  0.39802846013876  0.12412204880727  0.45611744390336 -0.21900917493904 -0.18018924158788 -0.51337827556807 -0.09710812894324 -0.01265405756139 -0.07306237838581 -0.32360142170230  0.81949962362937 -0.51095618077028  0.65202861013257  0.31441896635413  0.09996595281436 -0.60839937841449 -0.27320055866715 -0.25304336029279  0.51635526295016 -0.55289420367999  0.17449316218870 -0.43944897887941  0.13264130130984 -0.35657271916487  0.91326042821757  0.84859281014087 -0.48998550116533 -0.55785094588234 -0.71497690037124 -0.07133789004929 -0.42102914288709 -0.60986099712100  0.03857079230927  0.49200114458361 -0.18827116783257  0.14580316030916  0.73284403326465  0.62271540651209 -0.39911669786217  0.75595624403665 -0.27446829847444 -0.20439875545808  0.25798877127276 -0.46881619147198 -0.24338441172122 -0.41046315659808 1275945.00000000000000
-0.23139349183460 -0.26626983237468 -1.00483227899393  0.76216269196807 -0.37806394952549  0.11667457862393  0.21364238040124  0.05319210981730 -0.93894144373641 -0.70408978650738 -0.11637701248573  0.15074688267653  0.44626804004818  0.73482783369309  0.06186608567517  0.83061319998305 -0.51085111853435  0.65556916243816  0.26191947533503 -0.79081561940559 -0.00362176068050  0.85902237846256 -0.09598902011370  0.87313399542398 -0.66313320414712  0.19724908256484 -0.74585604790291 -0.72939966556285 -0.43470104465573  0.81435357566781 -0.70362382515286  0.44269631024528 -0.20280863102946  0.79483900568373 -0.45176728123987 -0.49751803541783 -0.86268538693770 -0.96609729678074  0.55998079264796  0.23768158725790  0.02104648854809 -0.51815824074517 -0.80857058186549 -0.29341350585126 -0.52399812806368  0.04979807635212  0.55461576595615  0.91723688102281 -0.36205932120889 -0.16821230255346  0.26918548570782 -0.55009404889730  0.53364187059118 -0.40010672554321  0.06324725375900 -0.44678372190421  0.33554530698734  0.46386205454467 -0.23213734923436  0.17290554240897 -0.13477564628307  0.46949381807791  0.60697408181680  0.72289082330366 -0.54705682038115  0.63396223097525  0.04479824509315  0.66778341099652  0.86187383688426 -0.93568249630312  0.01936290589391 -0.13967911770285  0.18509464680911 -0.11779707502941 -0.60187879872955 -0.82367155613650 -0.47826720639173  0.04528066058691 -0.83308950074302  0.78625017570571 -0.81770400206753 -0.18981474008764  0.03836571940734  0.20288340344767 -0.29535539223011 -0.38899341737452 -0.47191518030347 -0.57288187793359 -0.08637135679359 -0.54822252207331 -0.40701552194046  0.71357976854276 -0.02615727895339 -0.26304680958143 -0.63858879525134 -0.22477858297083 -0.23412135024786 -0.47486052917991  0.55585143136972  0.02767373260866 -0.23177819361889 -0.09119697571129  0.89222471833887 -0.45344170559299 -0.30216003293688 -0.43370536779861 -0.06626758496802  0.43487722810645  0.52481166902879 -0.35900959903151  0.57028223206207  0.80612064988319  0.21390144262036 -0.49403053823721  0.39362656350328  0.12808868682430  0.45332731253248 -0.21751831774481 -0.18451840603293 -0.51756796888674 -0.09632846995497 -0.01077122639135 -0.07460449136190 -0.32419243544699  0.82334666725969 -0.51020429626749  0.65208476826719  0.31620619525089  0.10185015230333 -0.61030194242801 -0.27629291659261 -0.24558153279911  0.51073550296992 -0.55869456213299  0.17343966105100 -0.43706982977301  0.13229641109600 -0.35749718723254  0.91379872736860  0.85050357076863 -0.49113145713245 -0.55738617262640 -0.71537854061035 -0.06414256262824 -0.42206409278010 -0.60987109961807  0.03666757637472  0.49372785088249 -0.18961031018424  0.14687941400163  0.73334619954349  0.62137182044055 -0.39693642680457  0.75722469440681 -0.27284327865864 -0.20102398078867  0.25869465789810 -0.46396600527829 -0.24017507486665 -0.40926814620369 1276055.00000000000000
