-0.20158890301999 -0.25729298657800 -0.99701795431201  0.77402894321271 -0.36600150551685  0.12392416164100  0.22754384661812  0.07576223695006 -0.93895362989977 -0.69110284653835 -0.09854802368010  0.15117269951150  0.45718605991629  0.74664030560394  0.07974142766262  0.84569931782970 -0.50094141413746  0.66910633919382  0.26593299096795 -0.78331588805344  0.01327774146866  0.86464212405980 -0.10070260433991  0.89219818526915 -0.64647209677869  0.20925157003502 -0.73711141199381 -0.72127459867628 -0.43282833449482  0.82304507783027 -0.69972596931295  0.44702048334713 -0.19893660971787  0.80169722340282 -0.44988488114926 -0.48703307271196 -0.85261618380824 -0.95708251255554  0.57329620160735  0.25333683958994  0.03500749269374 -0.51066539252049 -0.79827553995476 -0.27887685594251 -0.52568271690180  0.06535563071038  0.55972544861025  0.92769828276828 -0.35390132295105 -0.15026387323768  0.28357631074941 -0.53802493458293  0.53676875713706 -0.37958486574516  0.07189589977782 -0.43385369919025  0.33967146221585  0.48153950886464 -0.23354784177824  0.17132140129750 -0.11926866038557  0.48992945530814  0.62902858616173  0.73009752707347 -0.53446946343064  0.64822103333340  0.05144862370174  0.67910402232740  0.87386877582093 -0.93509017467019  0.01494951721002 -0.13768904730516  0.19568294744380 -0.11849043054082 -0.58736659294784 -0.80766413309294 -0.46916355784028  0.06122006271694 -0.82250127590371  0.80110546543517 -0.81758241256596 -0.19509579178527  0.03602634706670  0.20479760647640 -0.29558474046165 -0.38516680627901 -0.46474342812597 -0.56785399499836 -0.08730235321024 -0.55208050487681 -0.40776099518664  0.71655318261301 -0.02202598059869 -0.25297369910759 -0.63837425159915 -0.21709415908761 -0.23565125799730 -0.47018248946569  0.56276695317956  0.02149760359833 -0.23278808150988 -0.08292180830655  0.89430200230763 -0.45301488277954 -0.30261135462062 -0.43089801105178 -0.07250613899894  0.42939572585344  0.52394912896793 -0.35573758059562  0.56562862643676  0.81101867401898  0.21504634119634 -0.48860379639359  0.39061896609926  0.11764518404992  0.45107039925794 -0.22463584636703 -0.17392042454755 -0.51814826328137 -0.09628443413730 -0.01547070459357 -0.08111812332180 -0.32626211170808  0.81934764286915 -0.51459037419856  0.65361799851492  0.32155813686894  0.10065173511731 -0.61368543557131 -0.27293352532031 -0.25532526819624  0.51999526121420 -0.56033198166948  0.17542463861707 -0.44288642839957  0.13325124639099 -0.35487935971437  0.91106693346523  0.85520322663994 -0.49084211540377 -0.55681307145577 -0.71404323065126 -0.06348038468384 -0.43005134653885 -0.60198625361523  0.03852929472713  0.50155071613603 -0.18482370988271  0.13869630206067  0.73322562739911  0.61635154097960 -0.40072696387691  0.75960773231374 -0.27624725596070 -0.20710994914663  0.25458572619541 -0.46547999659790 -0.24569480832519 -0.40239587684015 1275100.00000000000000
-0.20299472366642 -0.25696948928084 -0.99373417211814  0.76706167056737 -0.36929909215592  0.12515827822696  0.22801414493836  0.07253214914224 -0.93866205306289 -0.68963214830849 -0.10425067130277  0.15261766230297  0.45913252541834  0.74885622118922  0.08168162236986  0.84513026221650 -0.49866279079922  0.67135787100550  0.27055348410901 -0.78129732161739  0.00823703921862  0.86309400964752 -0.09169349340195  0.89144319914085 -0.64939651244991  0.20913956379261 -0.73646567392297 -0.71597551571021 -0.42792760740835  0.82477991084361 -0.70036988594104  0.44472037559326 -0.19814093928208  0.80414284447456 -0.44741601923005 -0.48746514892655 -0.85737494659027 -0.95460908148986  0.57387030114619  0.25240207072396  0.03300617323824 -0.50952633002690 -0.79873963067988 -0.28324624847000 -0.52366314093427  0.06738522892486  0.56009394791680  0.92892078216192 -0.35600754961014 -0.14905755260888  0.28332392757461 -0.54188483885853  0.53958248845318 -0.37950725010268  0.07323905546333 -0.43364189911736  0.33812563872330  0.47741037362006 -0.23294534040982  0.17374529682544 -0.11539903514155  0.48796899105842  0.62622169675408  0.73079302437725 -0.53513572389441  0.64342367256682  0.04973863718252  0.67709154515357  0.87455823928564 -0.92960962335530  0.02273421722971 -0.13455479769056  0.19395674877017 -0.11749571608379 -0.58749176703097 -0.81081193703714 -0.46671701380962  0.05980090223009 -0.82200585403635  0.80231823263690 -0.81666056985416 -0.19076406444016  0.03267385354461  0.20668623239946 -0.29683966782209 -0.38893121543737 -0.46731994942846 -0.56762232740081 -0.09143543924048 -0.55271909392814 -0.40846531305488  0.71462783839741 -0.02206048448303 -0.25222126412986 -0.64014279603374 -0.22334428315115 -0.23445454066279 -0.47138485993697  0.56184267973994  0.02405060861108 -0.23457370184935 -0.08625518322661  0.89300149609910 -0.45250091607015 -0.30647952616780 -0.42928131307335 -0.07238713682575  0.42813865042561  0.52637823369450 -0.35536233723357  0.56362577859932  0.81048580588291  0.21540387101347 -0.48732984396970  0.39292154436760  0.12091773340736  0.44810358994923 -0.22338028484244 -0.17703215568154 -0.51407738201977 -0.09794822656938 -0.01903474746541 -0.07802695834722 -0.32652054596292  0.81946863668176 -0.51210036182435  0.65492587774095  0.32309849930418  0.09619631685263 -0.61271648016472 -0.27679340238226 -0.25176546830218  0.51807391864417 -0.55554932867241  0.17505948269222 -0.44211943509711  0.13522615925550 -0.35459874228168  0.91273971509044  0.85019373372835 -0.48913814187778 -0.55157473005461 -0.71338368839973 -0.05931873528490 -0.42697434346984 -0.60698098315849  0.03576449256812  0.49695593225631 -0.18118887487219  0.13559405377952  0.73697742863026  0.62049243710589 -0.39579431779102  0.75493183659938 -0.27804296042760 -0.21137350988796  0.25151250197606 -0.46670438784707 -0.24522360635207 -0.40459737994931 1275200.00000000000000
-0.20219171204137 -0.26083689538726 -0.99215292186487  0.76891538159297 -0.36751707978236  0.12395615226720  0.22972925969118  0.06893474548230 -0.93422929664117 -0.69044396461361 -0.09979229651497  0.15470304884570  0.45788871859538  0.74568407566185  0.08120781269452  0.84588373387249 -0.50011124173532  0.66896433889342  0.27140862398544 -0.78095584197227  0.00928848519433  0.86173103540448 -0.09598529709037  0.89330519101038 -0.64847777598963  0.20956243310154 -0.73614864192468 -0.71841659672314 -0.42473088759819  0.82346179372694 -0.70148764309603  0.44444088362520 -0.19738917244743  0.80010720017045 -0.45047002583735 -0.49075973550770 -0.85462507553589 -0.95521173672887  0.57213180689259  0.25279667268087  0.03064768998385 -0.50608743532225 -0.79806724446355 -0.27997916230345 -0.52208414331020  0.06339133143771  0.55969239668415  0.92903138275758 -0.35406291228151 -0.15089814676594  0.27998219288659 -0.54227726909479  0.54090053943197 -0.38097283149210  0.06859240452775 -0.43460145104049  0.34223172614214  0.47794757554960 -0.22936526111005  0.17405319453930 -0.12310166483781  0.48649583166179  0.62636337031582  0.73059920301785 -0.53351781051887  0.64805516924391  0.05130351482328  0.67546798130610  0.87264495237691 -0.93210129361904  0.01687687299086 -0.13981357394754  0.19437396342858 -0.11752394775695 -0.59242357611210 -0.80654377493971 -0.47112888091222  0.05772624541946 -0.81915208518132  0.79979764035450 -0.81822260064805 -0.19310623145928  0.03355808224529  0.20039146541981 -0.29683153559745 -0.39110266341948 -0.46954807255830 -0.57169209371168 -0.08652139259066 -0.54896030553352 -0.40677992860363  0.71271376486366 -0.02158744242204 -0.25499183505605 -0.63610646551773 -0.21905479255612 -0.23223969563861 -0.47124880212555  0.55719073078819  0.02809741908494 -0.23564728941899 -0.08435238697253  0.89434436868685 -0.44786384068669 -0.30449188937140 -0.42989510081490 -0.06983460134624  0.43176408086678  0.53022591026132 -0.35704696525791  0.56478427372156  0.80850020301717  0.21153801339837 -0.49284744772863  0.38801365726925  0.12272094482599  0.45335456680935 -0.22555471467512 -0.17850529056701 -0.51331132731353 -0.09561380088503 -0.01423317376411 -0.07622312914622 -0.32773733360551  0.81934432467821 -0.50838928694435  0.65584156464921  0.32029796580894  0.09961916509339 -0.61576856664904 -0.27316313482712 -0.25497567960319  0.52359267099729 -0.55894814235840  0.17333770739234 -0.44195795867353  0.13084846654963 -0.35647361910576  0.91444335996341  0.84833231694696 -0.48323786664679 -0.55800523087642 -0.71582551209090 -0.06727398068878 -0.42979339103430 -0.60501172375388  0.03741358546511  0.49815183134692 -0.18398078254510  0.14083035250150  0.73717485403165  0.62149509922934 -0.39443238320662  0.75767604170221 -0.27688077846015 -0.20519466832624  0.25384321859446 -0.46495702733106 -0.24480209022598 -0.40794859240915 1275300.00000000000000
-0.20107935045313 -0.25922735252708 -0.99063700925456  0.77148857949264 -0.36913536538767  0.12474832739856  0.22634543904732  0.07049989488562 -0.93612139221609 -0.68467767839966 -0.10024355525438  0.15635719710552  0.46338124541376  0.74772694781742  0.07773432179104  0.84230844599267 -0.50067938367654  0.66733895228131  0.26741379952156 -0.77823806850111  0.00889500507160  0.86552780432677 -0.09172314861777  0.88496910320910 -0.65089165032818  0.20957489699495 -0.73746900081942 -0.72198453889803 -0.42386406702482  0.82094143749286 -0.69956451552372  0.44876996287511 -0.19859395629560  0.80264947866419 -0.44948271445832 -0.48574685590667 -0.85186437654843 -0.96050632858958  0.57331070842206  0.24836572477561  0.03402742749492 -0.50712061083698 -0.79742814243542 -0.28120886609217 -0.52360385670821  0.06207297866941  0.55875093778487  0.92942197366049 -0.35173958495903 -0.15412896383369  0.28095874567147 -0.54082802610387  0.54125452088392 -0.37801555764596  0.07410823374867 -0.43737157142092  0.34053097724067  0.47617179963006 -0.23360047800290  0.17599969417603 -0.12476942694480  0.48629428190849  0.62556990077123  0.72822999936081 -0.53677528022984  0.64321735476194  0.04991032331151  0.67607017904223  0.87147580112614 -0.93309889654724  0.01832015768100 -0.13633704555389  0.19388137380519 -0.11183027778206 -0.58979645124335 -0.80658082554675 -0.46753597690963  0.05531921503282 -0.81904605960885  0.79924459466527 -0.81554482259024 -0.19395590072589  0.03296030959317  0.20940618556723 -0.29117796360528 -0.38757534308337 -0.47028837332106 -0.56989862516156 -0.08798204091668 -0.54605513237598 -0.40553435060559  0.71400242128751 -0.02695631144310 -0.25575533982457 -0.64373607891256 -0.22421265114530 -0.22861175177745 -0.47499206578181  0.55553820161249  0.02616241507636 -0.22980220597612 -0.08425621309221  0.89240079335002 -0.45459840835992 -0.30619316906320 -0.42880922877310 -0.07192286398989  0.43481733969172  0.52255328395547 -0.35828988771723  0.57055071557566  0.81159920256552  0.21476364668560 -0.49401547687386  0.39397332476392  0.12503780280882  0.45624598505704 -0.22133290334729 -0.18383885140022 -0.52236189383241 -0.09685875333138 -0.02066447580591 -0.07431227608423 -0.32514399545620  0.81696722210197 -0.51232777891027  0.65068749311896  0.31951185603450  0.10035738657625 -0.61027698062145 -0.27831555863622 -0.25169311352818  0.51794867811622 -0.56124669731374  0.17587790771417 -0.43994635867054  0.13506886654113 -0.35843064494945  0.91001225736204  0.84798184121898 -0.48567254387637 -0.55675370624726 -0.71433519518070 -0.06577908574670 -0.42926090518472 -0.60705560544478  0.03951589698056  0.49338072015449 -0.18903103470073  0.13655892213355  0.73437560799006  0.61581847494639 -0.39482059832441  0.75604710731366 -0.27629504140250 -0.20731776210820  0.25710245349903 -0.46540091270371 -0.24575728120819 -0.40976761504460 1275420.00000000000000
-0.20465608241961 -0.25957259310473 -0.99307967994010  0.76907120758246 -0.36774095448322  0.12360619694989  0.22563476097957  0.07120622368183 -0.93728240786315 -0.68527948458691 -0.09752128196971  0.15545526193106  0.45732752789677  0.74304716176155  0.08163330754240  0.84190542095670 -0.50086103434693  0.66921907694351  0.26917406966027 -0.78187174021377  0.01400901235484  0.86259905794354 -0.09281062044216  0.88903520986286 -0.65191477065106  0.20792255907698 -0.73514381681797 -0.71878482984603 -0.42880061385864  0.82499790629666 -0.69734505729848  0.44824523070301 -0.19915685744206  0.80233844830124 -0.44842812006136 -0.48940232194952 -0.85453139364320 -0.95359232184651  0.57371710315912  0.25084385908897  0.02872048538715 -0.50826780466191 -0.79551067010130 -0.27879797857912 -0.51986696103107  0.06142039416870  0.56307720184360  0.92696642469318 -0.35704089910373 -0.15183532186536  0.27736075171487 -0.54198463378473  0.53880457198777 -0.38216027814492  0.07190597262471 -0.43631514160021  0.34033127826419  0.47736675447660 -0.22926783950528  0.17413603023779 -0.12034102648164  0.48743405065146  0.62403503134001  0.72824891651585 -0.53654054111963  0.64264431427369  0.05120445563568  0.67531567856832  0.87303294592101 -0.93137674637705  0.02353910325922 -0.13195948071567  0.19054318013191 -0.11616064915655 -0.59311149109350 -0.80779111517659 -0.46935249041227  0.05774524847495 -0.82170537217098  0.80066486897682 -0.81964943502486 -0.19260158636969  0.03737105631553  0.20296597148359 -0.29769064217700 -0.38742924424998 -0.46868951585531 -0.57132496148973 -0.08912969332055 -0.54953754045240 -0.41012879334421  0.71691231181482 -0.02617438046576 -0.25494112531321 -0.63868241533609 -0.22245893396397 -0.22992252389319 -0.47101371339275  0.55844021679315  0.02879274862588 -0.23571231961618 -0.08828324235278  0.89098683910607 -0.45423935655662 -0.30039575507524 -0.43072229410742 -0.07127938132411  0.43335667046371  0.52613424715886 -0.35679833882625  0.56393099659377  0.80598658794273  0.21980892714424 -0.49424093826706  0.39205244339751  0.12027686648598  0.45513809946443 -0.22170328277869 -0.17923172169692 -0.52061983427692 -0.09857750962187 -0.01409777567782 -0.07481892851110 -0.32815101299758  0.81758969644306 -0.51240464925887  0.64967482446821  0.32211402265795  0.09934199025210 -0.61075661134878 -0.27586783162138 -0.25363878247055  0.51422125559066 -0.56160203479270  0.17596655248123 -0.43845877597122  0.13239513206546 -0.35208630223574  0.91316387304773  0.84960270985473 -0.48475474964498 -0.55664295948918 -0.72029295894279 -0.06501279720753 -0.42736952610544 -0.61296266944706  0.03789746921119  0.49971725477374 -0.18671297230056  0.13820099345729  0.73707617517134  0.62334528153256 -0.39785176035296  0.75559587650992 -0.27685796444146 -0.20373952558574  0.25888647045409 -0.46535786980104 -0.24218286888107 -0.40903752775875 1275520.00000000000000
-0.20221718468993 -0.25905911932157 -0.99156420512847  0.76544349350350 -0.37178197529588  0.12548652340150  0.22456588800393  0.07160198708010 -0.93770078629176 -0.68684533637521 -0.10172028430007  0.15436373166670  0.46239584515356  0.74391785203060  0.07886114844586  0.84226771772106 -0.49555993572192  0.66730434958566  0.27244267472591 -0.78138702366513  0.01112744554662  0.86520672302378 -0.09148418011297  0.88867075456069 -0.64712221129085  0.20836153180349 -0.73564502143732 -0.71768478100100 -0.42668480713226  0.82234610098299 -0.69856219673377  0.44756584422223 -0.19593867398766  0.79982616056543 -0.44663919035641 -0.48327983069343 -0.85393688275245 -0.95884135705511  0.57393437879169  0.24766890242594  0.03268875334545 -0.50734362736641 -0.79799194819304 -0.27934252291680 -0.52077340220208  0.06414491338866  0.56012795949249  0.92604586479665 -0.35216505560803 -0.15451741397022  0.27696725956421 -0.53918808249953  0.53757453118736 -0.38058075235403  0.07246686922703 -0.43384135123773  0.34029084249545  0.47715638361586 -0.23001700875263  0.17468398354637 -0.12436162715959  0.48265132599272  0.62276643294473  0.72859022500206 -0.53483273864755  0.64402767784245  0.05055258447460  0.67274097163835  0.87293583718226 -0.92998791101859  0.02315201314089 -0.13567859566320  0.18969366391608 -0.11120676037573 -0.59016700980115 -0.81043777419552 -0.46757977724367  0.05947253454937 -0.82105509542954  0.79548972511834 -0.81736194438272 -0.19119927900180  0.03597128419231  0.20452874580580 -0.29686695093205 -0.38651041170982 -0.46861458874589 -0.56774072432300 -0.08712632096604 -0.55145582269551 -0.40530453319350  0.71184765050192 -0.02368922280865 -0.25629061369016 -0.64176022649525 -0.22012611447712 -0.23163073555099 -0.47035759850043  0.55982172657645  0.02539087289214 -0.23378349908570 -0.08503161848831  0.89003530253283 -0.45623540927067 -0.30116797165196 -0.43222642943154 -0.07197495076116  0.42919254001143  0.52839033638851 -0.35692605535512  0.56634379964561  0.81116530868376  0.21697996445065 -0.49468525275740  0.39205091267653  0.12472854218536  0.45202825933950 -0.22450327541770 -0.18253142103558 -0.51467873749492 -0.09730254570663 -0.01461704366490 -0.07289922808480 -0.32653270347164  0.81686857171943 -0.51676307660417  0.65596658554515  0.32365996189348  0.10219406964604 -0.60943476733768 -0.26846057884945 -0.25130846308624  0.51250817036269 -0.55801775148677  0.17529273770018 -0.44253271728494  0.13408807916274 -0.35586197501193  0.91734085941858  0.85055323516535 -0.49288879368165 -0.56158778844452 -0.71802147950166 -0.06515135959717 -0.42567220525032 -0.60673856883119  0.03518536676316  0.49923284619425 -0.18926598062659  0.14218013505616  0.73054642115551  0.62177896701960 -0.39271040572835  0.75629713330265 -0.27392155652251 -0.20318786988337  0.25884794267801 -0.46704128792196 -0.24485252796795 -0.40671104691408 1275625.00000000000000
-0.20597428851378 -0.26098376732389 -0.99385965613904  0.77285743922092 -0.37386093042542  0.12310329976645  0.22709377064296  0.07004076408434 -0.93632219439610 -0.68931484673862 -0.10140046649724  0.15428942013244  0.45755675322672  0.74729581876256  0.08073711640338  0.84237277450022 -0.49759587416163  0.66770982254241  0.27020336785928 -0.77983123165807  0.01087400377435  0.86093755072020 -0.09232230382560  0.89005228389074 -0.65029936498393  0.20782204960439 -0.74081598861218 -0.71712474004958 -0.42384945941829  0.82338533623165 -0.69664428666206  0.44797398288319 -0.20016375963673  0.80582643379440 -0.44807168516830 -0.48899480535059 -0.84809312650708 -0.95870796434151  0.57392727478225  0.24980325527927  0.03166371264365 -0.51014267372793 -0.79500617423060 -0.28052541394164 -0.52078091457949  0.05759548772731  0.56557305539077  0.92367148705325 -0.35413094975487 -0.15542605039036  0.28128188689290 -0.54086603362561  0.54236110595080 -0.37986831853984  0.07039007586917 -0.43641082621708  0.34213275445279  0.47475408108865 -0.23226145625531  0.17813660641337 -0.12339301289307  0.48476865438516  0.62194530191795  0.72879586599322 -0.53398740892625  0.64728150218384  0.05366773761009  0.67421895106078  0.86887738946643 -0.93388704427348  0.02212703945495 -0.13201686963513  0.19136639730568 -0.11037685762344 -0.58946650847613 -0.80999252902271 -0.46598738227297  0.06038894419211 -0.82143550532132  0.79943248194030 -0.81675899518815 -0.19283021387055  0.04335676630314  0.20619994091480 -0.29386458617228 -0.38929130129690 -0.46887649695289 -0.56830643538387 -0.08703964310981 -0.54482320777807 -0.40668103803463  0.71328828016705 -0.02251800611713 -0.26087558091199 -0.64242912349956 -0.22108323658366 -0.22950919714167 -0.47113739787088  0.55663201824032  0.02793507933243 -0.23107858028957 -0.09002379646415  0.89230383289280 -0.45446365752905 -0.30290208312663 -0.42588871191226 -0.06934275740129  0.43580997175089  0.53099428950294 -0.35817618911697  0.57129069107668  0.80784719567876  0.21316587239550 -0.49287625184174  0.38980249040061  0.12215687699180  0.45708747748024 -0.22169598330956 -0.17713362747697 -0.51436492932985 -0.10178834114773 -0.01266975039918 -0.07104555647095 -0.32661226829017  0.82019519728070 -0.51379815013708  0.65348795557994  0.31800426947259  0.09886404306038 -0.61214863874662 -0.27486035149356 -0.24727890297036  0.51237326382883 -0.55728097620922  0.17676860164113 -0.44193238597798  0.13124492606546 -0.36011015816886  0.90958827801380  0.85310114755044 -0.49335426167535 -0.55638053980729 -0.71676424042920 -0.06391251020742 -0.42632135295155 -0.60782269485909  0.03660231940457  0.49609334702763 -0.18571520737337  0.14066577057852  0.73725377150708  0.62188257731964 -0.39655459924257  0.75769678582923 -0.27218777188681 -0.20634612466773  0.25554619673328 -0.46580340358946 -0.24040124773713 -0.40882571157362 1275735.00000000000000
-0.20394775247015 -0.25788751830075 -0.99360044196407  0.77321679748464 -0.37409533310609  0.12297815167782  0.22777823439004  0.06650359222585 -0.93593457683482 -0.68767584623461 -0.10455101150320  0.15954674645890  0.45425247698569  0.74347395062331  0.07705132987167  0.84367054832592 -0.49734238403164  0.66138491184646  0.26937517962331 -0.78055783773624  0.00880266173679  0.86228450582901 -0.09408198667669  0.88954198621890 -0.64868810926468  0.20619210376595 -0.73541310068523 -0.71440942201304 -0.42605472908188  0.81994548884700 -0.69439198323546  0.44824422916561 -0.19581800214295  0.80101624520418 -0.44679164185333 -0.49110644573927 -0.85358591856210 -0.95485512100313  0.56945735161710  0.25124317776009  0.03331977379314 -0.51065856977283 -0.79445503458402 -0.28447828540308 -0.51804204305978  0.06450212663707  0.56142808576872  0.92784377779424 -0.35192889640159 -0.15325098028512  0.28161359097622 -0.53952439621701  0.54136368272976 -0.38425367028904  0.07664113623572 -0.44181910697356  0.34431998982606  0.47466398603166 -0.22648507120382  0.17883887447633 -0.11962241314073  0.48483407728310  0.62210800892041  0.72779850119124 -0.53425073878827  0.64163771790040  0.05126470819655  0.67779854750567  0.87266734711285 -0.93039906412364  0.02250544959884 -0.12940322696898  0.19071831769147 -0.11448341886644 -0.58668020408309 -0.80625002888198 -0.46702582280358  0.05779601400554 -0.82373469028236  0.79962660934081 -0.81500852287668 -0.19127479713704  0.03988528405355  0.20625098941709 -0.28970316514497 -0.38881329164618 -0.46692533691192 -0.56919290202501 -0.08450703855903 -0.54800286747221 -0.40697737236650  0.71452158570842 -0.02829589263019 -0.25488772211828 -0.63927256417471 -0.22061012834788 -0.23120427321587 -0.47230570170600  0.56112694962142  0.03069717878343 -0.23318158369700 -0.09073703324614  0.88836642718644 -0.45257545442944 -0.29731168525645 -0.42714541497604 -0.06601146378927  0.43511296122568  0.52636441719911 -0.35490888807412  0.57342546908126  0.80460185839633  0.21470536035480 -0.49548740027044  0.39342435683508  0.12299772423669  0.45009655162308 -0.22274523444268 -0.18040826411123 -0.51777858812293 -0.09767796054411 -0.01374899757670 -0.07417463852997 -0.33091865019523  0.81781888086944 -0.51178640156746  0.65030371807949  0.31732928318379  0.09947020378779 -0.61096770791278 -0.27366130895019 -0.25279958698087  0.51887606067122 -0.55927186321255  0.17251854510159 -0.44339969976216  0.13019038747320 -0.35646002250797  0.91350255095345  0.84795309320933 -0.48472714450689 -0.55576870891050 -0.71470683608300 -0.06305707146743 -0.42628888763060 -0.60804821894231  0.03526640894120  0.49885680162012 -0.18785317659818  0.13989158848566  0.73636169990038  0.61910879718049 -0.39938707866463  0.75241494949948 -0.27032894286226 -0.20395247458184  0.25674908062296 -0.46383660858183 -0.24179005653353 -0.40726911125481 1275840.00000000000000
-0.20907692671460 -0.25598129932751 -0.99369193048088  0.77076008821015 -0.37496202640472  0.11992022850854  0.22425293645668  0.06694621689727 -0.93671153053329 -0.69045619096066 -0.10178126466565  0.15887887329601  0.45723111043105  0.74327999654771  0.07768173851776  0.84387681916737 -0.50064267134217  0.66388484603506  0.27299941933561 -0.78222987751964  0.00739618373202  0.86283669750081 -0.09009316529880  0.88692107619301 -0.64814873647772  0.20836903095536 -0.73338816546058 -0.71449891261167 -0.42752488917489  0.81830753933763 -0.69593107907193  0.44920821135890 -0.19821580201235  0.80316386410590 -0.44178356413569 -0.48848899875886 -0.85288624214686 -0.95895929471211  0.57323796335969  0.25077641019838  0.03105542252069 -0.50792608819377 -0.79743493839516 -0.27957861128688 -0.51830095459788  0.06057142349510  0.56475443326245  0.92599300659427 -0.35509647377912 -0.15637413613388  0.27845383184687 -0.54509679658979  0.54149044739406 -0.38085442197776  0.07184465408611 -0.43736710040151  0.34245374657083  0.47623508612901 -0.22829022756047  0.17485240365376 -0.12578831966930  0.48468365699131  0.62411252695520  0.72949646890374 -0.53786698696955  0.64337756972563  0.04962459895670  0.67467670400821  0.87534308083551 -0.93278878368096  0.02189861265862 -0.13418173284486  0.19340290323823 -0.11006611487017 -0.59228040580029 -0.80955794422506 -0.46724688299407  0.05494448683950 -0.82267289732929  0.79569493412130 -0.82106785719218 -0.18990942570373  0.03879734695200  0.20620553735191 -0.29486983203614 -0.38669024688329 -0.46892028939128 -0.56959593367635 -0.08259940594777 -0.54992281374908 -0.40782531976345  0.71689536059114 -0.02394598233761 -0.25839724687137 -0.64065865327605 -0.22534392867881 -0.22903463865386 -0.47255031228786  0.55758240701574  0.02758353744719 -0.23047572325759 -0.08670971063224  0.89126795805423 -0.45445687703058 -0.30051084747430 -0.43285032255362 -0.07040321444957  0.43152771713442  0.52680813928155 -0.35461972431814  0.57111471825460  0.80608013240353  0.21402154212885 -0.49596769654797  0.39458789850678  0.12059977550243  0.45565121994841 -0.22099620974799 -0.18476954169680 -0.51770060320973 -0.09734222863251 -0.01522008230896 -0.07226379497451 -0.32897469244366  0.81590265188068 -0.51294855044082  0.64843674492959  0.31623178005675  0.10276625399930 -0.61190469408401 -0.27756357698298 -0.24802678471826  0.51341651947787 -0.55898977276840  0.17150660500506 -0.43845304126089  0.12910499970651 -0.35876855450362  0.91036079602495  0.85062950965024 -0.48785510070928 -0.55579860042407 -0.71499541048548 -0.07225715490634 -0.42604704696314 -0.60721261069080  0.04098075496518  0.49416001770878 -0.18675875678216  0.13831738986005  0.73298385788871  0.61898941597453 -0.39525331724327  0.75695151859711 -0.27135152691754 -0.20081086501141  0.25754877620351 -0.46730804992338 -0.23912875682998 -0.41096693861128 1275945.00000000000000
-0.20593255997701 -0.26198450103916 -0.99442554565809  0.77179489671631 -0.37077409281447  0.12333969010827  0.22696919591957  0.06809835686818 -0.93460083235570 -0.68955636975276 -0.10739353552115  0.15720335763054  0.45683356900421  0.74547563036703  0.07568579009075  0.84059812475945 -0.50194801790709  0.66342723058043  0.26923122556780 -0.77984654528051  0.01290645076838  0.86299189283693 -0.09376992888888  0.89077850240843 -0.65043987357522  0.20529740547177 -0.73628770545464 -0.71809111590092 -0.42417399203810  0.82491527123011 -0.69921738191710  0.44589584712364 -0.19919342361417  0.79799229734797 -0.44426805036513 -0.48684176329375 -0.85565332818636 -0.95851651014357  0.57510655384906  0.24808539229181  0.02902612077202 -0.50853986830376 -0.79718697694431 -0.28051692910246 -0.51922111313496  0.06523886896496  0.55986867969686  0.92525347623120 -0.35625237892394 -0.15452230732131  0.27923458023659 -0.54286335304057  0.54553454361394 -0.38091424994447  0.07078290498177 -0.43760663731883  0.34313449290996  0.47455400855812 -0.22737187214407  0.18005529437743 -0.12242107515022  0.48217285207617  0.62744465523270  0.72644131675029 -0.53813272983163  0.64350079905509  0.05216830730325  0.67902068747385  0.87104938222552 -0.92995398549649  0.02679650310772 -0.13264746760324  0.19393309699056 -0.11186026983246 -0.58872005784949 -0.81009206564763 -0.46843773343068  0.05328710689415 -0.82304949945894  0.80180229897240 -0.81704924097800 -0.18802269289623  0.03890264630641  0.20111000545803 -0.29373619448118 -0.38843814743419 -0.46901542845746 -0.57141474433053 -0.08235157609350 -0.55281185408362 -0.40758916591063  0.71438475847997 -0.02623355250513 -0.26053534756826 -0.64030776892554 -0.22513953561940 -0.23035422111444 -0.47420459520986  0.56039081481244  0.03211226219418 -0.23330489842321 -0.08931921071518  0.89008680723801 -0.45780393851522 -0.29709351456410 -0.42992060989912 -0.07081886916627  0.43554438547911  0.53158564639793 -0.35878248485185  0.56921881002768  0.80981244109518  0.21364393159106 -0.49701444456184  0.39010806419699  0.12028350938820  0.45377832678683 -0.22165860526419 -0.18149267970149 -0.52053064917450 -0.09795181276013 -0.01141979136336 -0.07533633139485 -0.32367838828329  0.81941238592787 -0.51180044266800  0.65144088127799  0.31393217167287  0.10217127337258 -0.61056619594146 -0.27131029348006 -0.25214155858163  0.51465971497613 -0.55528715249426  0.17691602406282 -0.43947309786028  0.13046956833307 -0.35454688008986  0.91120508897400  0.84655929370900 -0.48768794621554 -0.55134269425558 -0.71860177022596 -0.06732062275124 -0.42320629106874 -0.60847611048378  0.03590498575700  0.49295421837035 -0.18820545356517  0.14366791306267  0.73517958881138  0.62451042838302 -0.39848981291512  0.75402770102153 -0.27259889394117 -0.20396893286191  0.25601982410133 -0.46493585410024 -0.23880688914201 -0.40884278431379 1276055.00000000000000
