-0.20546098397375 -0.26096255329449 -0.99410354104926  0.76871567991842 -0.36569303780168  0.12907680691005  0.22723504367765  0.07150195137636 -0.93376918021851 -0.68686369488616 -0.09626902190436  0.15380613885205  0.45835521519620  0.74619317071835  0.08453628916760  0.84468882078856 -0.49722545443386  0.66814438753636  0.26783712928193 -0.78337776857082  0.01317011425835  0.86545533224419 -0.09527569496873  0.88921003156458 -0.65101552180096  0.21156264407644 -0.73562976867649 -0.72452399488241 -0.43049037801884  0.82196039856312 -0.69850255803907  0.44152018409633 -0.19803346973431  0.80406347483716 -0.44769541104341 -0.49126108244781 -0.85556794435492 -0.95748100508707  0.57167225945386  0.24884502258436  0.03198221288021 -0.50845359687472 -0.79850763848801 -0.28194711361331 -0.52517419735802  0.06577539170866  0.56174936734808  0.92395201105169 -0.35303266184725 -0.15292295111550  0.28235728835915 -0.53717868109057  0.53669917496128 -0.37797540589402  0.06683644810802 -0.43448454875580  0.34601552336285  0.48010928699941 -0.23099220686668  0.17255079303444 -0.12262249859790  0.48780009944661  0.62631162135261  0.72830958056793 -0.53601148947590  0.64849544312328  0.05048159422663  0.67675542860614  0.87132030554423 -0.93576113327105  0.01729379873999 -0.13885936469339  0.19527549215843 -0.11764104239232 -0.59015244363087 -0.80779840238128 -0.47104907658128  0.05883531424240 -0.82023979975807  0.79757755865967 -0.82026420351339 -0.19379556357949  0.03290229231377  0.20702479144081 -0.29783825591116 -0.38759998117688 -0.46828550483368 -0.56659740859586 -0.09138830437282 -0.55217854891028 -0.40839974912382  0.71727511485792 -0.02643449642528 -0.25603503465536 -0.64069632994949 -0.21920551173736 -0.23541552300568 -0.46656605527655  0.55900718174913  0.02484749876438 -0.23079821176232 -0.08274319698627  0.88645180734170 -0.45304051707019 -0.30583008305601 -0.42854429265209 -0.07247936786870  0.43158977945309  0.52563193072558 -0.35555905425026  0.56532652377337  0.80970961103343  0.21331468228923 -0.49019776011222  0.39192631602353  0.11969597360656  0.44865241001310 -0.22609840180723 -0.17864464306864 -0.51640106343542 -0.09541410011183 -0.01382054842597 -0.07804626489152 -0.32439388464292  0.81370239563185 -0.51112569361985  0.65646739568987  0.31977890716823  0.10169072564247 -0.61187463013439 -0.27456824511384 -0.25530275435329  0.51968873623692 -0.55731006096833  0.17306835276311 -0.44034647048781  0.13128101709833 -0.35670224134031  0.91090593773351  0.85157508528471 -0.48660069989978 -0.55582746253415 -0.71418295513444 -0.05860777410669 -0.42896157601914 -0.60427629473313  0.03708157838178  0.49925556095181 -0.17931319403609  0.13727190824536  0.73882706205995  0.62199374987264 -0.39198563386009  0.75786816482946 -0.27469269645572 -0.21015167389218  0.25365916056500 -0.46603797299663 -0.24555200739108 -0.40039039458490 1275100.00000000000000
-0.19918603486281 -0.26042524073911 -0.99081585793336  0.76655095699541 -0.37103608230894  0.12675446458436  0.23032845818091  0.06802677888487 -0.93509224231350 -0.68597329902461 -0.10098828389224  0.15414976555139  0.45484641366396  0.74737831275464  0.07938518491817  0.84634660992818 -0.49936448813754  0.66628382461113  0.26421067281236 -0.78282318888609  0.01308051853797  0.86565926584315 -0.09632238636571  0.89156750603963 -0.64871631763532  0.21208288695174 -0.73736244138556 -0.72110141060484 -0.43322539399438  0.82501388434179 -0.69887524721486  0.44629573220713 -0.19625879912718  0.80470148299059 -0.44586613579245 -0.48675011941920 -0.85203183142725 -0.95492525767589  0.57436074919244  0.25270658242987  0.02601489424050 -0.51173954400067 -0.79725513637186 -0.27921182987940 -0.52454623890309  0.06712942726346  0.55694118396362  0.92401373667004 -0.35757027098915 -0.14966781355206  0.28224243024498 -0.53984801499526  0.53945330424008 -0.37788343236648  0.07188390211906 -0.43924662652146  0.34521795389379  0.47674199859554 -0.23321265053328  0.17355233416963 -0.12024175748911  0.48663633339109  0.62640077765306  0.72987250702299 -0.53178244443629  0.65037130175899  0.05239129090739  0.67238646097923  0.87231463876466 -0.93315940997947  0.01743689571380 -0.13563853582379  0.19169724736023 -0.11972623349843 -0.58783098543750 -0.80927264890026 -0.47165042350979  0.06238862471247 -0.82011506098041  0.80211970329216 -0.81437597357504 -0.19127623610280  0.02907939317099  0.20633438766278 -0.29489975544659 -0.38781857756211 -0.46529035427094 -0.57184814506582 -0.08934703618976 -0.54841063157685 -0.40972466230923  0.71586529931620 -0.02609475260092 -0.25386388731358 -0.64102888284060 -0.21965804533268 -0.23792708464623 -0.46826160067255  0.56053178852679  0.02309110334187 -0.23234376349443 -0.08269528080949  0.89062262452440 -0.45246350075824 -0.30142117113078 -0.43144162291700 -0.06896378162285  0.42986580165351  0.52645079928720 -0.35445149715741  0.57104249400609  0.81139175165871  0.21433302517245 -0.48894201361459  0.39717715936499  0.12028341123871  0.45340600346560 -0.22673146356347 -0.17948590785899 -0.51531385444340 -0.09547508556271 -0.01532598620084 -0.08158148273717 -0.32733756394558  0.81673795688980 -0.51398604824038  0.65340708841298  0.32442647928577  0.09916015731761 -0.60991671401606 -0.27375511554336 -0.25385118816081  0.52048642896730 -0.55971261944764  0.17228391923548 -0.44095244137388  0.13247056504105 -0.35431907024501  0.91314052638171  0.85106384204000 -0.49413735604378 -0.55481036807110 -0.70925451262617 -0.06517643048070 -0.42989213034413 -0.60120372308540  0.03959121282014  0.49689907819182 -0.18460330957453  0.13744119125664  0.73119124277549  0.61925797119663 -0.39249227527079  0.76001458154405 -0.27657749705816 -0.20878189920570  0.25402209773678 -0.46605328679585 -0.24392615751915 -0.40595404721725 1275200.00000000000000
-0.20505170058222 -0.25857497742845 -0.99795196643996  0.76992160614234 -0.36723392655882  0.12288641058601  0.22992519326915  0.07197562054775 -0.93538018123176 -0.68638452435802 -0.10138966647301  0.15864341482037  0.45806231203034  0.74358915874558  0.07628962337747  0.84620236774412 -0.49842368924997  0.66896750622471  0.26808939748118 -0.77859243032330  0.01094190651496  0.86346238684835 -0.09628348916222  0.88866113638225 -0.64539522394421  0.21191847169783 -0.73989409745459 -0.71936130361650 -0.42918896828455  0.82354565781110 -0.69446167920473  0.44500813655643 -0.19948759109479  0.79841236308372 -0.44791995653382 -0.49110734685489 -0.85436920541507 -0.95692934803544  0.57230598506007  0.24773001562576  0.03548855938639 -0.50629593094892 -0.79758200126122 -0.28102764558565 -0.52286601588024  0.06220362803955  0.55922441943108  0.92449108855987 -0.35159207371208 -0.14901675236255  0.28107560466689 -0.54274693421152  0.53941196084209 -0.37935002888588  0.07091381885074 -0.43233010317992  0.34371485066690  0.47603357410727 -0.22723144144850  0.17450828402762 -0.12538215483387  0.48913414624192  0.62991883533077  0.72935335927644 -0.53098509668348  0.64697286822560  0.05284857820370  0.67266465563799  0.87052228461452 -0.93671524473950  0.01775737343919 -0.13415872311933  0.19472424320885 -0.11840436516963 -0.58702484106037 -0.80612448528366 -0.47028352475247  0.05859882494063 -0.82145129325718  0.80088596691439 -0.81616218934410 -0.19194531384239  0.03324986239222  0.21109037237632 -0.29862756151646 -0.39129651381133 -0.46819466754806 -0.56683054771293 -0.08608217607680 -0.55071418713251 -0.40766293828246  0.71515492374470 -0.02265282596786 -0.25883373087142 -0.63954627549308 -0.21711340332987 -0.23465987092926 -0.46730413388749  0.56001321933139  0.02396854969644 -0.22977882378918 -0.08496114124684  0.88758500448120 -0.45201017153116 -0.30617040326936 -0.43007251186257 -0.06997744553992  0.43044624853585  0.52582107532538 -0.35200779180104  0.56848600173114  0.80736539206088  0.21324222087400 -0.49401487536926  0.38945211957900  0.12391933614236  0.45272260346660 -0.22321507185704 -0.17838823759339 -0.51664304606048 -0.09585964166105 -0.01451297284878 -0.08022035051721 -0.32819567800313  0.82092065155345 -0.51055100144939  0.65344635725013  0.31808252132544  0.09924650640600 -0.61032560158574 -0.27335003008073 -0.25569022633618  0.51754207992886 -0.55969559981407  0.18019405622038 -0.44467766792861  0.13314992221588 -0.35175331619084  0.90786482122825  0.84839994274158 -0.49052927321897 -0.55421100829637 -0.71454155934999 -0.06279186931258 -0.42989558819376 -0.60380860999101  0.03381244582296  0.49831110205107 -0.18569137354825  0.13806525519124  0.73593409659974  0.62325014744748 -0.39846108472861  0.75481706869514 -0.27708600972812 -0.20416654762714  0.25373984674984 -0.46601295481559 -0.24566766788049 -0.40819542653307 1275300.00000000000000
-0.20233436279743 -0.25964216723852 -0.99326169002579  0.77124595762162 -0.37337102949218  0.12117397965176  0.22856724109623  0.07530093832445 -0.93567400089443 -0.69024914905088 -0.10148791423236  0.15689338276132  0.45979763602047  0.74707244980154  0.07896211282850  0.83851640664039 -0.49736370560122  0.66514590220076  0.26602879900199 -0.77863622832697  0.00911628914357  0.86290334938093 -0.09064768029525  0.88671454163391 -0.65374423774472  0.21079048913495 -0.73638466220120 -0.72057588525556 -0.42638352161671  0.82273435935034 -0.70007628372860  0.44491742580449 -0.19817682101436  0.80263647201106 -0.44729280829550 -0.48736817137552 -0.85431810179362 -0.95967010435727  0.57261661867812  0.25170689408293  0.03488544874295 -0.51181808416576 -0.79528296823657 -0.27841289734895 -0.52040370890946  0.06682306077681  0.55954810514770  0.92652793780680 -0.35785122191001 -0.15191442306714  0.28055545996628 -0.54208310508794  0.54122357141328 -0.37995318449423  0.07360967319737 -0.43753231501581  0.34395210680039  0.47805320228107 -0.23142539080506  0.17594702503648 -0.12164077896465  0.48575697989266  0.62839750159373  0.73313930856509 -0.53454280966376  0.64841708110079  0.05231418065580  0.67268647127958  0.87375336477123 -0.93729509830449  0.01852017119930 -0.13517402751278  0.19394194530467 -0.11497414612552 -0.59401096262992 -0.80996182684831 -0.47261577711743  0.05611923366917 -0.82147606816096  0.80164571683503 -0.81741972142843 -0.19263414340042  0.03300775621949  0.20383728085153 -0.29226562383457 -0.38595255310950 -0.46766496846998 -0.56686600018127 -0.08820956902594 -0.55263640111495 -0.40928437944254  0.71283100131743 -0.02655901894640 -0.25961994427019 -0.64395000549742 -0.22109389785767 -0.23176025542266 -0.47071033695912  0.55986440698773  0.02351799388038 -0.23279174731596 -0.08663780285261  0.89398282485662 -0.45177727640807 -0.30219054640310 -0.42860349650208 -0.06702001235121  0.43771927867857  0.52785076722282 -0.35896771789139  0.56786210316286  0.80917331737891  0.21009131011185 -0.49171702783465  0.38981655566517  0.12086236278004  0.45674042623379 -0.22305158258704 -0.17801204630843 -0.51975890556305 -0.09478088111283 -0.01390785746268 -0.07603178020436 -0.32621773205144  0.81866967973529 -0.50926890229280  0.65489089361198  0.32132976420618  0.10061894674691 -0.60979340120413 -0.27716399823623 -0.25159783761982  0.51612093325883 -0.55955410291400  0.17245241938113 -0.44290206782180  0.13190837771764 -0.35627101175976  0.91546857246580  0.85043455354108 -0.48805268608091 -0.55493333370768 -0.71264137268079 -0.06302224546603 -0.42778132065614 -0.60758620379005  0.03814351785848  0.49751321541234 -0.18806205371992  0.13883734300254  0.73882143915031  0.62034523870401 -0.39740968448715  0.75813910154593 -0.27281059811531 -0.20768061920661  0.25890626352351 -0.46243337286797 -0.24319235469646 -0.40711703104506 1275420.00000000000000
-0.20453411903319 -0.25886605821705 -0.99401333865044  0.77172999057937 -0.37092669321887  0.12275046776423  0.23034302638265  0.07373839050951 -0.93513463665592 -0.68988477186394 -0.09807338549335  0.15685511658259  0.45465797161375  0.74428529068199  0.07261220880000  0.84323623702998 -0.49892332617824  0.66502865737220  0.26720674929948 -0.77579784475579  0.00966979040884  0.86676831877789 -0.09709763040554  0.88742747641529 -0.64979529419973  0.20986001606672 -0.73652707373284 -0.71876461932025 -0.42436564434576  0.82357224747943 -0.69715867680844  0.44948945585058 -0.19908081722264  0.79869736613806 -0.44518506301748 -0.49014022209933 -0.85209084213469 -0.95741230371075  0.57721939336437  0.25177950824964  0.03180047199909 -0.51201582296012 -0.79728439298261 -0.28067286165616 -0.52074681531824  0.06323367719764  0.56025502062617  0.92881550402467 -0.34755351197867 -0.15079804769689  0.28062696674325 -0.54017222413549  0.54151954296780 -0.38203618875069  0.06946229964923 -0.44041506949161  0.34357157296316  0.47738695175777 -0.22943880427188  0.17825405298426 -0.12057340541922  0.48481352006568  0.62948803520842  0.72713416288866 -0.53534269124526  0.64561405620378  0.05017529311316  0.67624056317749  0.87092635033766 -0.93443495213148  0.02052834516588 -0.13717792831455  0.19249235667390 -0.11474067621617 -0.59404065709409 -0.81147560034917 -0.46719929324873  0.05590725209808 -0.82108010316388  0.80050177825495 -0.82300256576263 -0.19521291243087  0.03469604921066  0.20394403527181 -0.29907216438385 -0.39140379698601 -0.46932355188597 -0.57234555947720 -0.08922660112644 -0.54655005768904 -0.40877312721464  0.71080845277323 -0.02367792542509 -0.25552525279866 -0.64153251775947 -0.22040626235757 -0.22840376331964 -0.47309850930578  0.55874926044341  0.03021102114580 -0.23288102745108 -0.08498429861797  0.88848804720824 -0.45666311839558 -0.29948110084922 -0.42537538451561 -0.06846099147853  0.43508118048342  0.52580237329914 -0.35728303308473  0.56595625299482  0.80618075367754  0.21360958650866 -0.49166266997371  0.39117999371486  0.12274261409018  0.45215286951759 -0.22458970569764 -0.18117409844077 -0.51968183966256 -0.09656250076132 -0.01705446170496 -0.07713511072680 -0.32403307704956  0.81756518947654 -0.51404224638447  0.65194474461722  0.31764325055442  0.09913633278974 -0.61343907112941 -0.27282730497477 -0.25417399064204  0.51721428650321 -0.55831535459294  0.17075203698900 -0.43936454024562  0.12818326181754 -0.35676300403586  0.91590296071686  0.84882255492863 -0.49154714120139 -0.55393675763361 -0.71427756527113 -0.06509778655629 -0.42926365553244 -0.60670437894584  0.03823449342574  0.49931266705009 -0.18572312411610  0.13689869146482  0.73722261262875  0.61968757269131 -0.39346694304857  0.75629879734415 -0.27815069567562 -0.20645752566722  0.25935894666226 -0.46645927004150 -0.24138467510468 -0.40734362509747 1275520.00000000000000
-0.20477228057969 -0.26024025765701 -0.99602461702462  0.76936447302969 -0.36691137573616  0.12323315980960  0.22795046552002  0.06906151672088 -0.93853056274130 -0.69114598053515 -0.10434399714936  0.15389136625437  0.45874579673580  0.74469407218997  0.08070931177485  0.83977803172154 -0.49626513308633  0.66439885077358  0.27113261396585 -0.78001438707773  0.00934602321691  0.86390604132186 -0.09023231894102  0.88788748564257 -0.65143541387889  0.20879833567676 -0.73657311523058 -0.71761204468081 -0.42740862187397  0.82196557315345 -0.69587347174302  0.45040951990032 -0.20053017410073  0.80198499177288 -0.44886241517988 -0.48592792899749 -0.85253939849696 -0.95859780055932  0.57466060515197  0.25003003952870  0.03094238154105 -0.51123948825681 -0.79995153295516 -0.28256239196380 -0.52132665426286  0.06452694031754  0.56571475683872  0.92524419554885 -0.35454377690354 -0.15213725659984  0.28062774022840 -0.54171957285511  0.54266897419889 -0.38047327685981  0.07262067896456 -0.43922086812026  0.34400087271554  0.47632565647080 -0.22845693465140  0.17748600923438 -0.12383748008335  0.48334240183037  0.62382264438625  0.72965491992783 -0.53256925606990  0.65069433894243  0.05130810611090  0.67664865317321  0.87192070195604 -0.93353122010062  0.02062331858516 -0.13095182179897  0.19343772782386 -0.10770110699307 -0.59225714757451 -0.81225075728883 -0.46702108830853  0.05840808370332 -0.82395310776344  0.80173135809407 -0.81966827063606 -0.19016056976553  0.03484778071318  0.20227410369840 -0.29388993126507 -0.38795446508863 -0.46880347286079 -0.57159203826909 -0.08574977997830 -0.54926701036449 -0.41050037289544  0.71452183909118 -0.02379858875215 -0.25500077390911 -0.64133193930644 -0.22389478758665 -0.23022248415755 -0.47139413543996  0.55726277693142  0.03006355972924 -0.22821071006243 -0.08528758664444  0.89562209036368 -0.45283478268438 -0.30176184737241 -0.43124330557523 -0.07100955387409  0.43465802624858  0.52737696769319 -0.35763802428953  0.56765967578646  0.80913963573304  0.21396297804064 -0.49625848908610  0.39193043234320  0.12058592761952  0.45606058057158 -0.22528764807008 -0.17995354287644 -0.51369179465989 -0.09763781583270 -0.01252648231336 -0.07665737770020 -0.32615851081966  0.81960455336849 -0.51082360593934  0.64976453707408  0.31846743610231  0.10367980942480 -0.61189469607700 -0.27258404926766 -0.24713146371270  0.51574287513713 -0.55735036058282  0.17437895098526 -0.43831123570392  0.13349441824039 -0.35638976043191  0.91233554163575  0.85360534093015 -0.48548503421056 -0.55556578368944 -0.71710047448023 -0.06527931234769 -0.42708024716912 -0.60813920654131  0.03662340318979  0.49656135391650 -0.18844001602407  0.13890915264943  0.73578813651942  0.62210184076139 -0.39660895738861  0.75622388832330 -0.27687021204839 -0.20509442162282  0.25635140555923 -0.46519073774614 -0.24475628692992 -0.41044905515512 1275625.00000000000000
-0.20821143709127 -0.25998867890951 -0.99377447767314  0.76857242446131 -0.36998195196478  0.12032276854174  0.22838232283209  0.06695253653824 -0.93761229779680 -0.68944654386946 -0.10266101212043  0.15790835543757  0.45815696985691  0.74460758482159  0.07716949063721  0.84316320133895 -0.50017050293466  0.66638841321718  0.27210602101946 -0.77929919415507  0.01180282189864  0.86623486325025 -0.09224816328685  0.88640966875224 -0.64934619534237  0.20615773925900 -0.73497063712573 -0.71539018639035 -0.42203664792039  0.82339863757598 -0.69573842897541  0.44812029025705 -0.19959948951984  0.79834537469810 -0.44806357324256 -0.48899440941727 -0.85706613433877 -0.95641885941353  0.57290798113122  0.25180808837364  0.03512728525226 -0.51317664759082 -0.79393658365981 -0.28078668338334 -0.51937450878719  0.05681863879868  0.56364814497082  0.92792501166560 -0.35616996260813 -0.15229891263302  0.28185837451459 -0.53819752293878  0.54457905888988 -0.38549852877472  0.07437361182786 -0.43769837461264  0.34208862961638  0.47592381404477 -0.22655537136073  0.17743905202496 -0.12501391105242  0.48139120137021  0.62039341700833  0.72518391005289 -0.53729859012746  0.64590415907626  0.05186175977085  0.67347758170811  0.87314464100970 -0.93362624280159  0.01834944542437 -0.13309092003775  0.19190382237938 -0.11292419363104 -0.59041503248258 -0.80720078677658 -0.46831560400095  0.05561393425471 -0.82428394613969  0.79907394080037 -0.81573450482855 -0.18882802677467  0.03328205627855  0.19998232700619 -0.29376799632102 -0.38878629052622 -0.47369007963874 -0.57096634670335 -0.08772147403538 -0.54470505302049 -0.40683854376029  0.71033138198232 -0.01999897444790 -0.25753270120783 -0.64535342934216 -0.22251889857936 -0.22991942175511 -0.47700580912870  0.55752023241732  0.02493394880292 -0.23238494561555 -0.08715120985948  0.89075511317846 -0.45650372437202 -0.30421056982008 -0.43013895631599 -0.06644184147368  0.43230849803132  0.52857207765925 -0.35754993531479  0.56831973148119  0.80752552032207  0.21645630543124 -0.49485227453131  0.39141565294994  0.12274308139988  0.45548177689230 -0.22141543995679 -0.18232030343071 -0.51681924979755 -0.09638108540406 -0.01320819814858 -0.07074255264082 -0.32648244623029  0.82020588912448 -0.51208300586558  0.64990160171761  0.31982961061969  0.10270925522007 -0.61239910758328 -0.27545079376928 -0.25077291692746  0.51159082846824 -0.55954276306415  0.17431511472597 -0.43549414564121  0.13156822019152 -0.35549782917463  0.91456048568156  0.84887337403208 -0.49097067038216 -0.55767862003509 -0.71729368311367 -0.06874848187510 -0.42592590096417 -0.60975257475232  0.03383447126936  0.49734258226098 -0.18805634519180  0.14159757420913  0.73502937841719  0.61996464489316 -0.39557193696542  0.75778546513922 -0.27675968889993 -0.20617695180127  0.25456604910731 -0.46704972439896 -0.23909891317281 -0.41108423911975 1275735.00000000000000
-0.20642860977590 -0.26137573233520 -0.99388524687344  0.76885748425580 -0.37051638905448  0.12673064443343  0.22494430400208  0.06767440061350 -0.93376633190829 -0.69139907609137 -0.10115827209211  0.15548919382944  0.45873983116908  0.74410542229615  0.07848590741567  0.84240799923088 -0.50004438506687  0.66569665811951  0.27075078083893 -0.78080313286450  0.01234713830324  0.86125661209886 -0.09104631573472  0.88696049660513 -0.64938541592303  0.20751548606392 -0.73742268901472 -0.71993506294717 -0.42712869833802  0.82500731189369 -0.69594631581959  0.44982468011752 -0.19873213510900  0.79861832203536 -0.44802326775866 -0.48807265457132 -0.85196778851785 -0.95959647384264  0.57054562324825  0.24710021576933  0.02835613235299 -0.50972300000625 -0.80037508377092 -0.28243012900784 -0.52084867404943  0.06377330278062  0.55905536086885  0.92326893455062 -0.35126761200608 -0.15969470232794  0.28180188787192 -0.54241794509787  0.54265312873966 -0.38272413452992  0.07183203154636 -0.43724896395051  0.34309404102352  0.47943496757194 -0.22751610767235  0.17546846090490 -0.12180552810265  0.48333435844907  0.62962012798046  0.72752593413941 -0.53765449037855  0.64405460400420  0.05256398064572  0.67657159855364  0.87207126855588 -0.93412686634089  0.02056077595745 -0.13707408960996  0.19268065610991 -0.11192613622485 -0.59161049991534 -0.81028195262524 -0.46491951283265  0.05510333530724 -0.82293984878441  0.79898678768469 -0.81939025605477 -0.18683615260971  0.03911635275951  0.20442708144866 -0.29586133147306 -0.39020245630772 -0.47280258388751 -0.57027361949355 -0.08631047803944 -0.54540249656352 -0.41095514274469  0.71112490198242 -0.02178423233030 -0.25969358732761 -0.63638633762687 -0.22312793535989 -0.23109570984364 -0.47648447677437  0.55780737647657  0.03034924566418 -0.23202236098115 -0.08728859283401  0.89184848353983 -0.45255142179949 -0.30112733608173 -0.43158585352222 -0.06956502615938  0.43284677534259  0.53025443165655 -0.35829056772270  0.56988094789346  0.80961074783148  0.21419281919274 -0.49570198978564  0.39200621013527  0.12334164462670  0.45578835298483 -0.22185316627479 -0.18361611216961 -0.51782806533010 -0.09697477951296 -0.01217588735860 -0.07599508311338 -0.32579636272237  0.81736713465890 -0.51001822194210  0.65412428507755  0.31987663502741  0.10109345925719 -0.61052607223909 -0.27398498043576 -0.24882955201664  0.51790280381680 -0.55849952477298  0.17174788507086 -0.43934934642310  0.12796881836757 -0.35741883984486  0.91300098069605  0.85292876769021 -0.48366593755904 -0.55768623811079 -0.71357706178919 -0.06655142538007 -0.41994063663721 -0.60732990078812  0.03604282423321  0.49255065692550 -0.18419432406874  0.13768815435582  0.74056533532026  0.61972382591177 -0.39863350633953  0.75860441052239 -0.27290421572439 -0.20455989234706  0.25499349674891 -0.46702441565504 -0.24644986865318 -0.40902845070275 1275840.00000000000000
-0.20447397142256 -0.25892872805956 -0.99381924875134  0.76982101875444 -0.37029598447240  0.12494780492832  0.22604790235414  0.07014651710099 -0.93638023583635 -0.69000806501148 -0.10243646828654  0.15954622703437  0.45529625611225  0.74752664866220  0.07995019048702  0.84362725064202 -0.50288104480637  0.66583210010993  0.27237536682194 -0.77850562696994  0.00746525519278  0.86159615576074 -0.09457442511138  0.88875234966604 -0.65116981729176  0.20723021683073 -0.73608068451287 -0.71620964270466 -0.42361115164831  0.81938217967800 -0.69448419677513  0.44958313497199 -0.19955665574592  0.80056138766208 -0.44487763157855 -0.48617103224594 -0.85607044508872 -0.96053578953335  0.57380991803497  0.24863209137472  0.03228710667293 -0.51221693210773 -0.79980514668491 -0.28287700940737 -0.51800797495423  0.06253460415295  0.56079837142372  0.92768440162249 -0.35100123782776 -0.15360690499662  0.28006192914437 -0.54233204796366  0.54431524898660 -0.38110535053905  0.07294130359890 -0.43497749212859  0.34609283352621  0.47348400437024 -0.22859378688984  0.17966055701721 -0.12151099809776  0.48704348657969  0.62351280716473  0.72778966113682 -0.52999126310062  0.64505839282948  0.05004490041317  0.67650056467183  0.87291183416903 -0.93099021198767  0.01999681070360 -0.13131046187409  0.18972217594556 -0.11426037487069 -0.59061692126256 -0.81448342276988 -0.46778029077633  0.05855892486176 -0.82072242517716  0.79494518376778 -0.81622218509846 -0.18943287053809  0.04012691926456  0.20424628121222 -0.29390775827228 -0.38583219733776 -0.46998575908685 -0.57003924321712 -0.08824178246646 -0.55121292855125 -0.40804485072826  0.71591328261830 -0.02635963576329 -0.25657949735812 -0.64274493787236 -0.22733502196706 -0.23037218323414 -0.47394975786987  0.55588956576648  0.02933549420928 -0.23259331415650 -0.08939398547185  0.88906189947902 -0.45797119403243 -0.30202178921234 -0.43326776203497 -0.06869406590939  0.43441035426833  0.52911305547295 -0.35963683827988  0.56868967558069  0.80426515381210  0.21423793463404 -0.49485846871969  0.39168285877768  0.12029365440654  0.45685831095048 -0.21740275481183 -0.18165489102518 -0.52151669694424 -0.09971740249561 -0.01248179421645 -0.07120274423958 -0.32601543977656  0.81801175927157 -0.50997787460779  0.65206479789006  0.31762237271942  0.09881637750094 -0.60926898823481 -0.27386976901578 -0.25003017963057  0.51345616590468 -0.55690009609955  0.17599613712592 -0.44062160057105  0.12824421242325 -0.35950104564214  0.91136393632252  0.84689830105013 -0.48821194763780 -0.55883844920466 -0.71445652090569 -0.06902903668490 -0.42043350449523 -0.60759072109275  0.03786337030202  0.49380504456119 -0.18688669412257  0.14222192256039  0.73615053623204  0.62029756158108 -0.39577892889396  0.76124957822410 -0.27361184230800 -0.20176959547401  0.25928552396923 -0.46621525817791 -0.24215486463395 -0.40965586787335 1275945.00000000000000
-0.20593774021829 -0.26411422144822 -0.99422952596300  0.76884309810833 -0.36840300357221  0.12297133426496  0.22597059506886  0.06931813802471 -0.93915443483257 -0.68940584037689 -0.10072018802752  0.16098387514631  0.45635738194330  0.74450111706946  0.07638481427212  0.84256131228287 -0.50618056136590  0.66359733501667  0.27437135799325 -0.78140759943680  0.00729055327311  0.86794466341218 -0.09254427112203  0.88609646482723 -0.65050371565223  0.20553427235793 -0.74274976506243 -0.71318837677510 -0.43134793872084  0.82196078951743 -0.69846601110519  0.44987260626860 -0.19735676843431  0.79800148886602 -0.44435600882976 -0.48900083669427 -0.85198848573598 -0.95729583781178  0.57295243910930  0.25042219569682  0.03116107541458 -0.50813932046502 -0.80228499367504 -0.28093346426802 -0.51822324954727  0.06095431172740  0.56457349183490  0.92679886875749 -0.35407210466445 -0.15862169766067  0.27916431208194 -0.54432329990257  0.54209297082623 -0.38354300520925  0.07154004424161 -0.43749020844775  0.34145464793049  0.47625970266063 -0.22685562726654  0.17559736434769 -0.12685296196020  0.48503172634965  0.62080309428114  0.72655762227430 -0.53556094280769  0.64401151701606  0.05048551034371  0.67825139657454  0.86964330397492 -0.93361565915579  0.02605380120508 -0.13401789500850  0.18991246422923 -0.11311001049664 -0.59226568728845 -0.80917031267617 -0.46751005455854  0.05886325786952 -0.82497184535488  0.79599711901118 -0.81605087947163 -0.18865650554336  0.03687103730690  0.20679351187776 -0.29262784890966 -0.38702334061008 -0.46847993715028 -0.56983210993333 -0.08508874316727 -0.54321635309675 -0.40747448162342  0.71436838532955 -0.02775219985087 -0.25690786258030 -0.64069406521455 -0.22306349355559 -0.23250116612558 -0.47313700655074  0.55561883293748  0.03063016513703 -0.23330048529350 -0.08914736644077  0.89046442350545 -0.45763370888242 -0.30093611628931 -0.43203258170788 -0.06721922862843  0.43743166160089  0.52850577302832 -0.36251349863752  0.57316649735914  0.80746000340216  0.21673882977861 -0.49639583369424  0.39030692842438  0.12478180048359  0.45829225140907 -0.22287577360253 -0.18404613811114 -0.51766138578147 -0.09765195187160 -0.01025496901706 -0.07056996079777 -0.32723994824177  0.82006197578182 -0.51373493353642  0.65368251471464  0.31895041063282  0.10001811997145 -0.61205771673744 -0.27338833083692 -0.24871024050751  0.51814153879804 -0.55729303183747  0.16978117372333 -0.44032910229487  0.13055985679521 -0.35921211065931  0.91222158240372  0.84634519523080 -0.49173450169031 -0.55584768801032 -0.71799649123090 -0.07124599413990 -0.42198278879099 -0.60835723703500  0.03741882181891  0.49268940549257 -0.18461171481707  0.14094820199495  0.73913928698659  0.62161006831917 -0.39654819394044  0.75358785443568 -0.27525113313014 -0.20445315702392  0.25696551298361 -0.46766496912944 -0.23935148322792 -0.40953168245195 1276055.00000000000000
