-0.20335604778867 -0.26071182363679 -0.98982995266571  0.77119378376370 -0.36812051278317  0.12639875521204  0.22688974181864  0.07431782425295 -0.93483203982954 -0.68323593471719 -0.10182582587567  0.15289951281262  0.45801938726064  0.74728333765295  0.07858805046972  0.84292528686161 -0.49811578025033  0.66648080645506  0.27164734230492 -0.77926167366832  0.00885245802690  0.86414519815766 -0.09838048047074  0.88723625922421 -0.65091921289653  0.21331347719598 -0.73532874419274 -0.72126368896200 -0.42602422987051  0.82432075571016 -0.70184344686620  0.44308467469200 -0.19591461241072  0.80375112549315 -0.44941514255685 -0.48932332124170 -0.85779677522684 -0.95499353383422  0.57228879002309  0.25163585078799  0.03159054522860 -0.51022004919242 -0.79459331840360 -0.28345024050023 -0.52437568214696  0.06210861442062  0.55945115030080  0.92435357112333 -0.35625701214782 -0.14843057763221  0.28485502570836 -0.53936818460054  0.53890253051941 -0.37693955034813  0.07155466306376 -0.43623980758444  0.34184215924910  0.48266421515074 -0.23312774496939  0.17529489827601 -0.12153710552322  0.48986100801369  0.62427912587218  0.72717656674568 -0.53148697472657  0.64973018559783  0.05325022490514  0.67450010599548  0.87391602314344 -0.93323760121940  0.01732264200078 -0.13860210023260  0.19553296884469 -0.11962415738708 -0.58853637619097 -0.81099264557107 -0.46929526573658  0.06254598463549 -0.81798166504624  0.80199228199705 -0.81545843327378 -0.18859720094406  0.02848138957625  0.20853295323187 -0.29553990027273 -0.38841756153673 -0.46529113817798 -0.56625095383367 -0.08812535958583 -0.55089805458922 -0.40890255205187  0.71593262972908 -0.02755021445229 -0.25196874109285 -0.64428500777795 -0.21900091743515 -0.23306407279862 -0.47118301384597  0.55760333236876  0.01850243153269 -0.23504675932261 -0.08290908102983  0.89716560809662 -0.44896237325352 -0.30817951526773 -0.42642678601419 -0.07338558182150  0.43089504838898  0.52383878263480 -0.35533700798024  0.56847736859185  0.81046851723829  0.21499612254905 -0.49136640885975  0.38882838210942  0.11911189127557  0.44697594111163 -0.22645442459146 -0.17810397979211 -0.51292784655745 -0.09979992120187 -0.01804981539445 -0.07648305856577 -0.32911262445306  0.81549279550205 -0.51459876204277  0.65404408185034  0.31981284394264  0.10191786153331 -0.61481117806265 -0.27451787795006 -0.25248868101616  0.51964155816986 -0.55704101902129  0.17698160948408 -0.44438905901405  0.13520608104362 -0.35409401681602  0.91205007151920  0.84902732403915 -0.48849713277310 -0.55617765964266 -0.71206759338633 -0.06199297417598 -0.42766230136665 -0.60493347735804  0.03802766698066  0.49873655167360 -0.18167741671929  0.13653161664037  0.73584362097821  0.62176053228213 -0.39601926150494  0.75460338144083 -0.27630105765700 -0.20776560792362  0.25280801176696 -0.46797780665081 -0.24833475353468 -0.40547953237180 1275100.00000000000000
-0.20298939264755 -0.26133606002756 -0.99435553886667  0.77073630853033 -0.36847278913132  0.12232324601908  0.22656330390898  0.07183020671816 -0.93861838381469 -0.68782729015361 -0.10367257035948  0.15053089647996  0.45544685040988  0.74909231123748  0.07923631036992  0.84316263794751 -0.49877561196120  0.66811504195842  0.27070292230575 -0.78139650218982  0.01156000037876  0.86796851131353 -0.09924978801188  0.89082323470270 -0.64726698557943  0.20813078779281 -0.73557607626197 -0.71651009625969 -0.42988299617476  0.81999711142483 -0.69823679586275  0.44727328514795 -0.20099108777198  0.80062594671340 -0.44818125464546 -0.48897727802528 -0.85501456131207 -0.95581498959508  0.57474976821851  0.25163727642365  0.03252454786542 -0.51076422627412 -0.79424572373124 -0.27847195810938 -0.52313501567224  0.06289511952134  0.56012979888956  0.92897190762471 -0.35509518250542 -0.14877230496914  0.28063210486777 -0.54208106094333  0.54017206872272 -0.37786567654583  0.07135549846096 -0.43469813545336  0.33912694365589  0.48008592222158 -0.23267463077134  0.17446649692210 -0.12105951228681  0.48869367821055  0.62754843094073  0.72813393011875 -0.53505022877080  0.64924222370923  0.05170981817034  0.67706559765606  0.87271691185514 -0.93113013541219  0.01975350078133 -0.13803247119723  0.19314679919934 -0.11839691096112 -0.58939664560647 -0.80754540194167 -0.47138629692464  0.05759357019148 -0.81546859626268  0.80171368011730 -0.81896598093789 -0.19039176714653  0.02926302282947  0.20579249389924 -0.29630271286902 -0.38577668704958 -0.46599601575568 -0.57024576107665 -0.09326315958512 -0.55391044204050 -0.40559801710699  0.71829188941479 -0.02263681619736 -0.25379600827595 -0.64217587182447 -0.21678300664303 -0.23565391773876 -0.46980394846434  0.55776558656034  0.02725926256819 -0.23236215176325 -0.08747454600077  0.88776698614394 -0.45130464379682 -0.30786444727074 -0.42465465649067 -0.07089870056899  0.43119932433214  0.52579283149061 -0.35482903263342  0.56715000474386  0.80996602545976  0.21516283535159 -0.49085134434330  0.38791222542710  0.12345807964547  0.45160675041605 -0.22561575644631 -0.17770346416567 -0.51589779141143 -0.09934836597541 -0.01535352451280 -0.07536194269703 -0.32588234262546  0.81614279580631 -0.51210105250418  0.64891221840048  0.32560533485421  0.10207758721553 -0.61249675053030 -0.27875872228822 -0.25548501778111  0.51846516492919 -0.56067384141026  0.17318655447161 -0.44008157363411  0.13289279902087 -0.35446616109180  0.91065982608231  0.84946059847329 -0.48912584658042 -0.55455532912820 -0.71392033318902 -0.06364139360318 -0.42842939062742 -0.60791443024571  0.04164016234867  0.50184772872036 -0.18037458300268  0.13637545592727  0.73653190337311  0.62118539013486 -0.39758851441209  0.75422665324577 -0.27548616950428 -0.20881708680723  0.25597261346299 -0.46772249284348 -0.24617292061407 -0.40486359293316 1275200.00000000000000
-0.20389768324681 -0.25870206223936 -0.99240002776862  0.77168789599325 -0.36819141121990  0.12635968272875  0.22652746416844  0.07112975839614 -0.93648306610099 -0.69052335583057 -0.09922270497245  0.15323376566405  0.45909946076703  0.74959186281713  0.08616560246307  0.84166101911028 -0.49642212114443  0.66970935163203  0.27188840268586 -0.77886936811533  0.01211056369671  0.86128860337405 -0.09704494808422  0.88562216294795 -0.64557912430122  0.21025290208462 -0.73204852301145 -0.71763452232190 -0.42730615704559  0.82314100102179 -0.69848458495507  0.44593465384132 -0.19682609780423  0.80119006814840 -0.44800445447013 -0.48768454827857 -0.85022240400728 -0.95943899017050  0.57222455131566  0.24990216868652  0.03285134241294 -0.51010494292754 -0.79348966351247 -0.27793404009813 -0.52251161579787  0.06271513597051  0.56174821839779  0.92788740224715 -0.35478587277020 -0.15370918803724  0.28415560549633 -0.54214668783744  0.54179967638870 -0.38127293806449  0.06990195907814 -0.43636133266546  0.34258667427329  0.47881634312465 -0.23492242517959  0.17570052946197 -0.12099234475626  0.48751492211011  0.63022653470419  0.72832638258647 -0.53151498887435  0.64656141794929  0.05161759732076  0.67625502191439  0.87198846769970 -0.93137898988985  0.01534636700413 -0.13531645345719  0.19464403805839 -0.11728744946079 -0.58986160349401 -0.80966472066736 -0.47206112942239  0.06181986160420 -0.82096849856197  0.79809874828444 -0.81674137931120 -0.19328746477849  0.03433091401519  0.20671755388712 -0.29542470237307 -0.38871137102438 -0.47012411084047 -0.57382269608487 -0.09081686795932 -0.55201870773314 -0.40784644201080  0.71571190859939 -0.02451132616938 -0.25537491215545 -0.64114453554529 -0.22055962585112 -0.23898692781181 -0.46801598044787  0.56098566223496  0.02339191274149 -0.22884737217305 -0.08252049741052  0.89102577456069 -0.45479276031471 -0.30221264692635 -0.43091039135712 -0.06989645302439  0.43190189438484  0.52331899884440 -0.35649152960997  0.56858191055398  0.80885349794373  0.21122044655086 -0.48819367948550  0.38977326326372  0.12004417541180  0.44926529128566 -0.22905119040435 -0.17749337064582 -0.51501714969127 -0.09846938297904 -0.01163988762235 -0.07748613747647 -0.32787934119241  0.81664321150400 -0.51321044349570  0.65495564466837  0.31858640285239  0.10095545656620 -0.61350165399846 -0.27239460680470 -0.25119751652140  0.51854744420953 -0.55884037351096  0.17184289496451 -0.44130861290537  0.13185925259206 -0.35569686491207  0.91292400016061  0.85083528417854 -0.49003707124558 -0.55697589766841 -0.71205832604762 -0.06403353625364 -0.42827006290892 -0.60767269711265  0.03572057536560  0.50258323882085 -0.18131504262720  0.13737142440913  0.73689181504980  0.62382035731584 -0.39556998550761  0.75602660192143 -0.27894510940532 -0.20701272652590  0.25523676735880 -0.46428811912107 -0.24323552074306 -0.40771461327710 1275300.00000000000000
-0.20622980853826 -0.25567877854315 -0.99424690582976  0.76660055650099 -0.36864112498359  0.12246087675551  0.22558177865739  0.07256056213979 -0.93673120096814 -0.68837564768043 -0.10335639312020  0.15362348948673  0.45826180967536  0.74525701647097  0.07872746207556  0.84244955674187 -0.49827276557350  0.66547834322306  0.27122589378140 -0.78000290376085  0.00924507749387  0.86486115485014 -0.09564728530195  0.89090338231354 -0.65191041890873  0.20781794013630 -0.73440907067742 -0.72151874001079 -0.43082909715001  0.82303793583306 -0.69710030250703  0.44733045955358 -0.19963938078909  0.80353552874092 -0.45172103144428 -0.48864684432010 -0.85134543479712 -0.95880167606119  0.57434203189458  0.24960696390984  0.03091936627147 -0.50996345716612 -0.79827124765489 -0.28208883482686 -0.52094240591443  0.06920601298188  0.56114958853761  0.92388554356912 -0.35075633962307 -0.15388373580078  0.28352203187368 -0.54481706894584  0.53768163339497 -0.37795175460719  0.06906296483167 -0.43241811371492  0.34667922584339  0.47812603368521 -0.22800911510108  0.17719033995983 -0.11954700113520  0.48432476494757  0.62527785169534  0.72934889137873 -0.53380219906030  0.64227488049448  0.05380784293298  0.67904157442231  0.86815107882036 -0.93370395007648  0.01990183039555 -0.13873950640274  0.19523414869031 -0.11297381497331 -0.58856462261417 -0.80798481149012 -0.46793209409144  0.05804989143438 -0.82408264642811  0.79991218012179 -0.82235023821594 -0.18897255984142  0.03793097819436  0.20809304864186 -0.29304972370242 -0.38765534527184 -0.46711358707572 -0.57086918587358 -0.08848989571164 -0.55233108809844 -0.41110352495742  0.71588659597819 -0.02494582284293 -0.25516834289196 -0.63887831878818 -0.21906085028528 -0.23827064790901 -0.47421759975961  0.55751408819849  0.02515155287702 -0.23765720565058 -0.08773264344598  0.89309930483541 -0.45115526568908 -0.30304411429484 -0.43174830610104 -0.06878632901979  0.43322834982616  0.52564188513153 -0.35912076308368  0.56903491294559  0.80680577409308  0.21382848298297 -0.48766920466851  0.39245178204891  0.12371938768103  0.45170868075792 -0.22322478560797 -0.17874559442836 -0.51504059085620 -0.09602087489295 -0.01631325037685 -0.07684735734060 -0.33038156835032  0.81562973588527 -0.51354325123325  0.64954477656787  0.31634231217893  0.10136699095291 -0.61427182781783 -0.27088335752373 -0.25805794083353  0.51730810393979 -0.55875567951007  0.17549672880797 -0.44231151159530  0.13220108159225 -0.35844655339733  0.91660621389371  0.85287096246796 -0.48964264475657 -0.55471980272719 -0.71631599232009 -0.07042051670913 -0.42612335916291 -0.61127842766595  0.03772859867514  0.49872357163249 -0.18920935275451  0.13946297034518  0.73600276549529  0.62510079703466 -0.39610831744971  0.75623725040546 -0.27458846273729 -0.20838831277549  0.25685732315915 -0.46511404741195 -0.24383237532703 -0.41166885181881 1275420.00000000000000
-0.20137747607351 -0.26120977297917 -0.99261513325740  0.76831238517331 -0.36996891426119  0.12490372917930  0.22647704307532  0.07086896116971 -0.93628209511212 -0.68716464176895 -0.10034633435324  0.15620976067596  0.46068824264957  0.74356177777654  0.08281843775643  0.84129225202247 -0.49768538977617  0.66653151171284  0.26757494394978 -0.78257937444267  0.01227799539560  0.85947315715060 -0.09320532827273  0.88994382532045 -0.64926201037991  0.20708425560779 -0.73498479075761 -0.71801191408898 -0.42544460548775  0.82348020956714 -0.69592641902778  0.44650427890042 -0.19694816849938  0.79849509343327 -0.44806952334916 -0.49301888491992 -0.85672685900170 -0.95907123954604  0.57248071474274  0.24881376560705  0.02951963133010 -0.51203143519923 -0.79600535614761 -0.28248065982712 -0.52019770804947  0.06298844741517  0.56250890407793  0.92758366857576 -0.35383256546532 -0.15264419240218  0.28674697090569 -0.54257791798905  0.54247896163559 -0.37750099162130  0.07543087204534 -0.43542399026368  0.34332890908501  0.47778668492631 -0.23074734477766  0.17941790328538 -0.12301626175915  0.48686228607937  0.62246843672222  0.72556402236452 -0.53435845252490  0.64597882563486  0.05517566685483  0.67292734250793  0.87092556320297 -0.93520840826288  0.02226016584491 -0.13501731562714  0.18964070432993 -0.11288116228669 -0.59019133028144 -0.80969238793135 -0.47180432502754  0.05637479493088 -0.82083728490605  0.80033841658111 -0.81837303369397 -0.19476657308519  0.03677792697964  0.20520855377123 -0.29722433990019 -0.39011120550046 -0.46619876074928 -0.56852363345480 -0.08689075770151 -0.54819567794029 -0.40787930451018  0.71138234625321 -0.02467669609266 -0.25764089032342 -0.64041491469183 -0.21748949953435 -0.23289227110455 -0.46862882747746  0.55870492618427  0.02480265669975 -0.22945572245180 -0.08509341714876  0.89093108329773 -0.45306435193540 -0.30415606747435 -0.43185356450415 -0.06928702090043  0.43572415277686  0.52675792259735 -0.35975237653248  0.56640547059207  0.80569007587538  0.21407404629694 -0.49078903113443  0.39366311106973  0.11908856287984  0.45307530621677 -0.22208831646757 -0.17526477021781 -0.51493492297827 -0.09763649154848 -0.01430911088977 -0.07508300333488 -0.32591832966865  0.81771713884741 -0.51317368066765  0.65222326533761  0.32084371332469  0.10027519057335 -0.61369935302422 -0.27509749095863 -0.25184689625138  0.51559534552202 -0.56108287612181  0.17449836719804 -0.44195879692815  0.13411002656525 -0.35593300630699  0.91480566273486  0.84991053494346 -0.49087739279161 -0.55313171741608 -0.71420030295100 -0.06785544101149 -0.42700553881615 -0.60581548928491  0.03310062246571  0.49560975521213 -0.18746430923726  0.13850152717228  0.73542350664062  0.61847686923611 -0.39329148291308  0.75623782364603 -0.27761704584479 -0.20874503511841  0.25447041243167 -0.46426769329547 -0.24454556750270 -0.40732068210077 1275520.00000000000000
-0.20286426650872 -0.25867882873261 -0.99322032058129  0.77288089240342 -0.36991829464719  0.12257518028677  0.22734329310502  0.07078914133541 -0.93584190838761 -0.68626011934950 -0.10301951695016  0.15836781000314  0.45833741157311  0.74411909758682  0.08155715755045  0.84158587250370 -0.50012472255327  0.66354457101407  0.27446548914469 -0.77919286019878  0.01120611771340  0.86233762580502 -0.09793484517459  0.89242558561237 -0.64857617862047  0.20821006004425 -0.73713326996726 -0.71765044922077 -0.42583106807727  0.82361245062000 -0.69946944080875  0.44980533010417 -0.19599336317794  0.80058924020969 -0.45001651700384 -0.48862249360897 -0.85216349100267 -0.95396609286635  0.57332272558820  0.25063645887323  0.03252535398016 -0.51204739215386 -0.79563569939983 -0.28307016735734 -0.52364684425285  0.06635047592041  0.55918822840100  0.92752003460884 -0.34852599021847 -0.15237619416300  0.27802558260436 -0.54403852583491  0.54318821347408 -0.38005589756835  0.07524847592450 -0.43897086085542  0.34664084518829  0.47515993634815 -0.22648343995851  0.17783294538127 -0.12352032842678  0.48763462900037  0.62689188876440  0.72699841527272 -0.53422392034909  0.64635040667879  0.05302769621474  0.67980919757276  0.87399135122166 -0.93111206789978  0.02028863374871 -0.13907397193165  0.19355113337006 -0.11219040453584 -0.58798756653404 -0.81156216032182 -0.46824456201795  0.05426470015078 -0.82112364983368  0.80077077465208 -0.81856912592699 -0.18995426057108  0.03477043541600  0.20574362481001 -0.29708656414867 -0.38725962069065 -0.46824140211532 -0.57160618566422 -0.08361507297571 -0.55033994904216 -0.40808454998166  0.71407613116212 -0.02140120722301 -0.25737273823959 -0.63834411049918 -0.22735437242671 -0.23297811213971 -0.47312781895241  0.56224186835011  0.03087166685538 -0.23259636731573 -0.08582926713676  0.88955879361391 -0.45859670255385 -0.30581047946546 -0.43065315495227 -0.07056610677002  0.43306502776030  0.52347539189314 -0.35489076960410  0.56989074079233  0.80695398411983  0.21427608416723 -0.49311613269144  0.39310231377975  0.12241208618730  0.45513065039056 -0.21881115879838 -0.18176108922606 -0.51868647446383 -0.09549405275271 -0.01424795548742 -0.07377664453081 -0.33040150140918  0.81636136802326 -0.51418296405254  0.64956142999655  0.31773278148401  0.09940100219942 -0.61109640938763 -0.27208748856522 -0.25143544187262  0.51444842784725 -0.55710931347218  0.17210562138374 -0.44285792029151  0.13279967075860 -0.36092677113794  0.91358691938709  0.84680016598227 -0.48805403066983 -0.55814864859057 -0.71380117642330 -0.06176039346949 -0.42539395631605 -0.60521521198278  0.04153570689625  0.49655719097056 -0.19058421864349  0.14199510580194  0.73743041548611  0.62054218562615 -0.39624930790677  0.75489224608350 -0.27511089725518 -0.20341891281802  0.25718355988942 -0.46495041853308 -0.24352272122594 -0.40525519819500 1275625.00000000000000
-0.20565715087251 -0.25853218474808 -0.99128842803208  0.76927772739605 -0.36982291580495  0.12178914291806  0.22492097961265  0.06755372704287 -0.93561279874413 -0.68816404165245 -0.10507788004990  0.15317955587927  0.45727003603569  0.74831960961777  0.08314478761981  0.84489236728537 -0.49773256463758  0.66588444381775  0.27204707497346 -0.78102195031027  0.00909182248791  0.86310158337346 -0.09104981668546  0.88894554263543 -0.64838053561481  0.20757981367144 -0.73885364234504 -0.71598367979633 -0.42642490322981  0.81914662949830 -0.69767362649361  0.44811406745045 -0.19740828090638  0.80175166703922 -0.44390673795069 -0.49045901076212 -0.85328856495329 -0.95752719705654  0.57058657665198  0.24931960738818  0.02777627776838 -0.51042922025757 -0.79789895550967 -0.28237482980269 -0.52067467601625  0.06487267288675  0.56403370065221  0.92668827540541 -0.35502040840825 -0.15385330156188  0.28062643838655 -0.54074403231015  0.54253518101758 -0.38013028218612  0.07365770292410 -0.43564095727006  0.34519998064366  0.47723106842457 -0.22933202625311  0.17991307678992 -0.12386198560030  0.48470471849550  0.62334460153242  0.72759833053581 -0.53569409049879  0.64626445114787  0.05475639910725  0.67596013847156  0.87398447783236 -0.93490344694315  0.02285962852714 -0.13279444563291  0.19612010836667 -0.11187462044517 -0.58987512537126 -0.80940175476757 -0.46792456723142  0.05721374382534 -0.82424786193434  0.80385712370802 -0.81413187983836 -0.19068562441479  0.03548858732729  0.20309161836866 -0.29366817760038 -0.39023017596435 -0.46985604437715 -0.57139306975011 -0.08613330886224 -0.54834529698922 -0.41092688669616  0.71402001850566 -0.02467171717701 -0.25883815117420 -0.64130725225574 -0.22282865404371 -0.22898719754540 -0.47223271960558  0.56025029438817  0.02683123472043 -0.23234146444747 -0.08741614492221  0.89124989863412 -0.45351497197512 -0.30563520861255 -0.42960916525168 -0.06418707970210  0.43243668003883  0.52708371260273 -0.35880576267180  0.56901243023590  0.80473506689980  0.21435627901865 -0.49161963867192  0.39069637645422  0.12516008192823  0.45576108947060 -0.21932560628363 -0.17769735844455 -0.51716362508038 -0.09696543107312 -0.01540137641218 -0.07318514344383 -0.32728619342361  0.81651566539816 -0.50999822038549  0.65066418537139  0.31806541224882  0.10329550894767 -0.61438404827817 -0.27389789204239 -0.25172733407783  0.51922348556523 -0.55789986433572  0.17462494715960 -0.43992525526820  0.13157224559132 -0.35622598487193  0.91168165209767  0.85071070789783 -0.48826079406202 -0.55475362774393 -0.71248594670804 -0.06481658844222 -0.42251230224754 -0.60873392737742  0.03913382342981  0.48889312113550 -0.18785047253890  0.14164326839528  0.73710021192230  0.61952219963661 -0.39537584000885  0.75446936844803 -0.27482264036577 -0.20417968474303  0.25737907721704 -0.46893377954962 -0.24265428174755 -0.40877674627283 1275735.00000000000000
-0.20560891029947 -0.26102464781183 -0.99579593195847  0.76688196538436 -0.36990556906948  0.12345060370047  0.22629986388772  0.06865164062523 -0.93558217494800 -0.68974899575448 -0.10275365606621  0.15614087165088  0.45781266024435  0.74472283971231  0.07852652291001  0.84090401376910 -0.50180682859868  0.66643095531623  0.27117339409424 -0.77858305545569  0.01125636422597  0.86103568677380 -0.09400378967979  0.88930224196188 -0.65013637060113  0.20727850705187 -0.73399669390639 -0.71451458877664 -0.42504464745765  0.82630608040876 -0.69791697796190  0.44972238131766 -0.19761291438060  0.79673223981042 -0.44935547042305 -0.49028672625300 -0.85138533699573 -0.95985171466607  0.57034008612470  0.24514414885726  0.02761859684564 -0.50652319277224 -0.80014084563401 -0.28193119174953 -0.52195365919905  0.06339823070674  0.56353440180870  0.92702665589569 -0.35224132056305 -0.15825764480373  0.27785875076890 -0.54392912941953  0.54390395446714 -0.38119150936043  0.06981852995262 -0.44036688491063  0.34384269773851  0.47428202140603 -0.22752225740639  0.17564074810323 -0.12456154413103  0.48500865920359  0.62296245043305  0.73047921470045 -0.53002977705613  0.64584398051507  0.05503851484705  0.67853423859869  0.87156993742123 -0.93189651946396  0.02287866786107 -0.13362003883441  0.19032237441664 -0.11377913787145 -0.59426872965485 -0.80930894369414 -0.46783059784677  0.06140217973864 -0.82471340418449  0.80034392569388 -0.81796635862693 -0.19110711020585  0.03727432904061  0.20416535737104 -0.29733839629767 -0.38981178334652 -0.46638267215359 -0.57250474093214 -0.08707040448346 -0.54732955078214 -0.40987282441019  0.71476342276004 -0.02501116777388 -0.26143727465933 -0.64203353777991 -0.22501515632221 -0.23166722191767 -0.47140669062991  0.55814977597862  0.02877296668683 -0.22761075939549 -0.08723188080142  0.89322737712026 -0.45433381999307 -0.29950271672424 -0.43053287605941 -0.06684550872023  0.43758066569750  0.52981293412095 -0.35602067667319  0.56913845984448  0.80931532849910  0.21213845247045 -0.49323766721558  0.38958117891991  0.12142255193569  0.45616332057592 -0.21957907345962 -0.18463089244872 -0.51743794815179 -0.09496848637096 -0.01276216548452 -0.07489823404864 -0.32367133917875  0.81949786707659 -0.51517529613421  0.65245920626312  0.31774470865338  0.09913383080370 -0.60999790503281 -0.27719835617650 -0.24783735606236  0.51405370861488 -0.55692844527642  0.17463270815565 -0.43924654750314  0.13070410062505 -0.36079046792619  0.91562466257805  0.84745266631803 -0.48776836338370 -0.55712141867497 -0.71590584844304 -0.06862595503005 -0.42494368973926 -0.60803193418421  0.03771936046226  0.49433839776332 -0.18982214935490  0.14053869305152  0.73347514416303  0.61922603368306 -0.39638302110261  0.75434127164667 -0.27372167395204 -0.20587565727305  0.25552173494233 -0.46336471705371 -0.24037646600845 -0.40979147102862 1275840.00000000000000
-0.20764217782954 -0.26221419693301 -0.99464343576666  0.77107800036468 -0.36924806382648  0.12239969787576  0.22747485899220  0.06676154781353 -0.93762359474980 -0.69076738470691 -0.10474441276134  0.15713264303828  0.45670903147200  0.74303003513836  0.07399508199595  0.84427975036691 -0.50278048033631  0.66365863413046  0.27294277593323 -0.78064295286955  0.00630261388031  0.86343948463090 -0.09270525311931  0.89209226321137 -0.65384576188557  0.21161087495611 -0.73603170580044 -0.71464478083425 -0.42312326689080  0.81809448642515 -0.69882143175665  0.44623988892889 -0.19867226388597  0.79771916164867 -0.44696701800181 -0.48647026830416 -0.85154348406405 -0.95485337026988  0.57505607324994  0.24781886943567  0.03187576335149 -0.50952956081069 -0.79584130104585 -0.27936268165439 -0.52009517706108  0.06154022326758  0.56370342016644  0.92892431594099 -0.35490083978043 -0.15981725647312  0.27790674675989 -0.54168163355784  0.54339824285836 -0.38166202445691  0.07424852346904 -0.44009768742575  0.34089078914576  0.47362961770803 -0.22802530188923  0.17940750443501 -0.12531668440647  0.48682950230152  0.62385237537913  0.72865697088384 -0.53602877834628  0.64375542331945  0.05428990450926  0.67861480839078  0.87390942613533 -0.93045504981974  0.02650446356137 -0.13348708703326  0.18963224806089 -0.11112230782873 -0.59288160424244 -0.81292707575036 -0.46609668551465  0.05816901528447 -0.82193627352546  0.80109416119908 -0.81653892457158 -0.18957357383967  0.04114682688801  0.20225721463674 -0.29298556162751 -0.38486316599872 -0.46644683006914 -0.57241636942893 -0.08382966594508 -0.54826162340226 -0.40589886780877  0.71532550818766 -0.02808095213045 -0.25520500842483 -0.64435625710956 -0.22193908694886 -0.23044418147465 -0.47340636095334  0.55820507435920  0.02802564410017 -0.23278573379450 -0.08962470696262  0.89282155676192 -0.45715300787064 -0.29941452860573 -0.42988836738528 -0.07187678005331  0.43470085329529  0.52470031029221 -0.36200661935147  0.56994430550016  0.81072558666968  0.21544283361910 -0.49395156867009  0.38921378935049  0.12137407127787  0.45612460235023 -0.21891228016178 -0.18407578905403 -0.51607508966844 -0.09723308815400 -0.01482559598724 -0.07663938567092 -0.32586997997338  0.82033746800941 -0.50950029476965  0.65177534829495  0.31731601178088  0.10205349215066 -0.61055400276901 -0.27225240990950 -0.25147993410644  0.51567314853030 -0.55726079126635  0.17255791397397 -0.43897973159515  0.12879360831988 -0.36064116037471  0.91474229708711  0.85184733173165 -0.48546876891020 -0.55514849126854 -0.71679065826073 -0.06697007684808 -0.42710671757170 -0.60768245007001  0.03897954812861  0.49119497322995 -0.18963672432603  0.14135522234765  0.73638140482014  0.61935191138742 -0.39420932493869  0.75342568097944 -0.27577882857875 -0.20790510051351  0.25701156122137 -0.46439556115924 -0.24004100146011 -0.41022694969660 1275945.00000000000000
-0.20715527358356 -0.26087763823917 -0.99322262954879  0.76961010816832 -0.37029062799675  0.12528721419649  0.23171464118995  0.06926973958610 -0.93584327382395 -0.69278219219902 -0.10299837358054  0.15555055781758  0.45854293636667  0.74698978312657  0.07705745172983  0.84394782660708 -0.50100973921357  0.66665497503840  0.27231859352050 -0.77889161611983  0.01002080702590  0.86188145604949 -0.08963479958202  0.88715474641761 -0.65443760802605  0.20683425884758 -0.73933124208424 -0.71781883848190 -0.42372746650156  0.82016593708198 -0.69714002676450  0.44413284243599 -0.19562690847166  0.80000406882044 -0.44907825631283 -0.48639943773785 -0.85428003122508 -0.95959249902613  0.57274981053783  0.24928012482743  0.03061083616466 -0.51081073598436 -0.79854693075575 -0.28207665134473 -0.52234097136109  0.06231717433187  0.56102870147321  0.92762425334233 -0.35440503501937 -0.15330120175432  0.28129503570736 -0.54278839702168  0.53989617334081 -0.38496185056145  0.07737071395385 -0.43758447793435  0.34462256016409  0.47578006658459 -0.22476583208457  0.17841396168698 -0.12306366745912  0.48174390580633  0.62567721881282  0.72746569480974 -0.53627779829464  0.63768206268980  0.05582736765836  0.67584622984083  0.86946539847783 -0.92997067027517  0.02016235948316 -0.13538199399672  0.18905538185191 -0.11298224868644 -0.59230502330982 -0.81016006770785 -0.46967631381723  0.05180489525412 -0.82103947839676  0.79581629242378 -0.81285391598143 -0.19050578250027  0.04354551388697  0.20367511359951 -0.29540508238522 -0.38769295319769 -0.46807869352270 -0.56737575529053 -0.08394199384025 -0.54991805469913 -0.40862681039249  0.71367873387906 -0.02661260394863 -0.25927304086939 -0.64222418793868 -0.22477700115637 -0.23412210375181 -0.47429461065841  0.55921775901449  0.02946060810187 -0.23313327105843 -0.08987219072362  0.89523882376358 -0.45614862029842 -0.29798487380371 -0.43035830969126 -0.06544332299071  0.43428276278813  0.53098494447699 -0.35941871311959  0.56887671747626  0.80635454458789  0.21310790203440 -0.49637865340166  0.39708881893587  0.12191501768631  0.45534204075905 -0.22015818814284 -0.18286261624518 -0.52012777929742 -0.09896310324338 -0.01085539500011 -0.07333070007320 -0.32443745296864  0.82066691766554 -0.51205235031264  0.64877271975265  0.31657258320546  0.10164928013905 -0.61376256806618 -0.27736696691551 -0.25073209061300  0.51764488194870 -0.55590563422422  0.17494392290336 -0.44091825337159  0.13190666084325 -0.35736675141876  0.91191404046365  0.85006936855762 -0.48783711907967 -0.55940474245287 -0.71776577123334 -0.06697416195583 -0.42477851958960 -0.61406668307909  0.03899645954830  0.49425993807083 -0.18938571208875  0.14287621133024  0.73631786663498  0.61888708558400 -0.39463249056115  0.75501565149381 -0.27096893425550 -0.20096776547066  0.25997997954766 -0.46440130571043 -0.24422088289128 -0.40853855731089 1276055.00000000000000
