0.00000001847031       0.00000001064510       0.75749444156700       0.65284161248800       9.99999988070000       0.00000013226026       4.04001287774000       0.00000000000000 1275100.00000000000000
0.00000014247365      -0.00000002037669       0.75786215547800       0.65241470959400       9.99999983963000       0.00000019055234       4.03998075612000       0.00000000000000 1275200.00000000000000
0.00000017035865      -0.00000004252325       0.75819897603100       0.65202324555600       9.99999981653000       0.00000022794984       4.03995044856000       0.00000000000000 1275300.00000000000000
0.00000011781131      -0.00000004869687       0.75856335144900       0.65159929545600       9.99999981369000       0.00000023652959       4.03991757758000       0.00000000000000 1275420.00000000000000
0.00000013754916      -0.00000002907608       0.75883497100100       0.65128295447200       9.99999982572000       0.00000021786306       4.03989370810000       0.00000000000000 1275520.00000000000000
0.00000009913266      -0.00000000934064       0.75909035943300       0.65098527342400       9.99999985515000       0.00000017608234       4.03987240448000       0.00000000000000 1275625.00000000000000
-0.00000000615392      -0.00000000157806       0.75932702146600       0.65070920884200       9.99999990013000       0.00000011737824       4.03985407209000       0.00000000000000 1275735.00000000000000
-0.00000007171208       0.00000001400752       0.75952530934900       0.65047775093200       9.99999994193000       0.00000006234990       4.03984015546000       0.00000000000000 1275840.00000000000000
-0.00000008021249       0.00000002843953       0.75969866027700       0.65027528445500       9.99999997399000       0.00000001991820       4.03982936823000       0.00000000000000 1275945.00000000000000
-0.00000000640480       0.00000002087771       0.75985564965300       0.65009183327500       9.99999999759000      -0.00000000756873       4.03982093196000       0.00000000000000 1276055.00000000000000
0.00000008040969      -0.00000000764159       0.75998404287300       0.64994173168000      10.00000002130000      -0.00000002901189       4.03981519763000       0.00000000000000 1276160.00000000000000
0.00000000941704      -0.00000002408748       0.76008872473000       0.64981930606700      10.00000005280000      -0.00000005871955       4.03981141929000       0.00000000000000 1276260.00000000000000
-0.00000007688937      -0.00000000137822       0.76018193135100       0.64971026715500      10.00000008390000      -0.00000009380319       4.03980877262000       0.00000000000000 1276365.00000000000000
-0.00000010790203       0.00000001409171       0.76025641095000       0.64962311351300      10.00000010110000      -0.00000011789930       4.03980726575000       0.00000000000000 1276465.00000000000000
-0.00000006083763       0.00000004122372       0.76032397472500       0.64954403504200      10.00000010500000      -0.00000012647781       4.03980633321000       0.00000000000000 1276575.00000000000000
-0.00000003511982       0.00000001965867       0.76037382397800       0.64948567944900      10.00000010320000      -0.00000011989502       4.03980598782000       0.00000000000000 1276675.00000000000000
-0.00000002114818      -0.00000000689553       0.76042276480300       0.64942837847500      10.00000009690000      -0.00000010197321       4.03980592579000       0.00000000000000 1276800.00000000000000
-0.00000000769763      -0.00000000515119       0.76045516405600       0.64939043992100      10.00000008670000      -0.00000008381343       4.03980598628000       0.00000000000000 1276910.00000000000000
0.00000000400944      -0.00000000449718       0.76047910567300       0.64936240254100      10.00000007450000      -0.00000006573961       4.03980607612000       0.00000000000000 1277020.00000000000000
0.00000000743537      -0.00000001258020       0.76049588950500       0.64934274620300      10.00000006220000      -0.00000004945280       4.03980604482000       0.00000000000000 1277130.00000000000000
0.00000001335593      -0.00000000936423       0.76050665091700       0.64933014246300      10.00000004970000      -0.00000003675316       4.03980589459000       0.00000000000000 1277240.00000000000000
0.00000001578654      -0.00000000176616       0.76051230081300       0.64932352514900      10.00000003890000      -0.00000002825416       4.03980562207000       0.00000000000000 1277345.00000000000000
0.00000001327679      -0.00000000001777       0.76051422165500       0.64932127538000      10.00000003040000      -0.00000002241688       4.03980515246000       0.00000000000000 1277450.00000000000000
0.00000000918806      -0.00000000026495       0.76051309336600       0.64932259688000      10.00000002430000      -0.00000001854168       4.03980453841000       0.00000000000000 1277555.00000000000000
0.00000000512778      -0.00000001389591       0.76050886135300       0.64932755355400      10.00000001910000      -0.00000001584590       4.03980365971000       0.00000000000000 1277675.00000000000000
0.00000000531409      -0.00000002856015       0.76050344034900       0.64933390271600      10.00000001410000      -0.00000001646915       4.03980278958000       0.00000000000000 1277775.00000000000000
0.00000001139152      -0.00000000109380       0.76049601845400       0.64934259518100      10.00000000610000      -0.00000002223941       4.03980178315000       0.00000000000000 1277885.00000000000000
0.00000000373575       0.00000001751433       0.76048832480100       0.64935160571300      10.00000000020000      -0.00000002919712       4.03980081541000       0.00000000000000 1277985.00000000000000
-0.00000000372653       0.00000001955090       0.76048002821300       0.64936132213900       9.99999999696000      -0.00000003416159       4.03979981797000       0.00000000000000 1278085.00000000000000
0.00000001018759       0.00000001506638       0.76047093030600       0.64937197672800       9.99999999601000      -0.00000003603303       4.03979875440000       0.00000000000000 1278190.00000000000000
0.00000000900805       0.00000000532986       0.76046165663600       0.64938283684300       9.99999999843000      -0.00000003664601       4.03979768904000       0.00000000000000 1278295.00000000000000
-0.00000000291342      -0.00000000288929       0.76045283563800       0.64939316655600      10.00000000270000      -0.00000003746104       4.03979669305000       0.00000000000000 1278395.00000000000000
-0.00000001209001      -0.00000000397545       0.76044415592400       0.64940333054300      10.00000000630000      -0.00000003826349       4.03979572090000       0.00000000000000 1278495.00000000000000
-0.00000001556894      -0.00000000114318       0.76043530748100       0.64941369183000      10.00000000760000      -0.00000003810631       4.03979474748000       0.00000000000000 1278600.00000000000000
-0.00000000932027       0.00000000156434       0.76042721936400       0.64942316254500      10.00000000650000      -0.00000003622440       4.03979386911000       0.00000000000000 1278700.00000000000000
-0.00000000304023       0.00000000064477       0.76041840323600       0.64943348544800      10.00000000370000      -0.00000003244863       4.03979292510000       0.00000000000000 1278815.00000000000000
-0.00000000014540      -0.00000000051025       0.76041120626300       0.64944191225200      10.00000000090000      -0.00000002864912       4.03979216725000       0.00000000000000 1278915.00000000000000
0.00000000246669       0.00000000064637       0.76040382807800       0.64945055103900       9.99999999774000      -0.00000002460103       4.03979140687000       0.00000000000000 1279025.00000000000000
0.00000000455713       0.00000000373038       0.76039733098000       0.64945815803600       9.99999999530000      -0.00000002103860       4.03979075303000       0.00000000000000 1279130.00000000000000
0.00000000421835       0.00000000319481       0.76039164287100       0.64946481771600       9.99999999412000      -0.00000001774278       4.03979019379000       0.00000000000000 1279230.00000000000000
0.00000000190239      -0.00000000349168       0.76038594304600       0.64947149099700       9.99999999388000      -0.00000001434455       4.03978965268000       0.00000000000000 1279340.00000000000000
0.00000000092636      -0.00000000827373       0.76038125584000       0.64947697862700       9.99999999355000      -0.00000001207599       4.03978923091000       0.00000000000000 1279440.00000000000000
0.00000000124689      -0.00000000434285       0.76037702200700       0.64948193539500       9.99999999243000      -0.00000001109496       4.03978887739000       0.00000000000000 1279540.00000000000000
0.00000000157824       0.00000000513085       0.76037304195000       0.64948659499300       9.99999999093000      -0.00000001088374       4.03978857510000       0.00000000000000 1279645.00000000000000
-0.00000000005922       0.00000000695640       0.76036967113700       0.64949054128200       9.99999999031000      -0.00000001023547       4.03978834875000       0.00000000000000 1279745.00000000000000
-0.00000000005432       0.00000000433191       0.76036654528500       0.64949420075200       9.99999999059000      -0.00000000853447       4.03978816785000       0.00000000000000 1279850.00000000000000
0.00000000041234       0.00000000127780       0.76036381360100       0.64949739873700       9.99999999147000      -0.00000000615368       4.03978803829000       0.00000000000000 1279955.00000000000000
0.00000000221615       0.00000000115411       0.76036144325600       0.64950017367900       9.99999999266000      -0.00000000364131       4.03978795075000       0.00000000000000 1280060.00000000000000
0.00000000289441      -0.00000000052163       0.76035922571400       0.64950276971800       9.99999999445000      -0.00000000110161       4.03978788951000       0.00000000000000 1280175.00000000000000
0.00000000134733      -0.00000000213179       0.76035751471300       0.64950477274600       9.99999999644000       0.00000000071562       4.03978785832000       0.00000000000000 1280280.00000000000000
0.00000000000572      -0.00000000324644       0.76035607121400       0.64950646260700       9.99999999832000       0.00000000196617       4.03978784732000       0.00000000000000 1280385.00000000000000
-0.00000000013174      -0.00000000288124       0.76035476398600       0.64950799293200       9.99999999986000       0.00000000271127       4.03978785072000       0.00000000000000 1280500.00000000000000
-0.02465409526740       0.03333026181970       0.75996027411100       0.64864601363600      10.00005435540000       0.00061319660734       4.05412986857000       0.00000000000000 1280610.00000000000000
-0.09945509702970       0.12427050742300       0.75206998190300       0.63957506751000      10.00106212850000       0.01558092996020       4.11019077639000       0.00000000000000 1280715.00000000000000
-0.15508212162900       0.16974196503200       0.74446152597200       0.62682871440700      10.00304756410000       0.07060747289830       4.19270575351000       0.00000000000000 1280815.00000000000000
-0.20416478071000       0.19462042811800       0.73950974769100       0.61119961088600      10.00197243480000       0.19781323463900       4.31370824364000       0.00000000000000 1280920.00000000000000
-0.23658050032500       0.19788107078100       0.74078092853400       0.59675486140700       9.99207275889000       0.39268903745500       4.44847781710000       0.00000000000000 1281020.00000000000000
-0.29420521058200       0.21325143025100       0.73661104365900       0.57041326415300       9.96012703876000       0.72183113699800       4.61724777234000       0.00000000000000 1281140.00000000000000
-0.33424370530200       0.20495013465400       0.74127865269700       0.54477752048600       9.91094333133000       1.07124414870000       4.74210046644000       0.00000000000000 1281240.00000000000000
-0.34447299551800       0.15862916300000       0.76335055598700       0.52294461721900       9.83282881092000       1.49853324271000       4.83713593862000       0.00000000000000 1281345.00000000000000
-0.41749118506700       0.14853276162900       0.75603781908000       0.48171147509100       9.72198767861000       1.97691425379000       4.88931768545000       0.00000000000000 1281450.00000000000000
-0.40852122270800       0.07748903599480       0.79167875838000       0.44760541040900       9.57381507912000       2.49830548841000       4.88365859377000       0.00000000000000 1281555.00000000000000
-0.41792171881600       0.00155748325873       0.81236071495900       0.40670515115900       9.37416635140000       3.07673803541000       4.81446614544000       0.00000000000000 1281665.00000000000000
-0.37335570028900      -0.07491870906520       0.84798136519000       0.36867372076700       9.11298865718000       3.70100107617000       4.67141717884000       0.00000000000000 1281780.00000000000000
-0.26515413301400      -0.12317545219300       0.89256149954600       0.34330025233300       8.80813988319000       4.30187115729000       4.47882532487000       0.00000000000000 1281890.00000000000000
-0.17981358532800      -0.13612952236700       0.91846814505000       0.32488781787000       8.43696485037000       4.91613697102000       4.24094978782000       0.00000000000000 1282005.00000000000000
-0.11857643172300      -0.12775153643500       0.93439750558100       0.31067744743100       8.05604890117000       5.45100348297000       4.02071557708000       0.00000000000000 1282110.00000000000000
-0.09943966416910      -0.10452318533200       0.94230033809600       0.30208728828400       7.66253561546000       5.93086714232000       3.83031102631000       0.00000000000000 1282210.00000000000000
-0.04558759758360      -0.10324172425700       0.95145125089500       0.28636241808100       7.20463908154000       6.42807773131000       3.64680533906000       0.00000000000000 1282320.00000000000000
-0.04041171980140      -0.08806991816640       0.95644940575900       0.27534544964300       6.77307751511000       6.84414651813000       3.53600723513000       0.00000000000000 1282420.00000000000000
-0.04577963765670      -0.07393421261080       0.96045395143700       0.26451117963100       6.33149075090000       7.22936215927000       3.47808794247000       0.00000000000000 1282520.00000000000000
-0.03458416521670      -0.07517458337710       0.96444097198100       0.25101061550300       5.88098091118000       7.58836282908000       3.47040914674000       0.00000000000000 1282620.00000000000000
-0.05985303666120      -0.07153470306430       0.96688068763100       0.23757553776900       5.37567123296000       7.95067455596000       3.53678777121000       0.00000000000000 1282730.00000000000000
-0.06465804902760      -0.07837132051510       0.96960888824900       0.22256656677100       4.90374441731000       8.25513379007000       3.64793385203000       0.00000000000000 1282830.00000000000000
-0.09541337504940      -0.08977277691540       0.96937440079000       0.20772676158800       4.41705010296000       8.53550532162000       3.80325161768000       0.00000000000000 1282930.00000000000000
-0.11154960830800      -0.10962020029900       0.96955130352000       0.18844194441400       3.88496947105000       8.80479264265000       3.99581294639000       0.00000000000000 1283035.00000000000000
-0.08265750159930      -0.14120196548500       0.97277529786100       0.16412788380800       3.35853639797000       9.03666766835000       4.18692728525000       0.00000000000000 1283135.00000000000000
-0.12279851391900      -0.18808749380500       0.96351784003200       0.14552316514100       2.79156795917000       9.25005737484000       4.37914923394000       0.00000000000000 1283240.00000000000000
-0.11548675592200      -0.22301723463000       0.96079962793700       0.11743167043600       2.20657079663000       9.42880466370000       4.54795802274000       0.00000000000000 1283345.00000000000000
-0.11917214329000      -0.28864915704700       0.94551396462700       0.09210324150080       1.63611853411000       9.56741641635000       4.67066056780000       0.00000000000000 1283445.00000000000000
-0.16836712430500      -0.38091006752800       0.90628271887400       0.07219186504530       1.02487892488000       9.67497438745000       4.74759665828000       0.00000000000000 1283550.00000000000000
-0.16695265970400      -0.43342847861600       0.88463260216500       0.04113055469310       0.42667660374300       9.73193616593000       4.76478271832000       0.00000000000000 1283650.00000000000000
-0.17986260803000      -0.47795887012000       0.85958513677900       0.01783685327260      -0.18461357673100       9.74203898200000       4.71915436071000       0.00000000000000 1283750.00000000000000
0.09588177661820       0.43109825963600      -0.89613414516800       0.04364137160100      -0.80871889752800       9.70225602434000       4.60702528783000       0.00000000000000 1283850.00000000000000
0.02377543265730       0.34865428093700      -0.93158054853000       0.10016288128000      -1.46490509538000       9.60565497573000       4.43033230321000       0.00000000000000 1283955.00000000000000
-0.02682489322650       0.26131124029600      -0.95377999413900       0.14594719448700      -2.10910901195000       9.45652461456000       4.21173476606000       0.00000000000000 1284060.00000000000000
-0.09151567279610       0.16845896081900      -0.96216590843600       0.19360584907600      -2.70042737104000       9.27405244034000       3.98447164226000       0.00000000000000 1284160.00000000000000
-0.05955125504370       0.10981368209600      -0.96623541409400       0.22535245239100      -3.36075305104000       9.01498889532000       3.73295460123000       0.00000000000000 1284280.00000000000000
-0.02434021635670       0.08073121564710      -0.96499486394500       0.24834439242200      -3.92535989625000       8.75233589830000       3.54131600468000       0.00000000000000 1284390.00000000000000
0.01805652413020       0.07787260298410      -0.96052135675000       0.26647428181400      -4.41285788796000       8.49432446459000       3.43187452947000       0.00000000000000 1284490.00000000000000
0.03280963213870       0.08307886461120      -0.95345289551500       0.28800869141000      -4.93514525206000       8.18847934065000       3.37770010954000       0.00000000000000 1284600.00000000000000
0.04023573393820       0.09836985277910      -0.94478371859900       0.30998093949200      -5.44760192311000       7.85388842777000       3.40582464610000       0.00000000000000 1284710.00000000000000
0.04592057027090       0.11711978117400      -0.93508625868600       0.33134264274300      -5.92802844025000       7.50302436057000       3.50433589864000       0.00000000000000 1284815.00000000000000
0.01541361021150       0.12284411378800      -0.92640426150900       0.35559371280400      -6.37648932293000       7.14001935851000       3.63924256826000       0.00000000000000 1284915.00000000000000
0.01415493710410       0.14867580528000      -0.91438330981100       0.37629550278800      -6.82936564208000       6.72904878759000       3.82245590030000       0.00000000000000 1285020.00000000000000
-0.00398056888497       0.16214187265100      -0.90247701455500       0.39903559541000      -7.24112838830000       6.30928546222000       4.01775493210000       0.00000000000000 1285120.00000000000000
-0.00446619319371       0.21913663157600      -0.88163650566300       0.41794289287300      -7.70658669155000       5.77296259743000       4.25277143538000       0.00000000000000 1285240.00000000000000
-0.02132383096300       0.26052211501600      -0.85951154120100       0.43921911657200      -8.08576648415000       5.27150703222000       4.43940698740000       0.00000000000000 1285345.00000000000000
-0.07256894830330       0.29765667914600      -0.83155167182100       0.46330990297500      -8.43687725087000       4.74142663200000       4.58970696752000       0.00000000000000 1285450.00000000000000
-0.09223245925790       0.39993287731300      -0.78742017538800       0.45990905024400      -8.74042402074000       4.21330422241000       4.68599370932000       0.00000000000000 1285550.00000000000000
-0.13960015736900       0.41189381065000      -0.75443012018000       0.49162025850900      -9.01961952727000       3.62891953705000       4.72801499595000       0.00000000000000 1285655.00000000000000
-0.16614034315800       0.46900257438400      -0.71322959678600       0.49369779609100      -9.25354647004000       3.01784783744000       4.70370573120000       0.00000000000000 1285760.00000000000000
-0.19615890840100       0.41843012458200      -0.69904680585900       0.54568441128100      -9.42983700364000       2.41174427666000       4.61391209441000       0.00000000000000 1285860.00000000000000
-0.19208862555400       0.34013942084000      -0.69887807202200       0.59914653864500      -9.55368278258000       1.78796494968000       4.46799052599000       0.00000000000000 1285960.00000000000000
-0.17134331347500       0.24869377610200      -0.69787854700600       0.64942929429100      -9.63055725291000       1.09154290975000       4.25730318026000       0.00000000000000 1286070.00000000000000
-0.13759982230100       0.17667390282700      -0.69246677773800       0.68581512282200      -9.64147921517000       0.45663342737900       4.05203781094000       0.00000000000000 1286170.00000000000000
-0.10079530117800       0.12407497404900      -0.68256750492900       0.71312503061600      -9.59936227514000      -0.20463782183500       3.84670459099000       0.00000000000000 1286275.00000000000000
-0.09225028567120       0.06308955704590      -0.66478217697900       0.73862998162600      -9.51599542967000      -0.85481324820500       3.66670494931000       0.00000000000000 1286380.00000000000000
-0.06555467986920       0.05891940857890      -0.64920473108700       0.75548944689800      -9.40319529882000      -1.45375500564000       3.55443699222000       0.00000000000000 1286480.00000000000000
-0.05113385121590       0.05335854705750      -0.63227459481900       0.77121140516900      -9.26662491909000      -2.03639314603000       3.49393278165000       0.00000000000000 1286580.00000000000000
-0.04897568918000       0.05346332268440      -0.61315011896800       0.78663205287300      -9.10145519610000      -2.63245549674000       3.49422846183000       0.00000000000000 1286685.00000000000000
-0.04151633638370       0.08220962461230      -0.59180501523300       0.80080259451400      -8.89436089359000      -3.26810089173000       3.57661864381000       0.00000000000000 1286800.00000000000000
-0.05740313466960       0.08042466054220      -0.57087947965000       0.81506648429500      -8.69044885346000      -3.81216449245000       3.69735942095000       0.00000000000000 1286900.00000000000000
-0.07245957085280       0.10385118902600      -0.54942977438700       0.82588828793400      -8.46195146755000      -4.34572433499000       3.85856870716000       0.00000000000000 1287000.00000000000000
-0.09415918770690       0.11635737723700      -0.52586018167200       0.83729688729000      -8.20609258132000      -4.86819744754000       4.04307464243000       0.00000000000000 1287100.00000000000000
-0.13350581761900       0.13464295877000      -0.49565624952900       0.84756849435200      -7.86271530616000      -5.47720135957000       4.26969508751000       0.00000000000000 1287220.00000000000000
-0.17534755936200       0.18785655923700      -0.46166356148900       0.84901702136700      -7.45950375929000      -6.08639410461000       4.48533423044000       0.00000000000000 1287345.00000000000000
-0.25045716252100       0.20739079050100      -0.41810099427700       0.84820506267200      -7.00532551052000      -6.66851265174000       4.65380099385000       0.00000000000000 1287470.00000000000000
-0.33892493667200       0.29432696338600      -0.37163601089900       0.81264272674300      -6.49856502302000      -7.21602697318000       4.74866658253000       0.00000000000000 1287595.00000000000000
-0.35285971113400       0.20212479000300      -0.31407017094800       0.85790181328900      -6.02093067677000      -7.64282480090000       4.76063284258000       0.00000000000000 1287700.00000000000000
-0.36728768473700       0.13359883577100      -0.26394324912500       0.88180784129100      -5.53520191517000      -8.01552307618000       4.71308227017000       0.00000000000000 1287800.00000000000000
-0.35524466712000       0.06704194164970      -0.21555717632500       0.90710622767000      -4.97825784383000      -8.38009374149000       4.59768697436000       0.00000000000000 1287910.00000000000000
-0.28918414606700       0.08185248535850      -0.19859998711100       0.93286158963900      -4.35317252806000      -8.71560739369000       4.40923987531000       0.00000000000000 1288030.00000000000000
-0.22851946419600       0.09610324416710      -0.18788238478900       0.95039109340800      -3.79093443860000      -8.95754011949000       4.20704522875000       0.00000000000000 1288135.00000000000000
-0.17797987036700       0.05035218359770      -0.16176129377300       0.96934055274100      -3.23967168057000      -9.14495290704000       4.00455155815000       0.00000000000000 1288235.00000000000000
-0.13786517176700       0.04925166318650      -0.14042689397600       0.97920771827800      -2.65123996849000      -9.29643924446000       3.80922443961000       0.00000000000000 1288340.00000000000000
-0.10818877158700       0.04402813566960      -0.11875169042100       0.98602979112900      -2.08475762225000      -9.40382541403000       3.65443050965000       0.00000000000000 1288440.00000000000000
