0.02576506637224     0.06738233257152     0.02997141945816    -0.02919948218697     0.10363055369913     9.95594995333634     0.00000000000000 42330.00000000000000
-0.03779191206002    -0.00436591296918    -0.01733643749106    -0.18264606705547     0.06448520556396     9.76272255639301     0.00000000000000 42340.00000000000000
-0.03773311063580    -0.03299641543857    -0.04523167554597    -0.03383338561748    -0.05948730432850     9.79607016087776     0.00000000000000 42350.00000000000000
0.05869930502685    -0.01476006713632    -0.06457359018223    -0.06602519653969     0.07615433087706     9.75222978518648     0.00000000000000 42360.00000000000000
0.04829134527658    -0.02010886991940    -0.11379268510305     0.13761093693642    -0.03712416797366     9.79300533485024     0.00000000000000 42370.00000000000000
0.02724284903853     0.01067736263459     0.00217643101626     0.00729234423758     0.13799177000275     9.78925112867298     0.00000000000000 42380.00000000000000
-0.00934983169550     0.04718698042419    -0.04712571928369     0.01078173798618    -0.07662510886790     9.75607118904555     0.00000000000000 42390.00000000000000
0.06754395515522     0.08603374466209     0.03744265622711    -0.03875678572081    -0.12076297221974     9.65489490902810     0.00000000000000 42400.00000000000000
-0.05497211666706     0.02932967926721    -0.00791955084170    -0.14049149595064     0.05093979121460     9.85556307251062     0.00000000000000 42410.00000000000000
-0.05479008263054     0.04743149789302     0.02411113239008    -0.02459008085323     0.08396905853513     9.76869612354570     0.00000000000000 42420.00000000000000
0.01084509700988     0.00590946474531     0.01071177158184    -0.03944663281187    -0.02468532310152     9.99275630439591     0.00000000000000 42430.00000000000000
-0.08512860111327     0.02475925190006    -0.07452093943413    -0.12879817240035    -0.08900829188340     9.83399250297448     0.00000000000000 42440.00000000000000
-0.02038987632699     0.04507773702771    -0.01602684451449     0.05775754791069     0.04456556472439     9.63954020550852     0.00000000000000 42450.00000000000000
-0.00977813141266     0.04767420469617     0.05105484883250    -0.12523971189440    -0.00098071461970     9.89540480909801     0.00000000000000 42460.00000000000000
0.01622379078300     0.03805172015709    -0.02158776315674     0.22342884384862     0.02964883608504     9.97528248958408     0.00000000000000 42470.00000000000000
-0.06479324126523    -0.00622602364504    -0.01885719000845     0.22531490181195     0.06637087281667     9.66991942234023     0.00000000000000 42480.00000000000000
0.04507707014532    -0.07363347434243     0.03968556769274     0.02175491252599     0.08644169271071     9.76122399723331     0.00000000000000 42490.00000000000000
0.04675539191190     0.00228992405042     0.02664767814395     0.04319857086484     0.03664324659821     9.61315813432443     0.00000000000000 42500.00000000000000
0.01123243610588    -0.03785875561842     0.01007773025490     0.01619806103018    -0.10982415009154     9.81228917978146     0.00000000000000 42510.00000000000000
-0.10075273799917    -0.00955581240416     0.01373316450495     0.17383396900256    -0.20522523073952     9.58250988513994     0.00000000000000 42520.00000000000000
-0.07702645625756     0.03149492603048     0.08337132640080    -0.02579866755187    -0.13915157923664     9.68052303049758     0.00000000000000 42530.00000000000000
-0.01058661435898     0.03155547193254    -0.01411779161259     0.01231367481569    -0.18986466084760     9.70876250097694     0.00000000000000 42540.00000000000000
0.05168575680713    -0.09423987032143     0.02657857801174     0.05078860134420    -0.08847350054301     9.66840007118972     0.00000000000000 42550.00000000000000
0.07749250794071    -0.01192230754836    -0.00946156282220    -0.00896379458977     0.07592822644203     9.70990013345509     0.00000000000000 42560.00000000000000
-0.05692484420175    -0.03536061705702    -0.02568803906191     0.03179669234622    -0.13774688218735     9.70651955027692     0.00000000000000 42570.00000000000000
0.03558875303563    -0.05611555492293    -0.08794723960937    -0.09401957432242     0.11669906047468     9.69402707916850     0.00000000000000 42580.00000000000000
0.01827779186728     0.02656414083383    -0.04168518680511     0.05278724237383     0.11757234932031     9.65080710973823     0.00000000000000 42590.00000000000000
0.02321027676752    -0.03813222498827    -0.10198088311820     0.09554406784805     0.01021624363378     9.94827689611216     0.00000000000000 42600.00000000000000
-0.07927317585362     0.00820134515851     0.02242898276438     0.18386823264050     0.04885180681912     9.87037561628230     0.00000000000000 42610.00000000000000
0.06032498043380     0.02031030320238     0.02241208339883     0.03127707098848     0.03009443407471     9.79623940598293     0.00000000000000 42620.00000000000000
-0.03884430804834    -0.07612814886612     0.00940698425009    -0.22851916210809     0.11103626219275     9.87506378748275     0.00000000000000 42630.00000000000000
0.00424605694309     0.01192452711913    -0.01276970879116    -0.02912861782235     0.05539412953610    10.02395829399285     0.00000000000000 42640.00000000000000
0.03446719724453    -0.05643144072803     0.01521621739409     0.13446129797161    -0.18417584524635     9.87535662540604     0.00000000000000 42650.00000000000000
0.03295060464016    -0.07750981762267     0.01202369499385     0.10469042381407     0.22800553736405    10.06413042353924     0.00000000000000 42660.00000000000000
-0.00065624414526     0.06410610092322     0.06089832221890    -0.04778560492910     0.00680494515174     9.86075871946510     0.00000000000000 42670.00000000000000
-0.02982837384281     0.11017126236053    -0.01774513673674     0.02395731087064     0.29970598869557     9.79101563096853     0.00000000000000 42680.00000000000000
0.08048349736970     0.03206852617079    -0.01377043492809     0.12306624322830     0.09278093206580     9.80173569008023     0.00000000000000 42690.00000000000000
-0.02851384023916     0.03516595172576     0.03615403417360     0.01941120926767     0.12236598948049     9.59555252583254     0.00000000000000 42700.00000000000000
-0.04466714160283    -0.02165561462518     0.01086720259684    -0.05058410848023    -0.13856356669504     9.77977078758384     0.00000000000000 42710.00000000000000
0.02630878401003     0.00219787811718     0.04463860110931     0.14917459531864    -0.03776453598815     9.95333323177562     0.00000000000000 42720.00000000000000
0.01338693086736     0.10016766732932     0.01586856970137    -0.05262606655196    -0.05089052425032     9.68969146953109     0.00000000000000 42730.00000000000000
0.01677363948459    -0.00071332733644    -0.01407564837358     0.07067227799723     0.00786556884520     9.93829263645341     0.00000000000000 42740.00000000000000
0.00700811212402    -0.02313338998772     0.02661405395546     0.10524948464515    -0.05470135983181     9.75083842777086     0.00000000000000 42750.00000000000000
0.00856434728798     0.02978203405586    -0.00117747114733     0.05865431510616     0.07401894923499     9.80491452045268     0.00000000000000 42760.00000000000000
0.01202154602103     0.10150654709355    -0.02535997160328     0.07465522625158    -0.02587035007464     9.86496836446448     0.00000000000000 42770.00000000000000
-0.02714867673393     0.01169738779029     0.01974517722433     0.08479889360392    -0.09169912654095     9.93600182849446     0.00000000000000 42780.00000000000000
-0.06812487790800     0.05972622296129    -0.01239076490145    -0.13246479387779     0.01585895072379     9.73640369233464     0.00000000000000 42790.00000000000000
-0.00769103200445     0.10036683624730     0.05876831723893    -0.00290248975113     0.22179973530757     9.91434457001789     0.00000000000000 42800.00000000000000
-0.05805163906062    -0.00647329282645     0.01658983083874    -0.06153887611185     0.03676538462726     9.84028689613648     0.00000000000000 42810.00000000000000
-0.01569005067564     0.06144533793981     0.05926113868019     0.09858849307667     0.01218646376427     9.77897800474903     0.00000000000000 42820.00000000000000
-0.05720298433289     0.03353097759397     0.06071358265080    -0.06044001241209    -0.04181831435030     9.86058661895805     0.00000000000000 42830.00000000000000
0.00363195134595    -0.01965652192703    -0.00855043492379    -0.02339276976173     0.02068896815523     9.73016373401268     0.00000000000000 42840.00000000000000
0.02833570878388     0.01579352207444    -0.04647684798923     0.06911445333792     0.13022647313691     9.83217462775950     0.00000000000000 42850.00000000000000
0.02579845385070    -0.03078459778843     0.02279147447051     0.08204164744031    -0.05055463218619    10.00537430080870     0.00000000000000 42860.00000000000000
0.03338737628831    -0.02382546546079    -0.02376827719894    -0.05157671701127    -0.05969482240302     9.66976140325779     0.00000000000000 42870.00000000000000
-0.02043559795389     0.03799770483512     0.05859541938542     0.08118560553970    -0.08584665335621     9.77284184344682     0.00000000000000 42880.00000000000000
