-0.22907630455813 -0.26803811277396 -1.00295724725012  0.76282002693606 -0.38150981062247  0.11648836213517  0.21712302322237  0.05422483320835 -0.94415602790285 -0.70795912006637 -0.11378001528532  0.15241753469530  0.44843237818408  0.73441416953547  0.05905980977898  0.83219337755044 -0.50719116200841  0.65751539963299  0.26482712980358 -0.78686611790276  0.00319512253937  0.85401949964956 -0.09636431635309  0.87623814975572 -0.66586148190111  0.19434926742127 -0.74262469295713 -0.72591848125518 -0.43705494049063  0.81265867299894 -0.70129786599566  0.44257991753672 -0.20692246340507  0.78864213228193 -0.45587227644413 -0.49744340648384 -0.86252832226860 -0.96944104173334  0.56081552182168  0.23614406117984  0.02360575607418 -0.51968892448321 -0.80836957497928 -0.29105013260799 -0.52525280177692  0.04635687176057  0.55777960970670  0.91549756740669 -0.36358110277700 -0.16961531711359  0.26948365261934 -0.55465884892689  0.53316424491509 -0.39937487096976  0.06457407965850 -0.44912870288840  0.33147908225981  0.46596820363533 -0.23488011778143  0.17064903862180 -0.13688735092162  0.46970287211706  0.60103380516067  0.71618325145132 -0.54916594554621  0.63190485877632  0.04550595068505  0.67285631282653  0.86196254645947 -0.94411564677016  0.01401900385657 -0.14140900916817  0.18092759537362 -0.11906383081074 -0.60275542886959 -0.82151562887959 -0.47502805873457  0.04599926707412 -0.83067777322244  0.78533888110228 -0.81682196646111 -0.19065931330474  0.04122754811012  0.20448488804804 -0.29445511830859 -0.38815331284355 -0.46941665440174 -0.56856231617722 -0.08232503067417 -0.54639678900367 -0.40420394806710  0.71151319500161 -0.02691884022551 -0.26019363260410 -0.63842296274543 -0.22415065842090 -0.22854355490867 -0.47185373560454  0.55293348402201  0.02798647788748 -0.23005551358935 -0.09369696715364  0.88991280573820 -0.45905006127946 -0.30222568611554 -0.42985115214406 -0.06530521324324  0.43775400858112  0.52803778736917 -0.36066393025681  0.57284540909111  0.80606605999986  0.21297047134279 -0.49436554511116  0.39463259300698  0.12067376145203  0.45849054457003 -0.21798207430285 -0.18212976254592 -0.51397203127512 -0.09638741220732 -0.01081052544271 -0.06930706668103 -0.32228203531268  0.81749171353635 -0.51428796363384  0.64822877244043  0.31267556882199  0.10129848799682 -0.61336069109090 -0.27697703982218 -0.25358430775587  0.51258205568985 -0.55534732906370  0.17384245246506 -0.43725882709593  0.13301763464122 -0.35653108199846  0.91200024069623  0.85062782807041 -0.48922471397264 -0.55979606623982 -0.71822171830508 -0.06779627576092 -0.42528204956353 -0.61071201835957  0.03871786541421  0.49345792878740 -0.19342781403437  0.14178395144057  0.73542217993850  0.62209123115540 -0.39801560326707  0.75420916521280 -0.27285778305038 -0.20445045045881  0.25804846825666 -0.46530864260713 -0.23829881767485 -0.40976326601270 42420.00000000000000
-0.22793533785278 -0.26935216496352 -1.00308436113438  0.76345169035172 -0.38197862234074  0.11370610262531  0.21270013585254  0.05311462545329 -0.94336639135069 -0.70939956007093 -0.11819799055890  0.14749434665140  0.45029352962661  0.73415707660001  0.06200395748931  0.83269308197617 -0.51102908203720  0.65612657248541  0.26488858165377 -0.79186530457309  0.00122493992622  0.85167790352094 -0.09718216993845  0.87202639792697 -0.66315700443384  0.19503578356099 -0.74311231199488 -0.72732870759018 -0.43049484156368  0.81123649765289 -0.70083196394012  0.44558623990497 -0.20609177651525  0.78785160349628 -0.45500600648160 -0.50024229253985 -0.86047672964229 -0.96587566955233  0.56330474883696  0.23535027761858  0.02138567214195 -0.52219156298035 -0.80481797895347 -0.28981423602061 -0.52575119891557  0.04994791320696  0.55350662901060  0.91841570633086 -0.36257818686454 -0.16912813656872  0.26961346025893 -0.55569611801449  0.53435884274160 -0.39903449298096  0.06111621249146 -0.44444178380829  0.33376786540121  0.46864100551853 -0.23482517210208  0.17302103053998 -0.13694935931230  0.46828115234670  0.60314261646754  0.72037078750913 -0.55101720800964  0.63099003343384  0.04402032567670  0.67270205177169  0.86127915394622 -0.94147361813008  0.01571934887069 -0.14089226432446  0.18426421779796 -0.11957284446062 -0.60821445159412 -0.82202114790292 -0.47627876697868  0.04263893051500 -0.82945677033134  0.78549557292034 -0.81623657623899 -0.18751168473090  0.03831767601003  0.20331427307705 -0.29563449191592 -0.38979162468309 -0.47051405277329 -0.57110415645314 -0.08300826628892 -0.54606503011295 -0.40655559895312  0.71281288530167 -0.02514744590115 -0.26363103875868 -0.64231799062440 -0.22694461596878 -0.23075533025048 -0.47328885564674  0.55745673032374  0.03209587915534 -0.23094349117893 -0.09320410687945  0.88904639053707 -0.45521709994939 -0.29920726812130 -0.43032321209858 -0.06498716163465  0.43725141518633  0.52791183124956 -0.35844512372173  0.57377489118800  0.80358859086589  0.21697664117816 -0.49585275064198  0.39452230045242  0.12368600992182  0.45607456317637 -0.21819578060004 -0.18627744166318 -0.51685218062284 -0.09282091978244 -0.01342880909635 -0.07165987625579 -0.32581949546904  0.81844591413472 -0.51308746876527  0.65091218870085  0.31375989034780  0.09843096198777 -0.61392426383324 -0.27513049259613 -0.25261203455672  0.51532470582656 -0.55935246649684  0.17028033439857 -0.43597755998309  0.12956137111174 -0.36205986628026  0.91249006406594  0.84461196527882 -0.48837618882434 -0.56202050193721 -0.71875912658439 -0.06723058645780 -0.42305372125162 -0.61284075398367  0.04132017208476  0.49452574630002 -0.18968344402228  0.14682709495987  0.73751749957369  0.62246959165272 -0.40008913417547  0.75822585364524 -0.27108666010830 -0.20015695728040  0.26094946470342 -0.46408562644205 -0.24061214885298 -0.41110384032748 42520.00000000000000
-0.23104439643744 -0.26802362721463 -1.00209295734606  0.76187528117787 -0.38259659560262  0.11974853618704  0.21497151298702  0.05353477791838 -0.94440675300030 -0.71191530726922 -0.11159345765134  0.14853450878442  0.44995575609747  0.73438193451109  0.06235414746622  0.83379206546178 -0.51068401966791  0.65445319500833  0.26256808485183 -0.78757056872319  0.00041289034656  0.85386348961378 -0.09793369169162  0.87562698483298 -0.66749687456526  0.19888580355457 -0.74600412486007 -0.72361214309682 -0.43521138037005  0.81030168671947 -0.69914436824118  0.44256685566142 -0.20359520848364  0.78954533492518 -0.45263876325642 -0.49746733490005 -0.85666298408529 -0.96926557909294  0.56081922716201  0.23322384950295  0.02329743200516 -0.51719257137221 -0.80759898851930 -0.29035054705282 -0.52558417422210  0.04665010875265  0.55612786502578  0.91973699580212 -0.36292497971306 -0.17153322301205  0.26663345118944 -0.55341618965786  0.53634820908099 -0.39809290930328  0.06329278455473 -0.44624823683941  0.33445084831935  0.46689506385587 -0.23443630954252  0.16947040762617 -0.13478717317740  0.47143636186335  0.60409921876443  0.72289624036883 -0.54996143705197  0.63413055696110  0.04085290046805  0.66906730413333  0.85989206508681 -0.93968969493125  0.01592349513434 -0.13984740600218  0.18125751540101 -0.11843210038510 -0.60203768641362 -0.82225782290565 -0.47475424540596  0.04086325679255 -0.83136442942636  0.78723251244894 -0.81469118463800 -0.19253428354720  0.03648116182215  0.20554874075940 -0.29026045567078 -0.39165383293128 -0.46802980303598 -0.57035990263949 -0.08447517478750 -0.54374105911587 -0.40734065054003  0.71313725006730 -0.02459617114762 -0.26006405074869 -0.64125627067924 -0.22435523057954 -0.22916710180308 -0.47556295426780  0.56170557702316  0.03229313869974 -0.23537987131115 -0.09124470866070  0.89496787738952 -0.46011342149586 -0.29936044333668 -0.42976540490065 -0.06877032560264  0.43619194820585  0.53141749337362 -0.36472699114811  0.57496472664988  0.80562681394361  0.21494748744686 -0.49885497297112  0.39453398505240  0.12053399990847  0.46040677607492 -0.21437581749391 -0.18411780752172 -0.51441028883948 -0.09624495341164 -0.01095903122224 -0.07535312924820 -0.32551915989701  0.81677762011203 -0.51704264551161  0.65238748368350  0.31335489046625  0.10141973844608 -0.61061594849979 -0.27337529321252 -0.24516488112601  0.51023308131537 -0.55655425077087  0.17452418435965 -0.43722478182383  0.13093048030839 -0.36018668538632  0.90852832976379  0.84575628004284 -0.48983637839172 -0.55626137580929 -0.71707453125626 -0.06583972147612 -0.42727505258276 -0.61124715667152  0.03601460780196  0.49429481735723 -0.18968090718142  0.14707668269641  0.73338236482223  0.61918043932838 -0.40010110021713  0.75885941664426 -0.27305599702346 -0.20107187529958  0.25860948709834 -0.46428157426330 -0.23537300372610 -0.41015968684564 42620.00000000000000
-0.23111435443113 -0.26750647544130 -1.00295333841913  0.76075732353922 -0.37691807546052  0.11530787255815  0.21488166565257  0.05154992374168 -0.94354280372857 -0.70926583994278 -0.11729961241770  0.14739044989497  0.44594648104593  0.73585891445772  0.05999169244242  0.83081013419166 -0.51261381469840  0.65714424719756  0.26532131465166 -0.78707061604441  0.00219398208168  0.85330841690719 -0.09642905341850  0.87312800610573 -0.66500240090650  0.19898199376633 -0.74420490751398 -0.72557639638480 -0.43437123370912  0.81071757677856 -0.70608748103601  0.44087391673069 -0.20460407772975  0.79102105839434 -0.45699403539562 -0.49827304653370 -0.86199379033942 -0.96835013456298  0.55971854826830  0.23517616307414  0.02219864164534 -0.51975324869241 -0.80681571067103 -0.28942933960282 -0.52152090544598  0.04671401168875  0.55776999902218  0.91817837831274 -0.36386753073649 -0.17607078912569  0.27208931838531 -0.55363152455367  0.53513528781965 -0.40433624812442  0.06584690424841 -0.44805583231590  0.33255185463222  0.46608987453299 -0.23507422439400  0.16858483215128 -0.13778029508962  0.46994577504474  0.60848797182969  0.72187728204551 -0.55326998375031  0.63420967058907  0.04178460740332  0.67025410193358  0.86370459685369 -0.94429414982849  0.01269267187025 -0.14359938914642  0.18383169824633 -0.12305607097396 -0.60412966150733 -0.82148850917795 -0.48052703831000  0.04417639096858 -0.83377862745255  0.78354501283277 -0.81639542769175 -0.18743642186233  0.03874591241475  0.20003542102059 -0.29094189920751 -0.39095994068064 -0.47052174650639 -0.57005259678612 -0.08296377813512 -0.54383859204429 -0.40804397395055  0.71269485607844 -0.02562636485955 -0.26091562234367 -0.64136097982942 -0.22388835526228 -0.22812985187091 -0.47391806659741  0.55688328733219  0.03275782521006 -0.23287328102223 -0.09336898856298  0.89439615998662 -0.45688422272308 -0.30440555397850 -0.43016499820194 -0.07062945642247  0.43510156752459  0.52862336074748 -0.36466732815817  0.56785547865861  0.80555159915066  0.21716511638548 -0.49772576748569  0.39546198343243  0.12568306187920  0.46180164440087 -0.21652219726228 -0.18010755190215 -0.51628279782501 -0.09751622707751 -0.01494807777592 -0.07187368658959 -0.32452270794989  0.82268917866841 -0.51482345248905  0.64725963465021  0.31431673036928  0.10474304227208 -0.61365864692677 -0.27801902335455 -0.24798768818414  0.51245387057716 -0.55650577701277  0.17216089534435 -0.43990912624929  0.12877744179108 -0.36046407227486  0.91047829561497  0.84995291058475 -0.48939517805468 -0.55770163232000 -0.71706545891078 -0.07401603205578 -0.42180370218977 -0.61025831894304  0.03503004000889  0.49205208946108 -0.19324940218357  0.14230182418268  0.73509925455429  0.62037616680505 -0.39818622700943  0.75389650875295 -0.27231224921631 -0.20098640267685  0.25826367425267 -0.46522704778429 -0.23864567943032 -0.41051491182826 42720.00000000000000
-0.22584404918919 -0.26889383419800 -1.00215256831384  0.76099031149356 -0.38112046793612  0.11595659475591  0.21395241581362  0.05075891793475 -0.94622590221490 -0.70705374316959 -0.11280617259455  0.14843540299763  0.44814545815918  0.73739023114723  0.06067973883094  0.83416407699770 -0.51312388577741  0.65478476515503  0.26382792232109 -0.79065158081428  0.00256733097452  0.85679247885236 -0.09903258526700  0.87644386314794 -0.66719279983564  0.19988127805971 -0.74691821578320 -0.72808410456587 -0.43560192324800  0.81058714164368 -0.70313787697691  0.44138995423503 -0.20637165088617  0.79192692879800 -0.45565142896599 -0.49523153567128 -0.85926268011940 -0.96833900873076  0.56360287519315  0.23478859510413  0.02367777361777 -0.52232277384012 -0.80595391139335 -0.29223269725046 -0.52877642972666  0.04418896612633  0.55552068973118  0.91430192591234 -0.36398979960121 -0.17419117137548  0.27001267264258 -0.55491830858000  0.53387639871020 -0.40124143283755  0.06340895720806 -0.44950737596088  0.33340464891542  0.46449098567954 -0.23509285545971  0.17227308810370 -0.13632988269656  0.46830131941096  0.60354608672439  0.71778076669936 -0.55176976375676  0.63443468475587  0.04510578941525  0.66937260734360  0.85863398132878 -0.93853958280056  0.01680370590693 -0.14204324730893  0.18223062637843 -0.11959610993797 -0.60370702923943 -0.82213132023151 -0.47802201744526  0.04624304693018 -0.83215682618117  0.78711340656659 -0.81624686412055 -0.18886407191900  0.04003619882213  0.20257458096090 -0.29386956504312 -0.39254833275316 -0.46795592614982 -0.57020402331268 -0.08053927085077 -0.54838567958930 -0.40834953314518  0.71275640300395 -0.02762723818179 -0.25932927442790 -0.63974293791509 -0.22583993045628 -0.23035462636576 -0.47388339947614  0.55943885365146  0.03194672183943 -0.23522937817104 -0.09102826977749  0.89415954207178 -0.45399222400494 -0.29927737644320 -0.43029447390052 -0.06546369008515  0.43453388108344  0.52311004182863 -0.35726270257338  0.57145673714761  0.81012573377595  0.21490238764486 -0.49323423106896  0.39139303464434  0.12300799835147  0.45910211489660 -0.21915443816809 -0.18225665007630 -0.52139578194727 -0.09552169026817 -0.01202247446532 -0.07119624142584 -0.32719881370858  0.81732595479704 -0.51054513648185  0.65171682264972  0.31443051998594  0.10131261719412 -0.61354753231389 -0.27388536432121 -0.25162212492892  0.51371179010642 -0.55624461274119  0.17437653757911 -0.43972091336259  0.13092274253678 -0.35760633600473  0.91356038275528  0.84638772320607 -0.48921566438858 -0.55713401421116 -0.71525029579892 -0.06852376466335 -0.42324129843893 -0.60726127885838  0.03618161322086  0.49602645354286 -0.18912312932282  0.14641747766033  0.73156624001029  0.62333989781331 -0.40046275027365  0.76014785931657 -0.27234639187341 -0.20358853995026  0.26109269170873 -0.46558556710292 -0.23602782345731 -0.41389310825902 42820.00000000000000
-0.23039992838679 -0.26864270432620 -1.00692928101568  0.76119415778464 -0.37878267114291  0.11583804995942  0.21549589184055  0.05445209402777 -0.94565738113422 -0.70810735316608 -0.11849486844590  0.14848521492834  0.44921237696853  0.73511420535280  0.06109951224547  0.83100432005854 -0.51340936019765  0.65703738795418  0.26036328118577 -0.78931249837972 -0.00063375876678  0.85448980485519 -0.09453557446155  0.86811884392087 -0.66603360055292  0.20031973253271 -0.74698671653125 -0.72759551152954 -0.43485259896777  0.81446007820189 -0.70105776489675  0.44070071586141 -0.20323852719325  0.78942422363021 -0.45677867070163 -0.49921721539994 -0.86220827589836 -0.96870813634420  0.56390364581872  0.23590191744866  0.02357599305023 -0.52103404015811 -0.80529831526170 -0.29058647329578 -0.52494155055450  0.04789854955268  0.55638849239208  0.92048229534770 -0.36580375562697 -0.17053107519526  0.27315161453519 -0.55298876874245  0.53900964031317 -0.39970851389859  0.06730157347309 -0.44796099236947  0.33609714377623  0.46499206837528 -0.23532688927982  0.17410809802910 -0.13745986467262  0.46625787732198  0.60635683032671  0.71926515992204 -0.55084069347586  0.63470121995580  0.04200445548516  0.66735923547085  0.86398932131396 -0.94323335723720  0.01495604274638 -0.14089409395334  0.18323362373868 -0.11970628388109 -0.60223484934783 -0.82285681271546 -0.47620085062620  0.04418684061999 -0.83345598531340  0.78430993046267 -0.81550968483517 -0.18844488661140  0.04146087124908  0.20208715278314 -0.29234395666060 -0.38779875101152 -0.47380886275662 -0.57151766441497 -0.08192381521613 -0.54545563015418 -0.40574508864379  0.71988275469243 -0.02420639001919 -0.25943848979793 -0.64196988407505 -0.22473703597805 -0.23134673470581 -0.47404305825776  0.55586904429897  0.03073342079403 -0.23446659334849 -0.08854846338532  0.89312149364931 -0.45679728929625 -0.30117671224962 -0.42653816421012 -0.06333076686839  0.43748636287113  0.52962909666800 -0.36113639276632  0.57187919237178  0.80777725008039  0.21764946861705 -0.49548588105080  0.39814294496148  0.12464077003345  0.46012773945960 -0.21963053809053 -0.18699972057071 -0.51855118265547 -0.10053521497361 -0.01235847731599 -0.06998564131332 -0.32353748283558  0.82304398081666 -0.51216192711071  0.64790814717529  0.31265039645347  0.09906028964905 -0.61361857385990 -0.27414299242734 -0.24833928395692  0.51449607269398 -0.55837628243636  0.16869337698778 -0.43872529345918  0.13091299248975 -0.36353685429975  0.91564859250887  0.84761303151528 -0.48868961249237 -0.55864718255906 -0.71783541462177 -0.07310820408256 -0.42360453128058 -0.60472506843963  0.03789728878548  0.49466516386573 -0.18734696570068  0.14467520892664  0.73464342293121  0.61868254188612 -0.39832331437033  0.75987934288700 -0.27271562434983 -0.20089739087349  0.26027111299227 -0.46438637517938 -0.23686535688022 -0.41131667037990 42920.00000000000000
-0.22608264822832 -0.26874272526943 -1.00829375819749  0.76492818341782 -0.38202441817188  0.11572613804620  0.21493565086178  0.05702801235671 -0.94572375384005 -0.71282371287170 -0.11495993410056  0.14952312316155  0.44635632186401  0.73364935795365  0.06078691501324  0.83255316066663 -0.50527389074222  0.65381059409073  0.26632973645115 -0.78998100369320 -0.00256045981253  0.85663439151339 -0.09541529551108  0.87370618669081 -0.66374156826584  0.19782375803351 -0.74595550381609 -0.72670444933488 -0.42883852629220  0.81304719457670 -0.70296530213251  0.44721887891633 -0.20505350889403  0.79181747449808 -0.45435649209639 -0.49904520498396 -0.85788168914599 -0.96849335501269  0.56280143325770  0.23702934573040  0.02054213012447 -0.51606677221385 -0.80973512707723 -0.29397998364493 -0.52472303731560  0.04408230586916  0.55507120347570  0.91810716891473 -0.35972541381829 -0.16859904852848  0.26945378003734 -0.55305745624703  0.53614076229394 -0.39694070529467  0.06484688556208 -0.45010069716495  0.33506094070871  0.46884066872155 -0.23452970873667  0.17055505046823 -0.13955053153739  0.46963959211338  0.60570003709161  0.72236461303571 -0.55036264229598  0.63417778290435  0.04299194474225  0.66584614263665  0.86200168271109 -0.94526541451902  0.01610949301898 -0.14404018468978  0.18018424861343 -0.12051282774992 -0.60727750821244 -0.82482321129502 -0.47518604808646  0.04193794778419 -0.83236717660873  0.78256028435220 -0.81377247372963 -0.19090780286569  0.03797121791329  0.19843318197756 -0.29172958504288 -0.38780360892528 -0.47057474304676 -0.57112632296263 -0.08461159079933 -0.54565956921594 -0.40571272889248  0.71447389221626 -0.02856181123268 -0.26452501258035 -0.64562476897931 -0.22536964426700 -0.23056696469758 -0.47591815528650  0.55588583738212  0.02964674286556 -0.23483937020789 -0.08991718154318  0.89259713096991 -0.45623673281764 -0.29751943946351 -0.43221279447241 -0.06387081631535  0.43720388254362  0.52907602805499 -0.36158895092644  0.56877643135191  0.80493707666723  0.21456973651637 -0.49362274466292  0.39229798630939  0.12492499856338  0.45919507416585 -0.22002177821639 -0.18153503369897 -0.51889758083366 -0.09785303043395 -0.00761632591741 -0.06969378390703 -0.32715264037494  0.81954858042582 -0.51146687853938  0.65079688039068  0.31433980333006  0.10145989135180 -0.61169254343152 -0.27653120813259 -0.24874025792779  0.51722194117678 -0.55640007624405  0.17248398686274 -0.43336195411151  0.13150689293272 -0.35737223514844  0.91318262467988  0.84976872288491 -0.48848982575310 -0.55549129120119 -0.71766245438053 -0.06784029202232 -0.42706684407244 -0.60926671864605  0.03574236384490  0.49600979667971 -0.19288396356011  0.14781893773362  0.73307215836806  0.61752109268046 -0.39762968396337  0.75737307054884 -0.27211953056470 -0.20121837313495  0.25990560309377 -0.46185637234633 -0.23586964356893 -0.41010207691441 43020.00000000000000
-0.22898720940665 -0.27160181577842 -1.00533803810156  0.76267172526838 -0.37982296106183  0.11833440036851  0.21356442355927  0.05249310460688 -0.94445695670483 -0.71071637168973 -0.11198886422077  0.14941218192031  0.44990740224921  0.73553497574228  0.05840307949900  0.83510731762481 -0.51453191651946  0.65842420028374  0.26264368112341 -0.79074006844000 -0.00399911262940  0.85605291921188 -0.10229284550822  0.87204594245084 -0.66486928895818  0.19680177546444 -0.74766666970148 -0.72707131784382 -0.43007129805321  0.81184194701566 -0.70837681007649  0.44228431921445 -0.20226975093013  0.78753986649566 -0.45672354334394 -0.49718883306211 -0.85764955049285 -0.96633995560374  0.56368547614493  0.23590350424518  0.01697867642905 -0.51856524202806 -0.80749339762968 -0.29240318057301 -0.52501631061124  0.05042950991376  0.55508712016015  0.91842735480771 -0.35910459548403 -0.17746865868542  0.27066388378380 -0.54924779684745  0.53760811800326 -0.40125796066254  0.06385029693946 -0.44570305473712  0.33508067600466  0.46629518506135 -0.23201570849818  0.16768779228633 -0.13674550831140  0.46570228051726  0.60280905058019  0.71598135372837 -0.55478264452686  0.63487713975041  0.04499777510933  0.66745789366886  0.86033140649672 -0.94467194083904  0.01731029851372 -0.13963185599157  0.17411551957731 -0.12292987449138 -0.60600217931651 -0.82108730878142 -0.47581210193102  0.04433498546889 -0.83153891819188  0.78387901312888 -0.81588809457915 -0.19189493718145  0.04246815737668  0.20259623711848 -0.29468153740770 -0.39172577753078 -0.46925217263772 -0.56926945573931 -0.08589081797768 -0.54625330275261 -0.40717973257196  0.71289194049371 -0.02313936965603 -0.25724713401778 -0.64078199138036 -0.22472197311631 -0.23306486941137 -0.47567849704557  0.56145095060439  0.03130682983644 -0.23314667859020 -0.08930553549101  0.89170483074606 -0.45725071796677 -0.29916208177570 -0.43048174370358 -0.06604943504221  0.43644203044886  0.53033320426199 -0.36255692270826  0.57016610845473  0.80241040543636  0.21594331682652 -0.49773083280057  0.39388158494413  0.12695153780794  0.46000788743029 -0.21613887087573 -0.18015993906477 -0.51261586025398 -0.09709811176553 -0.01118993061486 -0.07194834687464 -0.32206731166429  0.82422245215093 -0.51187016648690  0.65003039273699  0.31097638966848  0.10113453474843 -0.61038051326070 -0.27132148916544 -0.24477991628072  0.51366914730974 -0.55645452538158  0.17511852413553 -0.44179582249240  0.12878752998880 -0.35733728295948  0.91597295442963  0.84770352669194 -0.48521079576681 -0.55984927513473 -0.72210672967347 -0.07264861292613 -0.42538957355379 -0.60627980882181  0.03800370240833  0.49198214313186 -0.19367884285728  0.14062264956211  0.73469292480079  0.61813742537442 -0.40161354037540  0.75488894857565 -0.27168984756153 -0.20065568430911  0.25507207591979 -0.46405689082672 -0.23817841623530 -0.41121217582573 43120.00000000000000
-0.23092004953114 -0.27126414976996 -1.00372910381309  0.75791465678844 -0.37862707443000  0.11319340954621  0.21168214122467  0.05201568031486 -0.94265228220437 -0.71043390140097 -0.11526792699870  0.14793485141765  0.45110102336563  0.73849408170567  0.05952235018894  0.83269449265541 -0.51142325530136  0.65227927355037  0.26450376745048 -0.78567665810323  0.00070661310276  0.85498364733963 -0.09851737444516  0.87009454594166 -0.66175910119926  0.19506898270686 -0.74622886251392 -0.72789008100527 -0.43150463172227  0.81428760275641 -0.70189071475052  0.44570193862798 -0.20374379651670  0.78911803104018 -0.45551229387300 -0.49827996504921 -0.86106315998249 -0.96471943719263  0.56164808153115  0.23553711810596  0.02282490812538 -0.51939982874500 -0.80644687893086 -0.29170935716952 -0.52407901829023  0.04498164660011  0.55728020931797  0.91862974439581 -0.36459666794670 -0.16983318378843  0.27014775023151 -0.55079137687215  0.53442840454179 -0.39900467815388  0.06144392693191 -0.44443221147501  0.33404140299439  0.46741718115602 -0.23485596345477  0.17187270415330 -0.13682242322899  0.46907533085019  0.60580867994427  0.72106502739620 -0.55186117660045  0.63287528227538  0.04001246127043  0.66776359084431  0.86337378136747 -0.94148257413184  0.01542809837442 -0.14323738436220  0.17675179735217 -0.11884768164524 -0.60406312078469 -0.82337122314721 -0.47447935009892  0.04240652398011 -0.83286206052262  0.78523013743150 -0.81681325955657 -0.18791511677833  0.04008981528600  0.20025768903424 -0.29408908898153 -0.38888809859811 -0.47132450787413 -0.57557495405951 -0.08321638427491 -0.54551074553643 -0.40904951608660  0.71358513798383 -0.02369373420257 -0.25650500390746 -0.64161594464753 -0.22642652247388 -0.22915302232436 -0.47238292647998  0.56021307256464  0.03544061114168 -0.23037315928252 -0.09194269267440  0.89269880320394 -0.45758815116294 -0.29912625215174 -0.43114223078472 -0.06643723391886  0.43902005744649  0.52855200182482 -0.36218573551435  0.57164718547834  0.80632416298790  0.21296606711395 -0.49522674702033  0.39109429876346  0.12039649755681  0.45484078787584 -0.21603172190169 -0.18161975684372 -0.51702261251888 -0.09451454176017 -0.01164602852408 -0.07115219334072 -0.32239400998039  0.81896369393554 -0.51364205101399  0.65173624724347  0.31258952756335  0.10038497429306 -0.61233692147689 -0.27604409031198 -0.24799588245283  0.51416391686555 -0.55587669415024  0.17749741481889 -0.43811710454048  0.12905875525245 -0.35581496819686  0.91159896455377  0.84694820236083 -0.48991536749967 -0.55465581691448 -0.72064178225175 -0.06759673914005 -0.42720563387492 -0.60660146076859  0.03664126595748  0.49147686837043 -0.18902183770741  0.14217799023878  0.73664868920491  0.62269464139773 -0.40029257026803  0.75556891798973 -0.27389788659313 -0.20398099131200  0.25747524708174 -0.46195031660696 -0.24058999992712 -0.41123907086928 43220.00000000000000
-0.22947016153089 -0.27130131649916 -1.00230596007922  0.76062745940983 -0.38214970029138  0.11217555784513  0.21280735181454  0.05348638718150 -0.94423140357456 -0.70813491626982 -0.11301231908231  0.15343762909759  0.44749910656875  0.73573241511633  0.06062526571269  0.83551474013195 -0.50650415610562  0.65424459401896  0.26472906031975 -0.78741730339067 -0.00133392924977  0.85412984127405 -0.09642844930518  0.86941390444588 -0.66486069025366  0.19345898417913 -0.74475798765763 -0.72427852191381 -0.43407517959828  0.81056039571451 -0.70434672278929  0.43998260484827 -0.20320506639245  0.78865326305232 -0.45541568361914 -0.50174068683982 -0.86098161960852 -0.97006921850919  0.56507375756385  0.23501567576425  0.01704404876771 -0.52038093852848 -0.81043582445626 -0.29079860790685 -0.52354443079626  0.05083150100284  0.55345708493053  0.91488575438341 -0.36122740268109 -0.17589593525362  0.27382691072195 -0.54899435981136  0.53550299024486 -0.39891758289592  0.06511255229239 -0.44796837783533  0.33450949851634  0.46269768772864 -0.23548581632775  0.17408493823043 -0.13667626869426  0.47014617079030  0.60263065320002  0.71860202198226 -0.55358987041990  0.63501800800010  0.03911254661686  0.67086985251297  0.85931355829974 -0.94372075094942  0.01364749671934 -0.13974166628384  0.17932005808434 -0.12029582779353 -0.60315744936144 -0.82512444999705 -0.47510788491573  0.04380662376063 -0.83014939416902  0.78756989236644 -0.81342601378326 -0.19031443836608  0.03723353033098  0.20267676315840 -0.29106248008427 -0.38826777675546 -0.47238096308357 -0.56761118191020 -0.08226780592694 -0.54195767922121 -0.40772939431458  0.71473075042658 -0.02525745810153 -0.25867551052106 -0.64432480405473 -0.23018116794767 -0.23250604937381 -0.47666952535413  0.55307982492733  0.03193627729806 -0.23171061557904 -0.09298385125039  0.89068702443716 -0.45866672253350 -0.29791106213730 -0.43022082427048 -0.06490549428053  0.43669069233093  0.52858169106295 -0.36239823643999  0.57677470707621  0.80926702547094  0.21689248086383 -0.50028807641815  0.39603177869044  0.12475286902172  0.45924094702049 -0.21820585039476 -0.18332576639359 -0.51905624002867 -0.09717281948791 -0.01210182871250 -0.07375887302930 -0.32266674807230  0.82068546599118 -0.50981274222186  0.64884004440638  0.31410439571286  0.10192579056028 -0.61466431337017 -0.27564093595970 -0.25066595958201  0.51540818803316 -0.55744026286756  0.17250552379736 -0.43749292420105  0.13002475587054 -0.35841027763886  0.91142355436985  0.84771849197787 -0.48776071496570 -0.55918836685829 -0.72000092898911 -0.06914895397023 -0.42221710055441 -0.61106830703313  0.03265493921181  0.49341358254559 -0.18978769906933  0.14271831031365  0.73367522062262  0.61923739256563 -0.39793723935142  0.75540835405050 -0.26878838083832 -0.19939361838037  0.25991335440488 -0.46686940729820 -0.23598519545605 -0.41223311428949 43320.00000000000000
